model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
AK_model_90,/home/lyara/areswave/models/AK_model_90.nd,nd,UNK,,,1066.591,60.0,798.434,26.81600000000003,1066.591,60.0,1281.116,26.815000000000055,1334.748,53.631000000000085,1705.618,60.0,0.5436263176814667,0.7083823671285151,0.653463683979499,0.45637368231853326,0.2916176328714849,1
Geophysical_model476,/home/lyara/areswave/models/Geophysical_model476.nd,nd,UNK,,,967.7,60.0,900.0,181.48800000000006,967.7,60.0,1120.025,33.850000000000136,1458.525,118.47499999999991,1690.748,60.0,0.5339953278110012,0.7139600702909443,0.65397182279763,0.4660046721889988,0.2860399297090557,1
AK_model_20,/home/lyara/areswave/models/AK_model_20.nd,nd,UNK,,,1062.423,60.0,820.847,26.841999999999985,1062.423,60.0,1277.158,26.84199999999987,1330.842,53.68399999999997,1702.21,60.0,0.507114157137502,0.7276291452987145,0.654124149244977,0.4928858428624981,0.2723708547012856,1
Geophysical_model112,/home/lyara/areswave/models/Geophysical_model112.nd,nd,UNK,,,1098.133,60.0,900.0,196.45600000000002,1098.133,60.0,1147.666,33.02300000000014,1477.888,66.04399999999987,1675.759,60.0,0.47153942333145515,0.7456472666836529,0.6542779855662536,0.5284605766685448,0.25435273331634706,1
Geophysical_model967,/home/lyara/areswave/models/Geophysical_model967.nd,nd,UNK,,,916.672,60.0,877.4,180.79700000000003,916.672,60.0,1116.741,33.34500000000003,1483.532,83.36199999999985,1681.599,60.0,0.8753181085667917,0.5445348878490476,0.654795961421629,0.12468189143320829,0.4554651121509524,1
AK_model_19,/home/lyara/areswave/models/AK_model_19.nd,nd,UNK,,,1045.493,60.0,811.971,25.947000000000003,1045.493,60.0,1279.016,25.947000000000116,1330.909,51.89300000000003,1670.7,60.0,0.7535590539845862,0.6055614762263463,0.6548940021457595,0.24644094601541372,0.39443852377365374,1
Geophysical_model462,/home/lyara/areswave/models/Geophysical_model462.nd,nd,UNK,,,1030.985,60.0,900.0,189.88199999999995,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.5717040945081148,0.6974209042506123,0.6555153010031131,0.42829590549188523,0.3025790957493876,1
Geophysical_model164,/home/lyara/areswave/models/Geophysical_model164.nd,nd,UNK,,,950.866,60.0,900.0,193.89499999999998,950.866,60.0,1120.421,33.91100000000006,1459.531,101.73300000000017,1691.853,60.0,0.4879628446013401,0.7393495410013722,0.6555539755346947,0.5120371553986599,0.2606504589986279,1
MD_model80,/home/lyara/areswave/models/MD_model80.nd,nd,UNK,,,1000.561,60.0,786.005,10.216999999999985,1000.561,60.0,1164.033,194.12200000000007,1429.673,163.471,1571.993,60.0,0.7660691479688628,0.6005361805398792,0.6557138363495404,0.23393085203113723,0.3994638194601207,1
Geophysical_model683,/home/lyara/areswave/models/Geophysical_model683.nd,nd,UNK,,,900.0,60.0,900.0,179.635,900.0,60.0,1101.753,16.812000000000126,1488.445,100.87599999999998,1686.682,60.0,0.7473296676927461,0.6099645109170693,0.6557528965089615,0.25267033230725383,0.39003548908293073,1
Geophysical_model722,/home/lyara/areswave/models/Geophysical_model722.nd,nd,UNK,,,900.0,60.0,900.0,22.447000000000003,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.8443317537129094,0.5619803518487752,0.6560974858034866,0.15566824628709064,0.4380196481512248,1
Geophysical_model672,/home/lyara/areswave/models/Geophysical_model672.nd,nd,UNK,,,900.0,60.0,900.0,180.97199999999998,900.0,60.0,1119.116,33.710000000000036,1489.927,101.13099999999986,1688.215,60.0,0.6798312784600222,0.6442609434320273,0.6561177217746923,0.32016872153997783,0.35573905656797267,1
AK_model_68,/home/lyara/areswave/models/AK_model_68.nd,nd,UNK,,,1018.739,60.0,892.89,25.16999999999996,1018.739,60.0,1220.098,125.85000000000014,1396.287,50.33899999999994,1678.891,60.0,0.5731981993671265,0.6987966221038364,0.6569304811915998,0.4268018006328736,0.30120337789616364,1
CD_model76,/home/lyara/areswave/models/CD_model76.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7673606701693625,0.6024905498520463,0.657447256624485,0.2326393298306375,0.39750945014795364,1
CD_model57,/home/lyara/areswave/models/CD_model57.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.527956067230023,0.7224496935601114,0.6576184847834152,0.4720439327699771,0.27755030643988865,1
Geophysical_model934,/home/lyara/areswave/models/Geophysical_model934.nd,nd,UNK,,,950.013,60.0,900.0,182.27999999999997,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.7302900760154089,0.6215887760822614,0.6578225427266439,0.26970992398459115,0.37841122391773857,1
Geophysical_model579,/home/lyara/areswave/models/Geophysical_model579.nd,nd,UNK,,,1099.489,60.0,900.0,21.019000000000005,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.6138722144515245,0.6810782080105017,0.6586762101575093,0.38612778554847554,0.3189217919894983,1
Geophysical_model803,/home/lyara/areswave/models/Geophysical_model803.nd,nd,UNK,,,1099.489,60.0,900.0,21.019000000000005,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.6138722144515245,0.6810782080105017,0.6586762101575093,0.38612778554847554,0.3189217919894983,1
Geophysical_model500,/home/lyara/areswave/models/Geophysical_model500.nd,nd,UNK,,,950.39,60.0,900.0,189.02200000000005,950.39,60.0,1135.153,33.59400000000005,1487.881,67.18600000000015,1686.099,60.0,0.6928292750629599,0.641980786977214,0.6589302830057959,0.3071707249370401,0.35801921302278605,1
MD_model78,/home/lyara/areswave/models/MD_model78.nd,nd,UNK,,,1001.327,60.0,824.502,10.40199999999993,1001.327,60.0,1136.547,166.42399999999998,1302.971,166.42399999999998,1591.73,60.0,0.7557648122668934,0.611218787815462,0.6594007959659391,0.24423518773310665,0.388781212184538,1
Geophysical_model646,/home/lyara/areswave/models/Geophysical_model646.nd,nd,UNK,,,950.013,60.0,900.0,182.46900000000005,950.013,60.0,1133.396,50.01299999999992,1483.489,66.68399999999997,1681.554,60.0,0.6462998124062624,0.6660569608098954,0.6594712446753511,0.35370018759373756,0.33394303919010454,1
CD_model5,/home/lyara/areswave/models/CD_model5.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.768056663719004,0.6067274447088582,0.6605038510455735,0.23194333628099598,0.39327255529114175,1
Geophysical_model54,/home/lyara/areswave/models/Geophysical_model54.nd,nd,UNK,,,1047.698,60.0,900.0,190.42999999999995,1047.698,60.0,1146.164,32.82199999999989,1490.792,65.64300000000003,1672.131,60.0,0.4913012541242888,0.7452708432461562,0.6606143135388671,0.5086987458757112,0.2547291567538438,1
MD_model84,/home/lyara/areswave/models/MD_model84.nd,nd,UNK,,,957.206,60.0,743.892,191.98299999999995,957.206,60.0,1277.177,53.32899999999995,1341.172,74.65999999999985,1613.68,60.0,0.6920889068236631,0.6449892354190097,0.6606891258872275,0.30791109317633686,0.3550107645809903,1
Geophysical_model667,/home/lyara/areswave/models/Geophysical_model667.nd,nd,UNK,,,900.0,60.0,900.0,21.341999999999985,900.0,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.6359386893845684,0.6734104620485895,0.6609198711605825,0.36406131061543157,0.3265895379514106,1
Geophysical_model409,/home/lyara/areswave/models/Geophysical_model409.nd,nd,UNK,,,1047.741,60.0,900.0,190.02200000000005,1047.741,60.0,1146.235,32.830999999999904,1490.965,82.07799999999997,1672.304,60.0,0.7411673371226748,0.6209039007939837,0.6609917129035474,0.25883266287732526,0.3790960992060163,1
Geophysical_model330,/home/lyara/areswave/models/Geophysical_model330.nd,nd,UNK,,,1047.741,60.0,900.0,190.02200000000005,1047.741,60.0,1146.235,32.830999999999904,1490.965,82.07799999999997,1672.304,60.0,0.7411673371226748,0.6209039007939837,0.6609917129035474,0.25883266287732526,0.3790960992060163,1
Geophysical_model271,/home/lyara/areswave/models/Geophysical_model271.nd,nd,UNK,,,1016.377,60.0,900.0,198.875,1016.377,60.0,1116.129,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.5828015611576659,0.7009345492469702,0.6615568865505354,0.4171984388423341,0.2990654507530298,1
Geophysical_model460,/home/lyara/areswave/models/Geophysical_model460.nd,nd,UNK,,,1016.377,60.0,900.0,198.875,1016.377,60.0,1116.129,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.5828015611576659,0.7009345492469702,0.6615568865505354,0.4171984388423341,0.2990654507530298,1
Geophysical_model549,/home/lyara/areswave/models/Geophysical_model549.nd,nd,UNK,,,1098.51,60.0,900.0,24.052999999999997,1098.51,60.0,1115.052,16.54300000000012,1445.902,115.79700000000003,1676.896,60.0,0.5817367239777236,0.7014878689954231,0.66157082065619,0.41826327602227636,0.2985121310045768,1
CD_model21,/home/lyara/areswave/models/CD_model21.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7322497285600817,0.6262519220263534,0.6615845242042628,0.2677502714399182,0.3737480779736466,1
AK_model_52,/home/lyara/areswave/models/AK_model_52.nd,nd,UNK,,,1026.612,60.0,827.005,24.951000000000022,1026.612,60.0,1276.121,74.85200000000009,1301.072,24.951000000000022,1681.933,60.0,0.442453256872432,0.7720132863076383,0.6621599431625695,0.557546743127568,0.2279867136923617,1
MD_model54,/home/lyara/areswave/models/MD_model54.nd,nd,UNK,,,954.555,60.0,795.413,148.53200000000004,954.555,60.0,1294.057,60.0,1336.495,53.047000000000025,1618.333,60.0,0.7196891644877195,0.6353611894764633,0.6634705144802153,0.2803108355122806,0.3646388105235367,1
Geophysical_model251,/home/lyara/areswave/models/Geophysical_model251.nd,nd,UNK,,,967.872,60.0,900.0,180.24099999999999,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.8084424055168993,0.5911537681835937,0.6635833139613622,0.19155759448310078,0.4088462318164063,1
Geophysical_model426,/home/lyara/areswave/models/Geophysical_model426.nd,nd,UNK,,,967.872,60.0,900.0,180.24099999999999,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.8084424055168993,0.5911537681835937,0.6635833139613622,0.19155759448310078,0.4088462318164063,1
Geophysical_model65,/home/lyara/areswave/models/Geophysical_model65.nd,nd,UNK,,,965.752,60.0,900.0,181.31399999999996,965.752,60.0,1113.693,16.437000000000126,1442.45,115.06499999999983,1673.108,60.0,0.673549453988607,0.658919467514702,0.6637961296726703,0.326450546011393,0.341080532485298,1
Geophysical_model90,/home/lyara/areswave/models/Geophysical_model90.nd,nd,UNK,,,949.68,60.0,900.0,190.49400000000003,949.68,60.0,1115.279,16.559999999999945,1446.478,115.91999999999985,1677.528,60.0,0.5793523580849802,0.7065653878975005,0.6641610446266604,0.42064764191501974,0.2934346121024995,1
Geophysical_model587,/home/lyara/areswave/models/Geophysical_model587.nd,nd,UNK,,,916.728,60.0,900.0,191.66499999999996,916.728,60.0,1117.459,33.455999999999904,1485.467,83.63800000000015,1683.6,60.0,0.508279081862224,0.7421234784047206,0.6641753462238884,0.49172091813777596,0.2578765215952794,1
Geophysical_model828,/home/lyara/areswave/models/Geophysical_model828.nd,nd,UNK,,,966.709,60.0,900.0,193.61599999999999,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.7458507510130853,0.6234937991080138,0.6642794497430377,0.2541492489869147,0.37650620089198616,1
MD_model6,/home/lyara/areswave/models/MD_model6.nd,nd,UNK,,,984.528,60.0,728.132,10.255999999999972,984.528,60.0,1107.599,184.60500000000002,1384.507,102.5590000000002,1507.577,60.0,0.6946705882987125,0.6494720152955769,0.6645382062966221,0.3053294117012875,0.3505279847044232,1
Geophysical_model205,/home/lyara/areswave/models/Geophysical_model205.nd,nd,UNK,,,965.752,60.0,900.0,182.01,965.752,60.0,1113.693,16.437000000000126,1458.888,115.06499999999983,1673.108,60.0,0.6865912078027083,0.6535746009664365,0.6645801365785271,0.31340879219729173,0.34642539903356356,1
Geophysical_model531,/home/lyara/areswave/models/Geophysical_model531.nd,nd,UNK,,,950.068,60.0,900.0,179.99099999999999,950.068,60.0,1133.65,50.067999999999984,1484.125,66.75700000000006,1682.212,60.0,0.608271815832802,0.693313286833799,0.6649661298334667,0.39172818416719807,0.30668671316620094,1
Geophysical_model749,/home/lyara/areswave/models/Geophysical_model749.nd,nd,UNK,,,900.0,60.0,900.0,197.837,900.0,60.0,1104.246,17.019999999999982,1478.696,102.12300000000005,1694.206,60.0,0.5411446894152321,0.7282626098151401,0.6658899696818374,0.4588553105847679,0.2717373901848599,1
Geophysical_model604,/home/lyara/areswave/models/Geophysical_model604.nd,nd,UNK,,,900.0,60.0,900.0,180.015,900.0,60.0,1118.266,33.57899999999995,1487.638,100.73799999999983,1685.847,60.0,0.7371736990448237,0.6303971042075267,0.6659893024866257,0.2628263009551764,0.36960289579247324,1
Geophysical_model436,/home/lyara/areswave/models/Geophysical_model436.nd,nd,UNK,,,949.631,60.0,900.0,190.808,949.631,60.0,1115.067,16.544000000000096,1462.484,99.26199999999994,1676.937,60.0,0.7690959776539289,0.6148078314947929,0.6662372135478383,0.23090402234607108,0.38519216850520716,1
CD_model78,/home/lyara/areswave/models/CD_model78.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6406980683652677,0.6799700695011174,0.6668794024558341,0.3593019316347323,0.3200299304988826,1
MD_model11,/home/lyara/areswave/models/MD_model11.nd,nd,UNK,,,987.786,60.0,735.63,10.505999999999972,987.786,60.0,1103.357,10.507000000000062,1429.058,84.05199999999991,1604.141,60.0,0.7954383523602689,0.6027453426269895,0.666976345871416,0.20456164763973106,0.3972546573730105,1
Geophysical_model501,/home/lyara/areswave/models/Geophysical_model501.nd,nd,UNK,,,916.672,60.0,900.0,180.688,916.672,60.0,1116.741,33.34500000000003,1483.532,83.36199999999985,1681.599,60.0,0.5945339343510756,0.7036691850675225,0.6672907681620401,0.40546606564892435,0.29633081493247754,1
Geophysical_model453,/home/lyara/areswave/models/Geophysical_model453.nd,nd,UNK,,,1031.555,60.0,876.742,186.06399999999996,1031.555,60.0,1130.221,32.888999999999896,1475.552,82.221,1673.341,60.0,0.5653854729514385,0.718716964207464,0.6676064671221221,0.43461452704856146,0.28128303579253605,1
Geophysical_model939,/home/lyara/areswave/models/Geophysical_model939.nd,nd,UNK,,,933.365,60.0,876.693,186.45500000000004,933.365,60.0,1116.871,33.36500000000001,1483.885,83.41200000000003,1681.963,60.0,0.6112854945391661,0.6959386228440816,0.6677209134091098,0.38871450546083386,0.30406137715591847,1
Geophysical_model637,/home/lyara/areswave/models/Geophysical_model637.nd,nd,UNK,,,933.365,60.0,876.693,186.45500000000004,933.365,60.0,1116.871,33.36500000000001,1483.885,83.41200000000003,1681.963,60.0,0.6112854945391661,0.6959386228440816,0.6677209134091098,0.38871450546083386,0.30406137715591847,1
Geophysical_model480,/home/lyara/areswave/models/Geophysical_model480.nd,nd,UNK,,,999.558,60.0,878.726,191.466,999.558,60.0,1115.708,16.592999999999847,1497.346,99.55799999999999,1678.723,60.0,0.7265481083397193,0.6387936762350205,0.6680451536032534,0.2734518916602807,0.3612063237649795,1
Geophysical_model311,/home/lyara/areswave/models/Geophysical_model311.nd,nd,UNK,,,999.708,60.0,900.0,195.71000000000004,999.708,60.0,1132.652,33.235999999999876,1498.248,99.70800000000008,1679.631,60.0,0.7538705601544616,0.6251495215450962,0.6680565344148847,0.2461294398455384,0.37485047845490377,1
Geophysical_model193,/home/lyara/areswave/models/Geophysical_model193.nd,nd,UNK,,,999.708,60.0,900.0,195.71000000000004,999.708,60.0,1132.652,33.235999999999876,1498.248,99.70800000000008,1679.631,60.0,0.7538705601544616,0.6251495215450962,0.6680565344148847,0.2461294398455384,0.37485047845490377,1
CD_model20,/home/lyara/areswave/models/CD_model20.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6141532992473311,0.6950414639055857,0.6680787423528342,0.38584670075266897,0.30495853609441426,1
Geophysical_model231,/home/lyara/areswave/models/Geophysical_model231.nd,nd,UNK,,,1098.133,60.0,900.0,196.25699999999995,1098.133,60.0,1147.666,33.02300000000014,1494.399,66.04399999999987,1675.759,60.0,0.411862205241609,0.7963816925068666,0.668208530085114,0.588137794758391,0.2036183074931334,1
Geophysical_model701,/home/lyara/areswave/models/Geophysical_model701.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.39752805711691874,0.803577261964035,0.6682275270149963,0.6024719428830813,0.196422738035965,1
Geophysical_model705,/home/lyara/areswave/models/Geophysical_model705.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.39752805711691874,0.803577261964035,0.6682275270149963,0.6024719428830813,0.196422738035965,1
Geophysical_model864,/home/lyara/areswave/models/Geophysical_model864.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.39752805711691874,0.803577261964035,0.6682275270149963,0.6024719428830813,0.196422738035965,1
AK_model_67,/home/lyara/areswave/models/AK_model_67.nd,nd,UNK,,,1034.55,60.0,885.984,24.75999999999999,1034.55,60.0,1158.354,99.04399999999987,1381.202,99.04299999999989,1662.605,60.0,0.6939588939092638,0.6554549540084509,0.6682896006420552,0.30604110609073615,0.34454504599154906,1
Geophysical_model629,/home/lyara/areswave/models/Geophysical_model629.nd,nd,UNK,,,900.0,60.0,900.0,21.486999999999966,900.0,60.0,1116.854,33.36200000000008,1483.837,100.08699999999999,1681.914,60.0,0.7055355201339096,0.6500417770192268,0.6685396913907877,0.29446447986609037,0.34995822298077317,1
Geophysical_model212,/home/lyara/areswave/models/Geophysical_model212.nd,nd,UNK,,,1001.068,60.0,876.475,188.20299999999997,1001.068,60.0,1118.98,33.68900000000008,1489.56,101.06700000000001,1687.836,60.0,0.5630826614069111,0.721466066069953,0.668671597848939,0.43691733859308884,0.278533933930047,1
Geophysical_model445,/home/lyara/areswave/models/Geophysical_model445.nd,nd,UNK,,,1047.789,60.0,900.0,189.394,1047.789,60.0,1146.314,32.8420000000001,1491.154,65.68399999999997,1672.494,60.0,0.7673135795376693,0.619565276603038,0.6688147109145817,0.2326864204623307,0.38043472339696205,1
AK_model_75,/home/lyara/areswave/models/AK_model_75.nd,nd,UNK,,,1055.732,60.0,825.114,51.24800000000005,1055.732,60.0,1286.349,51.24799999999982,1311.974,51.24800000000005,1698.307,60.0,0.5612232930392796,0.7226972442147945,0.6688725938229562,0.43877670696072035,0.2773027557852055,1
Geophysical_model419,/home/lyara/areswave/models/Geophysical_model419.nd,nd,UNK,,,983.998,60.0,876.703,186.37300000000005,983.998,60.0,1118.394,33.59899999999993,1471.183,100.79700000000003,1686.203,60.0,0.6505826147909101,0.6780272996634104,0.6688790713725768,0.34941738520908994,0.32197270033658965,1
Geophysical_model548,/home/lyara/areswave/models/Geophysical_model548.nd,nd,UNK,,,916.902,60.0,879.896,180.93899999999996,916.902,60.0,1119.729,33.80400000000009,1474.676,84.51099999999997,1689.924,60.0,0.7347264211896873,0.6363080737826768,0.6691141895850136,0.26527357881031266,0.36369192621732316,1
Geophysical_model507,/home/lyara/areswave/models/Geophysical_model507.nd,nd,UNK,,,950.781,60.0,900.0,183.99,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.6952229169627042,0.6571697784736829,0.6698541579700233,0.3047770830372958,0.34283022152631715,1
Geophysical_model943,/home/lyara/areswave/models/Geophysical_model943.nd,nd,UNK,,,900.0,60.0,900.0,188.60199999999998,900.0,60.0,1115.838,16.60200000000009,1464.498,116.22000000000003,1679.083,60.0,0.6906556779054105,0.6599317206759079,0.6701730397524087,0.30934432209458956,0.34006827932409217,1
Geophysical_model639,/home/lyara/areswave/models/Geophysical_model639.nd,nd,UNK,,,1099.754,60.0,900.0,21.45500000000004,1099.754,60.0,1116.4,16.645999999999958,1465.97,116.52299999999991,1680.651,60.0,0.7015383083979198,0.6546120446696864,0.6702541325790975,0.29846169160208025,0.3453879553303137,1
Geophysical_model594,/home/lyara/areswave/models/Geophysical_model594.nd,nd,UNK,,,900.0,60.0,900.0,179.41999999999996,900.0,60.0,1118.565,33.625,1488.445,100.87599999999998,1686.682,60.0,0.7461396614560742,0.6336596003272081,0.6711529540368302,0.2538603385439257,0.3663403996727918,1
AK_model_3,/home/lyara/areswave/models/AK_model_3.nd,nd,UNK,,,1022.298,60.0,814.479,51.95500000000004,1022.298,60.0,1282.072,103.90999999999985,1308.049,25.978000000000065,1673.821,60.0,0.6471735279966261,0.6841599350943903,0.6718311327284688,0.3528264720033739,0.31584006490560973,1
Geophysical_model7,/home/lyara/areswave/models/Geophysical_model7.nd,nd,UNK,,,1063.404,60.0,900.0,197.09799999999996,1063.404,60.0,1145.107,32.68099999999981,1488.256,65.36200000000008,1669.579,60.0,0.5882303093607295,0.7144300797139594,0.6723634895962162,0.4117696906392705,0.28556992028604056,1
Geophysical_model848,/home/lyara/areswave/models/Geophysical_model848.nd,nd,UNK,,,950.021,60.0,900.0,180.06399999999996,950.021,60.0,1133.429,33.34699999999998,1483.573,66.69400000000019,1681.641,60.0,0.6691795914143503,0.6743212829432539,0.6726073857669528,0.33082040858564965,0.32567871705674617,1
AK_model_40,/home/lyara/areswave/models/AK_model_40.nd,nd,UNK,,,1044.143,60.0,837.506,25.829999999999927,1044.143,60.0,1276.61,77.4889999999998,1302.439,25.829999999999927,1667.377,60.0,0.3730234501672317,0.8225925012810775,0.6727361509097957,0.6269765498327683,0.17740749871892253,1
Geophysical_model38,/home/lyara/areswave/models/Geophysical_model38.nd,nd,UNK,,,1033.254,60.0,900.0,187.68200000000002,1033.254,60.0,1133.195,33.3130000000001,1482.987,83.28300000000013,1681.034,60.0,0.5133240131126919,0.7526618506624114,0.6728825714791716,0.4866759868873081,0.24733814933758863,1
Geophysical_model266,/home/lyara/areswave/models/Geophysical_model266.nd,nd,UNK,,,949.973,60.0,900.0,197.60500000000002,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.5439280050912665,0.7376814771311551,0.6730969864511923,0.45607199490873357,0.26231852286884494,1
Geophysical_model255,/home/lyara/areswave/models/Geophysical_model255.nd,nd,UNK,,,1017.871,60.0,900.0,185.688,1017.871,60.0,1135.742,16.838999999999942,1489.354,84.19299999999998,1687.623,60.0,0.7510109128948946,0.6343877280695827,0.6732621230113534,0.24898908710510537,0.3656122719304174,1
Geophysical_model641,/home/lyara/areswave/models/Geophysical_model641.nd,nd,UNK,,,916.669,60.0,877.464,180.28499999999997,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.798569965537241,0.6106552202830029,0.6732934687010822,0.20143003446275898,0.38934477971699716,1
MD_model17,/home/lyara/areswave/models/MD_model17.nd,nd,UNK,,,1094.831,60.0,723.03,196.836,1094.831,60.0,1193.249,185.89999999999986,1411.956,98.41799999999989,1645.069,60.0,0.7421271539971722,0.6393629676325504,0.6736176964207576,0.2578728460028278,0.3606370323674496,1
Geophysical_model357,/home/lyara/areswave/models/Geophysical_model357.nd,nd,UNK,,,949.68,60.0,900.0,188.74300000000005,949.68,60.0,1115.279,16.559999999999945,1446.478,99.3599999999999,1677.528,60.0,0.6980074518305672,0.6616581446073357,0.6737745803484129,0.3019925481694327,0.3383418553926642,1
Geophysical_model775,/home/lyara/areswave/models/Geophysical_model775.nd,nd,UNK,,,900.0,60.0,877.329,181.36699999999996,900.0,60.0,1119.204,33.72399999999993,1490.165,101.17100000000005,1688.461,60.0,0.7890685440677393,0.6165430064509613,0.6740515189898874,0.21093145593226068,0.3834569935490387,1
Geophysical_model289,/home/lyara/areswave/models/Geophysical_model289.nd,nd,UNK,,,966.724,60.0,900.0,180.02700000000004,966.724,60.0,1116.853,33.36200000000008,1467.154,100.08600000000001,1681.912,60.0,0.726660132242615,0.6478726163620616,0.6741351216555794,0.27333986775738495,0.35212738363793844,1
CD_model100,/home/lyara/areswave/models/CD_model100.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4552746447100472,0.7843483990669103,0.6746571476146226,0.5447253552899528,0.21565160093308963,1
Geophysical_model798,/home/lyara/areswave/models/Geophysical_model798.nd,nd,UNK,,,916.723,60.0,877.548,179.61400000000003,916.723,60.0,1117.396,33.44599999999991,1485.297,83.61400000000003,1683.425,60.0,0.6740314603554776,0.6749841090360016,0.6746665594758269,0.3259685396445224,0.32501589096399836,1
Geophysical_model475,/home/lyara/areswave/models/Geophysical_model475.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.5900842107212232,0.717555611027285,0.6750651442585976,0.40991578927877687,0.28244438897271495,1
Geophysical_model472,/home/lyara/areswave/models/Geophysical_model472.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.5900842107212232,0.717555611027285,0.6750651442585976,0.40991578927877687,0.28244438897271495,1
Geophysical_model394,/home/lyara/areswave/models/Geophysical_model394.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.5900842107212232,0.717555611027285,0.6750651442585976,0.40991578927877687,0.28244438897271495,1
Geophysical_model323,/home/lyara/areswave/models/Geophysical_model323.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.5900842107212232,0.717555611027285,0.6750651442585976,0.40991578927877687,0.28244438897271495,1
MD_model56,/home/lyara/areswave/models/MD_model56.nd,nd,UNK,,,903.728,60.0,798.823,115.39600000000007,903.728,60.0,1291.878,73.43399999999997,1312.859,31.471000000000004,1613.347,60.0,0.7165124087670767,0.6543697726679155,0.6750839847009692,0.2834875912329233,0.3456302273320845,1
Geophysical_model929,/home/lyara/areswave/models/Geophysical_model929.nd,nd,UNK,,,933.343,60.0,900.0,179.35500000000002,933.343,60.0,1116.73,33.343000000000075,1483.505,83.35800000000017,1681.57,60.0,0.6990076255437133,0.6634358444652635,0.6752931048247467,0.3009923744562867,0.33656415553473645,1
Geophysical_model613,/home/lyara/areswave/models/Geophysical_model613.nd,nd,UNK,,,1099.905,60.0,900.0,21.057000000000016,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.6817195175646179,0.6720996860036137,0.6753062965239485,0.3182804824353821,0.32790031399638625,1
Geophysical_model814,/home/lyara/areswave/models/Geophysical_model814.nd,nd,UNK,,,1088.465,60.0,900.0,20.69500000000005,1088.465,60.0,1105.598,17.133000000000038,1465.394,102.79899999999998,1698.287,60.0,0.5611438522716606,0.7325968352889332,0.6754458409498424,0.43885614772833936,0.2674031647110669,1
AK_model_72,/home/lyara/areswave/models/AK_model_72.nd,nd,UNK,,,1026.606,60.0,795.967,25.627000000000066,1026.606,60.0,1282.873,76.88000000000011,1308.499,25.626999999999953,1695.104,60.0,0.7115164043830627,0.6580791504011816,0.675891568395142,0.28848359561693726,0.34192084959881835,1
