model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model468,/home/lyara/areswave/models/Geophysical_model468.nd,nd,UNK,,,966.251,60.0,900.0,185.62599999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.1771191118869876,0.5147541072231707,0.4022091087777763,0.8228808881130124,0.48524589277682934,1
Geophysical_model205,/home/lyara/areswave/models/Geophysical_model205.nd,nd,UNK,,,965.752,60.0,900.0,182.01,965.752,60.0,1113.693,16.437000000000126,1458.888,115.06499999999983,1673.108,60.0,0.22042673712466399,0.49315881088551083,0.4022481196318952,0.779573262875336,0.5068411891144892,1
Geophysical_model320,/home/lyara/areswave/models/Geophysical_model320.nd,nd,UNK,,,983.203,60.0,878.839,190.447,983.203,60.0,1116.329,16.6400000000001,1465.783,116.48400000000015,1680.452,60.0,0.03885439185639983,0.5840045897917412,0.40228785714662746,0.9611456081436002,0.41599541020825886,1
Geophysical_model434,/home/lyara/areswave/models/Geophysical_model434.nd,nd,UNK,,,983.203,60.0,878.839,190.447,983.203,60.0,1116.329,16.6400000000001,1465.783,116.48400000000015,1680.452,60.0,0.03885439185639983,0.5840045897917412,0.40228785714662746,0.9611456081436002,0.41599541020825886,1
Geophysical_model276,/home/lyara/areswave/models/Geophysical_model276.nd,nd,UNK,,,999.801,60.0,857.053,193.26199999999994,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.034891597393368334,0.5864670655616179,0.40260857617220136,0.9651084026066317,0.4135329344383821,1
Geophysical_model517,/home/lyara/areswave/models/Geophysical_model517.nd,nd,UNK,,,933.327,60.0,900.0,186.16499999999996,933.327,60.0,1116.628,16.663999999999987,1499.894,83.31899999999996,1681.286,60.0,0.265788012818886,0.4725518042444812,0.4036305404359495,0.734211987181114,0.5274481957555188,1
Geophysical_model435,/home/lyara/areswave/models/Geophysical_model435.nd,nd,UNK,,,949.68,60.0,900.0,189.86900000000003,949.68,60.0,1115.279,16.559999999999945,1463.038,99.3599999999999,1677.528,60.0,0.22126096200939815,0.49504537493587075,0.4037839039603799,0.7787390379906018,0.5049546250641292,1
Geophysical_model54,/home/lyara/areswave/models/Geophysical_model54.nd,nd,UNK,,,1047.698,60.0,900.0,190.42999999999995,1047.698,60.0,1146.164,32.82199999999989,1490.792,65.64300000000003,1672.131,60.0,0.37215181311666046,0.4199946186313134,0.4040470167930958,0.6278481868833395,0.5800053813686866,1
Geophysical_model412,/home/lyara/areswave/models/Geophysical_model412.nd,nd,UNK,,,1030.985,60.0,900.0,188.822,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.5339471518254377,0.3407232814499802,0.40513123824179936,0.4660528481745623,0.6592767185500198,1
Geophysical_model259,/home/lyara/areswave/models/Geophysical_model259.nd,nd,UNK,,,984.104,60.0,876.799,185.60500000000002,984.104,60.0,1118.67,33.641000000000076,1488.726,100.9240000000002,1686.973,60.0,0.14518582703141814,0.5358696715424132,0.4056417233720815,0.8548141729685819,0.4641303284575868,1
Geophysical_model282,/home/lyara/areswave/models/Geophysical_model282.nd,nd,UNK,,,999.884,60.0,900.0,194.89200000000005,999.884,60.0,1116.415,16.646999999999935,1482.655,99.88400000000001,1680.691,60.0,0.10022679045130611,0.5592264334536527,0.40622655245287054,0.8997732095486939,0.4407735665463473,1
Geophysical_model230,/home/lyara/areswave/models/Geophysical_model230.nd,nd,UNK,,,949.483,60.0,900.0,193.52599999999995,949.483,60.0,1114.426,16.494000000000142,1460.805,98.9659999999999,1675.15,60.0,0.24265484983901198,0.48875982565419396,0.4067248337158,0.757345150160988,0.511240174345806,1
Geophysical_model167,/home/lyara/areswave/models/Geophysical_model167.nd,nd,UNK,,,984.407,60.0,861.42,192.90099999999995,984.407,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.045654701825743715,0.5873048772191689,0.4067548187546938,0.9543452981742563,0.4126951227808311,1
Geophysical_model445,/home/lyara/areswave/models/Geophysical_model445.nd,nd,UNK,,,1047.789,60.0,900.0,189.394,1047.789,60.0,1146.314,32.8420000000001,1491.154,65.68399999999997,1672.494,60.0,0.44370174993221023,0.38983865958231034,0.407793023032277,0.5562982500677898,0.6101613404176897,1
Geophysical_model856,/home/lyara/areswave/models/Geophysical_model856.nd,nd,UNK,,,933.454,60.0,900.0,180.49900000000002,933.454,60.0,1134.179,33.45400000000018,1485.447,66.9079999999999,1683.58,60.0,0.23224227329502312,0.49570882096007973,0.40788663840506084,0.7677577267049769,0.5042911790399203,1
Geophysical_model108,/home/lyara/areswave/models/Geophysical_model108.nd,nd,UNK,,,999.816,60.0,900.0,195.837,999.816,60.0,1116.267,16.635999999999967,1498.893,99.81500000000005,1680.28,60.0,0.18721586311230565,0.518239445897047,0.40789825163546656,0.8127841368876944,0.48176055410295304,1
Geophysical_model537,/home/lyara/areswave/models/Geophysical_model537.nd,nd,UNK,,,933.394,60.0,900.0,184.93899999999996,933.394,60.0,1133.76,33.39499999999998,1484.399,66.78799999999978,1682.496,60.0,0.3842583811434058,0.41978630808579565,0.40794366577166574,0.6157416188565942,0.5802136919142044,1
Geophysical_model678,/home/lyara/areswave/models/Geophysical_model678.nd,nd,UNK,,,916.693,60.0,877.488,180.09500000000003,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.28288849827599627,0.4708555104463825,0.40819983972292045,0.7171115017240037,0.5291444895536175,1
Geophysical_model956,/home/lyara/areswave/models/Geophysical_model956.nd,nd,UNK,,,966.616,60.0,900.0,179.216,966.616,60.0,1133.157,33.30799999999999,1499.547,83.26999999999998,1680.937,60.0,0.2943401454008533,0.46534402824710663,0.40834273396502213,0.7056598545991467,0.5346559717528934,1
Geophysical_model553,/home/lyara/areswave/models/Geophysical_model553.nd,nd,UNK,,,900.0,60.0,900.0,178.562,900.0,60.0,1118.724,33.65000000000009,1472.049,100.94900000000007,1687.125,60.0,0.36285342284929034,0.43196410761352655,0.40892721269211446,0.6371465771507097,0.5680358923864735,1
Geophysical_model904,/home/lyara/areswave/models/Geophysical_model904.nd,nd,UNK,,,950.128,60.0,900.0,199.44500000000005,950.128,60.0,1133.929,50.12799999999993,1484.824,66.83699999999999,1682.935,60.0,0.34909775736364534,0.43914637533089873,0.4091301693418143,0.6509022426363547,0.5608536246691013,1
Geophysical_model645,/home/lyara/areswave/models/Geophysical_model645.nd,nd,UNK,,,917.055,60.0,877.857,199.28700000000003,917.055,60.0,1121.71,34.108999999999924,1496.91,102.327,1695.441,60.0,0.31003490132326306,0.46070193075283994,0.41047958760964764,0.6899650986767369,0.5392980692471601,1
Geophysical_model794,/home/lyara/areswave/models/Geophysical_model794.nd,nd,UNK,,,950.91,60.0,900.0,184.586,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.49249900543615044,0.37094845354057215,0.4114653041724316,0.5075009945638496,0.6290515464594278,1
Geophysical_model25,/home/lyara/areswave/models/Geophysical_model25.nd,nd,UNK,,,983.376,60.0,879.05,188.54600000000005,983.376,60.0,1116.777,33.34999999999991,1466.955,100.05100000000016,1681.7,60.0,0.16537237964547347,0.5351470299740071,0.41188881319782916,0.8346276203545265,0.46485297002599285,1
Geophysical_model399,/home/lyara/areswave/models/Geophysical_model399.nd,nd,UNK,,,1098.226,60.0,900.0,179.57600000000002,1098.226,60.0,1114.745,16.519000000000005,1445.122,99.11300000000006,1676.04,60.0,0.1961132238135015,0.5207470685477706,0.4125357869696809,0.8038867761864985,0.4792529314522294,1
AK_model_8,/home/lyara/areswave/models/AK_model_8.nd,nd,UNK,,,1058.295,60.0,876.798,25.927999999999997,1058.295,60.0,1291.649,77.78499999999985,1317.577,25.92800000000011,1682.257,60.0,0.34572240418520095,0.44639034427314905,0.412834364243833,0.654277595814799,0.553609655726851,1
Geophysical_model831,/home/lyara/areswave/models/Geophysical_model831.nd,nd,UNK,,,933.798,60.0,879.696,182.73299999999995,933.798,60.0,1119.688,33.798,1491.467,84.49500000000012,1689.809,60.0,0.32773129028606685,0.45587902328842433,0.4131631122876385,0.6722687097139332,0.5441209767115757,1
Geophysical_model39,/home/lyara/areswave/models/Geophysical_model39.nd,nd,UNK,,,1032.972,60.0,877.469,180.25099999999998,1032.972,60.0,1132.701,33.243000000000166,1498.374,83.10699999999997,1679.757,60.0,0.32587795013013554,0.4573063228281895,0.41349686526217155,0.6741220498698645,0.5426936771718105,1
Geophysical_model406,/home/lyara/areswave/models/Geophysical_model406.nd,nd,UNK,,,999.801,60.0,900.0,193.60699999999997,999.801,60.0,1116.236,16.63299999999981,1482.173,99.80099999999993,1680.192,60.0,0.06962334423322636,0.5855701757862113,0.413587898601883,0.9303766557667736,0.41442982421378866,1
Geophysical_model51,/home/lyara/areswave/models/Geophysical_model51.nd,nd,UNK,,,983.004,60.0,878.652,192.13599999999997,983.004,60.0,1115.809,16.601000000000113,1481.025,116.20499999999993,1679.004,60.0,0.09603198419918668,0.5748296117653957,0.41523040257665933,0.9039680158008133,0.42517038823460424,1
Geophysical_model8,/home/lyara/areswave/models/Geophysical_model8.nd,nd,UNK,,,1064.102,60.0,900.0,191.005,1064.102,60.0,1146.153,32.820000000000164,1490.767,65.6400000000001,1672.105,60.0,0.3312815956189802,0.457556062564886,0.4154645735829174,0.6687184043810198,0.542443937435114,1
Geophysical_model207,/home/lyara/areswave/models/Geophysical_model207.nd,nd,UNK,,,1064.102,60.0,900.0,191.005,1064.102,60.0,1146.153,32.820000000000164,1490.767,65.6400000000001,1672.105,60.0,0.3312815956189802,0.457556062564886,0.4154645735829174,0.6687184043810198,0.542443937435114,1
Geophysical_model32,/home/lyara/areswave/models/Geophysical_model32.nd,nd,UNK,,,1032.98,60.0,900.0,182.25,1032.98,60.0,1132.715,33.24499999999989,1498.411,83.11300000000006,1679.794,60.0,0.40563598785744615,0.42210851076524536,0.416617669795979,0.5943640121425539,0.5778914892347546,1
Geophysical_model194,/home/lyara/areswave/models/Geophysical_model194.nd,nd,UNK,,,1032.98,60.0,900.0,182.25,1032.98,60.0,1132.715,33.24499999999989,1498.411,83.11300000000006,1679.794,60.0,0.40563598785744615,0.42210851076524536,0.416617669795979,0.5943640121425539,0.5778914892347546,1
Geophysical_model280,/home/lyara/areswave/models/Geophysical_model280.nd,nd,UNK,,,999.558,60.0,878.735,191.38400000000001,999.558,60.0,1115.708,16.592999999999847,1480.753,99.55799999999999,1678.723,60.0,0.028160468789312776,0.6109203175477562,0.4166670346282751,0.9718395312106872,0.3890796824522438,1
Geophysical_model307,/home/lyara/areswave/models/Geophysical_model307.nd,nd,UNK,,,999.558,60.0,878.735,191.38400000000001,999.558,60.0,1115.708,16.592999999999847,1480.753,99.55799999999999,1678.723,60.0,0.028160468789312776,0.6109203175477562,0.4166670346282751,0.9718395312106872,0.3890796824522438,1
Geophysical_model95,/home/lyara/areswave/models/Geophysical_model95.nd,nd,UNK,,,999.558,60.0,878.735,191.38400000000001,999.558,60.0,1115.708,16.592999999999847,1480.753,99.55799999999999,1678.723,60.0,0.028160468789312776,0.6109203175477562,0.4166670346282751,0.9718395312106872,0.3890796824522438,1
Geophysical_model70,/home/lyara/areswave/models/Geophysical_model70.nd,nd,UNK,,,1000.927,60.0,900.0,186.95600000000002,1000.927,60.0,1135.497,33.64300000000003,1488.742,84.106,1686.989,60.0,0.37155880983314604,0.4392679878547707,0.41669826184756253,0.628441190166854,0.5607320121452293,1
MD_model13,/home/lyara/areswave/models/MD_model13.nd,nd,UNK,,,1005.054,60.0,807.542,10.396000000000072,1005.054,60.0,1244.149,145.53600000000006,1358.498,166.32600000000002,1595.035,60.0,0.22367926194356158,0.5135387155417803,0.41691889767570744,0.7763207380564384,0.4864612844582196,1
Geophysical_model148,/home/lyara/areswave/models/Geophysical_model148.nd,nd,UNK,,,983.062,60.0,858.582,186.38099999999997,983.062,60.0,1115.961,16.613000000000056,1464.822,116.28700000000003,1679.428,60.0,0.10209488460712579,0.574533283434542,0.41705381715873663,0.8979051153928742,0.425466716565458,1
Geophysical_model935,/home/lyara/areswave/models/Geophysical_model935.nd,nd,UNK,,,933.4,60.0,876.829,185.365,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.7164613386878909,0.2675017843091444,0.4171549691020599,0.2835386613121092,0.7324982156908556,1
Geophysical_model421,/home/lyara/areswave/models/Geophysical_model421.nd,nd,UNK,,,999.836,60.0,900.0,191.389,999.836,60.0,1116.312,16.639000000000124,1465.739,99.83699999999999,1680.405,60.0,0.05456689073073029,0.5991676909551518,0.41763409088034464,0.9454331092692697,0.40083230904484823,1
Geophysical_model419,/home/lyara/areswave/models/Geophysical_model419.nd,nd,UNK,,,983.998,60.0,876.703,186.37300000000005,983.998,60.0,1118.394,33.59899999999993,1471.183,100.79700000000003,1686.203,60.0,0.16417636022929827,0.5443862359024991,0.41764961067809886,0.8358236397707017,0.4556137640975009,1
AK_model_80,/home/lyara/areswave/models/AK_model_80.nd,nd,UNK,,,1048.834,60.0,845.714,25.3900000000001,1048.834,60.0,1277.345,50.77999999999997,1328.125,50.7800000000002,1687.555,60.0,0.5016452053402725,0.37595408960579013,0.4178511281839509,0.4983547946597276,0.6240459103942099,1
Geophysical_model377,/home/lyara/areswave/models/Geophysical_model377.nd,nd,UNK,,,1031.555,60.0,900.0,185.67899999999997,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.382410524116926,0.4356426440837359,0.41789860409479923,0.617589475883074,0.5643573559162641,1
Geophysical_model910,/home/lyara/areswave/models/Geophysical_model910.nd,nd,UNK,,,950.007,60.0,900.0,179.014,950.007,60.0,1133.367,33.337999999999965,1483.418,66.67599999999993,1681.481,60.0,0.29712459762623866,0.47877658008352875,0.41822591926443203,0.7028754023737613,0.5212234199164713,1
Geophysical_model730,/home/lyara/areswave/models/Geophysical_model730.nd,nd,UNK,,,933.948,60.0,900.0,185.625,933.948,60.0,1120.665,33.947999999999865,1494.098,84.87099999999987,1692.531,60.0,0.21795971077842602,0.5186998511514431,0.41845313769377074,0.782040289221574,0.48130014884855693,1
Geophysical_model672,/home/lyara/areswave/models/Geophysical_model672.nd,nd,UNK,,,900.0,60.0,900.0,180.97199999999998,900.0,60.0,1119.116,33.710000000000036,1489.927,101.13099999999986,1688.215,60.0,0.3693113046638661,0.44403690562806397,0.41912837197333136,0.6306886953361339,0.555963094371936,1
Geophysical_model349,/home/lyara/areswave/models/Geophysical_model349.nd,nd,UNK,,,983.203,60.0,878.832,190.51300000000003,983.203,60.0,1116.329,16.6400000000001,1465.783,99.84400000000005,1680.452,60.0,0.06658868404533058,0.595497087861999,0.41919428658977614,0.9334113159546694,0.4045029121380011,1
Geophysical_model133,/home/lyara/areswave/models/Geophysical_model133.nd,nd,UNK,,,1098.133,60.0,900.0,196.67700000000002,1098.133,60.0,1147.666,16.510999999999967,1494.399,66.04399999999987,1675.759,60.0,0.45755865958619013,0.4026101364374175,0.42092631082034176,0.5424413404138099,0.5973898635625825,1
Geophysical_model274,/home/lyara/areswave/models/Geophysical_model274.nd,nd,UNK,,,1032.808,60.0,900.0,180.65800000000002,1032.808,60.0,1132.413,33.200999999999794,1481.034,83.00499999999988,1679.013,60.0,0.48857533563717725,0.38714145054051674,0.42095274557273693,0.5114246643628227,0.6128585494594833,1
CD_model31,/home/lyara/areswave/models/CD_model31.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.15537988696972493,0.5537967167971187,0.42099110685465413,0.8446201130302751,0.44620328320288133,1
Geophysical_model88,/home/lyara/areswave/models/Geophysical_model88.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.04657671747554404,0.6085720631103296,0.42124028123206775,0.953423282524456,0.39142793688967037,1
Geophysical_model37,/home/lyara/areswave/models/Geophysical_model37.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.04657671747554404,0.6085720631103296,0.42124028123206775,0.953423282524456,0.39142793688967037,1
MD_model59,/home/lyara/areswave/models/MD_model59.nd,nd,UNK,,,935.775,60.0,826.829,79.23300000000006,935.775,60.0,1262.612,69.33000000000015,1302.229,39.615999999999985,1470.6,61.90000000000009,0.5595289751425607,0.3525390357955638,0.4215356822445628,0.44047102485743933,0.6474609642044362,1
Geophysical_model493,/home/lyara/areswave/models/Geophysical_model493.nd,nd,UNK,,,1031.687,60.0,900.0,185.83000000000004,1031.687,60.0,1130.452,32.922000000000025,1476.13,82.30399999999986,1673.94,60.0,0.33930790198208405,0.4646141762164461,0.42284541813832544,0.660692098017916,0.5353858237835539,1
Geophysical_model465,/home/lyara/areswave/models/Geophysical_model465.nd,nd,UNK,,,982.905,60.0,859.324,183.043,982.905,60.0,1115.552,16.58100000000013,1463.752,116.06700000000001,1678.288,60.0,0.1842043775120068,0.5422190689205513,0.42288083845103647,0.8157956224879932,0.45778093107944867,1
Geophysical_model181,/home/lyara/areswave/models/Geophysical_model181.nd,nd,UNK,,,999.801,60.0,900.0,195.20299999999997,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.19289112993248425,0.5385554105880399,0.4233339837028547,0.8071088700675157,0.46144458941196015,1
Geophysical_model253,/home/lyara/areswave/models/Geophysical_model253.nd,nd,UNK,,,999.801,60.0,900.0,195.20299999999997,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.19289112993248425,0.5385554105880399,0.4233339837028547,0.8071088700675157,0.46144458941196015,1
Geophysical_model398,/home/lyara/areswave/models/Geophysical_model398.nd,nd,UNK,,,999.801,60.0,900.0,195.20299999999997,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.19289112993248425,0.5385554105880399,0.4233339837028547,0.8071088700675157,0.46144458941196015,1
Geophysical_model182,/home/lyara/areswave/models/Geophysical_model182.nd,nd,UNK,,,1099.994,60.0,900.0,180.69000000000005,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.14426768758108377,0.5629778932403854,0.42340782468728483,0.8557323124189162,0.4370221067596146,1
Geophysical_model329,/home/lyara/areswave/models/Geophysical_model329.nd,nd,UNK,,,1047.872,60.0,900.0,189.034,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.2768334303656923,0.4975244319638492,0.4239607647644636,0.7231665696343077,0.5024755680361508,1
Geophysical_model360,/home/lyara/areswave/models/Geophysical_model360.nd,nd,UNK,,,1047.872,60.0,900.0,189.034,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.2768334303656923,0.4975244319638492,0.4239607647644636,0.7231665696343077,0.5024755680361508,1
Geophysical_model477,/home/lyara/areswave/models/Geophysical_model477.nd,nd,UNK,,,1016.377,60.0,900.0,198.78300000000002,1016.377,60.0,1132.755,33.251000000000204,1465.261,99.75199999999995,1679.896,60.0,0.3499752910550976,0.46116000363748755,0.42409843277669096,0.6500247089449024,0.5388399963625125,1
Geophysical_model334,/home/lyara/areswave/models/Geophysical_model334.nd,nd,UNK,,,1016.377,60.0,900.0,198.78300000000002,1016.377,60.0,1132.755,33.251000000000204,1465.261,99.75199999999995,1679.896,60.0,0.3499752910550976,0.46116000363748755,0.42409843277669096,0.6500247089449024,0.5388399963625125,1
Geophysical_model863,/home/lyara/areswave/models/Geophysical_model863.nd,nd,UNK,,,950.526,60.0,900.0,171.76099999999997,950.526,60.0,1135.789,33.68399999999997,1472.631,67.36899999999991,1687.745,60.0,0.08053479799114316,0.5962088391288738,0.42431749208296354,0.9194652020088568,0.40379116087112626,1
Geophysical_model141,/home/lyara/areswave/models/Geophysical_model141.nd,nd,UNK,,,1098.572,60.0,877.483,180.13199999999995,1098.572,60.0,1115.12,16.548000000000002,1446.074,99.28600000000006,1677.084,60.0,0.3145571475226743,0.4793576274014204,0.42442413410850505,0.6854428524773257,0.5206423725985796,1
MD_model7,/home/lyara/areswave/models/MD_model7.nd,nd,UNK,,,992.399,60.0,762.376,10.455000000000041,992.399,60.0,1107.411,188.20000000000005,1389.712,188.20100000000002,1605.996,60.0,0.6026226934037979,0.3353766877389075,0.4244586896272043,0.397377306596202,0.6646233122610925,1
Geophysical_model427,/home/lyara/areswave/models/Geophysical_model427.nd,nd,UNK,,,949.973,60.0,900.0,194.57500000000005,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.1799619212914142,0.546783257791081,0.42450947895785873,0.8200380787085858,0.45321674220891905,1
Geophysical_model285,/home/lyara/areswave/models/Geophysical_model285.nd,nd,UNK,,,949.973,60.0,900.0,194.57500000000005,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.1799619212914142,0.546783257791081,0.42450947895785873,0.8200380787085858,0.45321674220891905,1
Geophysical_model442,/home/lyara/areswave/models/Geophysical_model442.nd,nd,UNK,,,949.524,60.0,900.0,193.25699999999995,949.524,60.0,1114.604,16.509000000000015,1461.273,99.048,1675.648,60.0,0.3101549382558586,0.4823923164477404,0.42497985705044644,0.6898450617441414,0.5176076835522596,1
Geophysical_model437,/home/lyara/areswave/models/Geophysical_model437.nd,nd,UNK,,,1000.927,60.0,900.0,186.89499999999998,1000.927,60.0,1135.497,33.64300000000003,1488.742,84.106,1686.989,60.0,0.0955364899725194,0.5906146845071425,0.4255886196622682,0.9044635100274806,0.4093853154928575,1
Geophysical_model308,/home/lyara/areswave/models/Geophysical_model308.nd,nd,UNK,,,1016.273,60.0,878.266,195.60199999999998,1016.273,60.0,1132.546,33.221000000000004,1497.976,99.66300000000001,1679.357,60.0,0.24307857285242362,0.5170293129989387,0.42571239961676705,0.7569214271475764,0.4829706870010613,1
Geophysical_model335,/home/lyara/areswave/models/Geophysical_model335.nd,nd,UNK,,,1031.52,60.0,900.0,187.375,1031.52,60.0,1130.159,32.87999999999988,1491.838,82.19900000000007,1673.183,60.0,0.4993833400319919,0.3904356500059991,0.42675154668133003,0.5006166599680081,0.6095643499940009,1
Geophysical_model222,/home/lyara/areswave/models/Geophysical_model222.nd,nd,UNK,,,1063.846,60.0,900.0,185.688,1063.846,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.3338262939493585,0.4737356363253089,0.4270991888666587,0.6661737060506415,0.5262643636746911,1
Geophysical_model246,/home/lyara/areswave/models/Geophysical_model246.nd,nd,UNK,,,1033.219,60.0,900.0,180.10900000000004,1033.219,60.0,1133.134,33.305000000000064,1482.834,83.26200000000017,1680.877,60.0,0.46465867124456983,0.4084646691907885,0.4271960032087156,0.5353413287554302,0.5915353308092115,1
Geophysical_model106,/home/lyara/areswave/models/Geophysical_model106.nd,nd,UNK,,,966.673,60.0,900.0,186.183,966.673,60.0,1116.688,33.33600000000001,1483.391,100.00999999999999,1681.453,60.0,0.14532710839848528,0.5683955415582455,0.4273727305049921,0.8546728916015147,0.43160445844175455,1
AK_model_83,/home/lyara/areswave/models/AK_model_83.nd,nd,UNK,,,1062.342,60.0,838.335,24.889999999999986,1062.342,60.0,1261.459,49.778999999999996,1336.127,49.778999999999996,1667.691,60.0,0.15332195115239167,0.5645615189151802,0.42748166299425067,0.8466780488476083,0.43543848108481975,1
Geophysical_model134,/home/lyara/areswave/models/Geophysical_model134.nd,nd,UNK,,,982.649,60.0,876.764,185.889,982.649,60.0,1114.887,16.529999999999973,1462.012,115.70799999999986,1676.435,60.0,0.21578171567718107,0.5334871542677994,0.4275853414042599,0.7842182843228189,0.46651284573220064,1
Geophysical_model976,/home/lyara/areswave/models/Geophysical_model976.nd,nd,UNK,,,916.837,60.0,900.0,181.46799999999996,916.837,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.4022843192708492,0.44096011854971706,0.4280681854567611,0.5977156807291508,0.5590398814502829,1
Geophysical_model142,/home/lyara/areswave/models/Geophysical_model142.nd,nd,UNK,,,966.81,60.0,900.0,180.188,966.81,60.0,1117.132,33.40499999999997,1484.587,100.21499999999992,1682.69,60.0,0.14808482304577042,0.5683193337855228,0.4282411635389387,0.8519151769542296,0.43168066621447715,1
Geophysical_model726,/home/lyara/areswave/models/Geophysical_model726.nd,nd,UNK,,,916.736,60.0,875.955,192.35699999999997,916.736,60.0,1117.572,33.47199999999998,1485.77,83.68100000000004,1683.914,60.0,0.27550943893310487,0.5046891306424479,0.42829590007266694,0.7244905610668951,0.4953108693575521,1
Geophysical_model396,/home/lyara/areswave/models/Geophysical_model396.nd,nd,UNK,,,949.68,60.0,900.0,188.73199999999997,949.68,60.0,1115.279,16.559999999999945,1446.478,99.3599999999999,1677.528,60.0,0.4729900672416498,0.4068654050939362,0.42890695914317406,0.5270099327583502,0.5931345949060638,1
MD_model14,/home/lyara/areswave/models/MD_model14.nd,nd,UNK,,,1003.044,60.0,801.326,10.616999999999962,1003.044,60.0,1130.445,138.01800000000003,1321.547,191.10199999999986,1614.289,60.0,0.312882932349712,0.48766802595876835,0.4294063280890829,0.687117067650288,0.5123319740412317,1
Geophysical_model878,/home/lyara/areswave/models/Geophysical_model878.nd,nd,UNK,,,916.648,60.0,900.0,180.38800000000003,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.34392331128308584,0.47224096346246736,0.42946841273600683,0.6560766887169142,0.5277590365375326,1
Geophysical_model5,/home/lyara/areswave/models/Geophysical_model5.nd,nd,UNK,,,1015.251,60.0,900.0,187.659,1015.251,60.0,1130.502,32.92899999999986,1492.719,82.32200000000012,1674.068,60.0,0.28334640771488284,0.5030248320276713,0.4297986905900752,0.7166535922851172,0.4969751679723286,1
Geophysical_model118,/home/lyara/areswave/models/Geophysical_model118.nd,nd,UNK,,,965.822,60.0,859.686,181.41200000000003,965.822,60.0,1113.92,16.455999999999904,1459.484,115.1869999999999,1673.742,60.0,0.21668263800125132,0.5364590431069469,0.42986690807171507,0.7833173619987487,0.46354095689305314,1
Geophysical_model413,/home/lyara/areswave/models/Geophysical_model413.nd,nd,UNK,,,1063.846,60.0,900.0,187.43899999999996,1063.846,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.14896485152357308,0.5703369428053192,0.42987957904473717,0.8510351484764269,0.4296630571946808,1
MD_model52,/home/lyara/areswave/models/MD_model52.nd,nd,UNK,,,1047.919,60.0,764.485,185.3230000000001,1047.919,60.0,1265.946,32.70399999999995,1331.354,54.50700000000006,1640.388,60.0,0.5007114700304691,0.39495021583684853,0.43020396723472204,0.49928852996953094,0.6050497841631515,1
Geophysical_model620,/home/lyara/areswave/models/Geophysical_model620.nd,nd,UNK,,,933.4,60.0,900.0,184.22799999999995,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.532349974945423,0.3799375881560032,0.4307417170858098,0.467650025054577,0.6200624118439968,1
Geophysical_model72,/home/lyara/areswave/models/Geophysical_model72.nd,nd,UNK,,,1032.978,60.0,900.0,188.98199999999997,1032.978,60.0,1132.711,33.24400000000014,1481.777,83.11099999999988,1679.782,60.0,0.31519966358858376,0.48861180169823404,0.4308077556616839,0.6848003364114162,0.511388198301766,1
