Depth (km),Strike (°),Dip (°),Rake (°),Cost
51.99593171213157,223.81527936167242,69.91432252860965,148.29070773882214,0.1702160795417152
48.86468372821661,195.46456795262273,69.78778617824057,-59.97304909219628,0.23241791521813043
59.83846010180328,210.06219562795297,7.45297947835931,-95.73087490745712,0.30157242938087
38.443112920216336,184.2206641321916,22.51006885241938,17.10960946376099,0.6704531017262367
55.42077532117921,236.50567283690728,63.56292202064793,-36.83622258351039,0.30625708213710723
59.571959955091195,228.07613700604472,66.75316127278727,-21.400194656749257,0.28981173237053726
52.12535848013133,209.763832572381,71.41579811317234,106.91963104885058,0.25588680884797865
52.556265997846474,290.45577475330583,16.083089566732113,-151.5253240270877,0.4307944515498975
52.12456712552025,240.71479926535093,21.283288800051366,-65.75305211291467,0.34912704637121145
52.02000793392365,219.32806761772414,76.08372830233249,165.2662883390288,0.19672454619875981
53.05679297774838,225.78868933050387,54.47520706909538,127.66034419155093,0.5250228584049774
55.0195651448808,259.5319025333686,79.20933097997305,100.20264412935478,0.26486268427924
47.385936859455015,287.106305015871,62.539396499057204,155.23873624446276,0.2035845736809248
52.88279959256838,235.62330197653353,0.33181862783598604,70.2366875743599,0.3489161780679994
52.021992152747856,241.93970872076002,71.47856165575251,178.57132694798906,0.1846568940149238
54.30806394694669,114.0226301464634,62.881568309214465,-102.21232909558285,0.34471403947404994
51.18128099645699,251.09765969142686,43.05156950832763,7.00466152621857,0.37960128999096954
50.44999944061931,109.16580954742635,55.42901723226528,-120.01681496732226,0.3578294753907322
56.21250099820015,247.93276792970315,85.6359916692561,57.00069872818034,0.31694695051097604
52.30103349046275,230.6322347102669,64.83234708781339,102.11058173782159,0.38730664593438624
30.921261025682668,238.25056574555208,26.222479257516646,146.59845585957828,0.5244207060356831
52.127170175650676,236.79687262896266,68.28575999395056,-65.88398225964897,0.3128994367503034
52.20249433303158,227.29059259939615,68.62171850118756,82.71878965680162,0.36300066491219957
56.44109240990413,250.0293120367664,39.81507020925238,77.5993213064022,0.31264314892738576
50.916826925842294,246.1095503285937,63.08013593976942,-17.10970127699707,0.43240429833649896
49.26347718731688,243.88113576932813,60.979966593300404,87.26020022740715,0.2860338536577637
52.71289300732307,279.22406776833975,5.287437786333527,-160.35074260091528,0.3552235462196997
55.008820807078244,246.60134410095003,38.8061338425976,73.0257065706167,0.2851370582489219
45.64058708540075,186.15456232916392,48.17935425733184,130.12684782555834,0.4599231195879785
53.39792594809617,250.42454868561185,31.080804097433116,37.740998455939575,0.5091197861351273
51.19438622106767,247.25355022597336,68.96842648576582,179.8572987307673,0.44352247966341224
52.25682248943246,244.05124155159902,61.10410924301404,-67.12393158844367,0.4751569742521584
46.16517305558525,241.59884827582192,68.59911548853792,138.61748037233872,0.4973316809890353
53.57791927491734,228.7825745792719,81.8405825024308,161.9402285313448,0.3775732005353435
54.55183849640485,346.2442511190086,43.52290920679764,-57.574218912820015,0.3017057390605396
53.99305270851793,252.31865508565167,35.44862069966928,36.60816402259991,0.3606495099220299
48.94486926051201,242.51009597176747,75.01088288073957,-148.3727539699399,0.5024638416372039
37.126221225291374,249.6450353524421,68.93717650348094,145.01463909485096,0.18306775652675983
40.74074423040547,239.86464863093883,69.5378266719693,58.77835797912883,0.36619354232123547
51.80879307966198,239.12251689985922,78.48839981656914,-88.6434110028556,0.28292384902377
34.13225755936372,154.1480110684597,67.78943156158239,68.38389277918684,0.3906206293056233
60.848889794466686,252.36812896366732,73.74809704648321,48.39863866738648,0.3832636997447064
50.973828596156224,209.93784872284255,74.05176413060396,-57.99006120615684,0.4692552615713771
51.323914873480774,284.2459005993002,61.403595393183025,-61.39469195665947,0.41324099845888657
51.9195830147116,220.546372518159,71.59489176240578,27.55497796105557,0.2934798263083126
53.068168936794386,236.05592339501112,55.487115619328605,-126.5775806288002,0.8306228364702415
52.133362427224576,250.2665165235905,41.45408346111571,148.8875870941466,0.27171636824587064
51.8561982422505,245.90786026738775,28.551106858154526,9.168085438905678,0.3034138494430197
53.14365356611363,255.69904438266258,62.47683853169946,170.98267243869142,0.4993199308956999
55.69966461289206,246.64286991489791,69.23557817771609,171.78179301618104,0.1940596725321844
52.025212952130616,166.6154860905374,67.37904528717442,-145.13829972517397,0.1850701465323424
50.092493160020695,151.08197697539748,65.56568974526226,22.705628069812718,0.26376943798808566
55.21687527023746,227.5165461918662,83.91949355762554,-137.6485030171959,0.27540041208964616
52.94400532962493,171.31523384158848,79.0179538896711,-58.7063102504344,0.6174259292417666
53.52495913523551,223.92364572005278,45.03089690655639,-178.06336334138155,0.46578979556040206
57.418158665193154,258.2949647024665,65.22106423223018,-63.43552783984979,0.6505749325987358
52.05039399023111,234.78164713140598,60.27156373050612,23.804430580175747,0.3017965993612255
52.23217479233128,273.88672254243306,48.615232821905806,-57.17345112555222,0.7342361073317223
52.09554167227487,245.11031316394457,74.15485039552561,-72.43054357519213,0.335527350062111
51.98583278678077,226.50811896354952,58.852107262243194,-108.37698610881733,0.5292950385611523
53.14724357180433,230.65609659136436,48.33305984183253,-65.1465868588034,0.6739114960904617
57.501858991226754,237.830576792542,73.30414795332024,-39.189035563920726,0.6566939601117553
51.690287404073516,253.18779402291523,48.99315918289926,-103.7160242733629,0.8487945224971427
51.67229733802845,247.7521177119467,63.4586663018012,98.88611040002291,0.21644911845157075
52.07988658349966,241.727035688418,69.35544016892715,118.25272181652417,0.26440612136063163
54.761673098975336,138.3287726933654,69.06930180750341,119.69683320111696,0.23945508673684604
51.57102437817027,240.03280564491806,46.180987731358144,-1.3367064290147255,0.31935792152645054
51.147324279251166,185.87459995339253,56.54370550953378,-58.72998722175157,0.4998176981643389
51.36912542059386,223.72516842919293,87.04026614761614,-118.92873444471087,0.3866047950548803
51.92540150257199,220.84374839600935,68.60942190339598,38.64770436334248,0.3671758947067632
39.948486498640904,262.0111869779591,61.92850749556279,142.6815794322507,0.3595032721186988
52.1052646378807,240.4904976490594,68.66444709664509,72.06126558760928,0.44036091246400666
52.10040026811938,242.57220419226206,69.98793545479069,18.72833650573625,0.24014624147377697
43.27814865604806,250.40215916505343,44.08029407984475,-11.005918596900756,0.4364928109881471
51.8673764719153,260.6665140182754,71.14426833311731,15.205463248121376,0.3126867379757372
50.00661807203321,248.06672178005044,64.6508218864322,-119.99678048752966,0.2785194815789979
54.42180279973617,265.68499378408427,23.836672205258196,107.50575882201622,0.3354702960816936
55.74900848077356,241.12522722590532,23.13243873253022,-40.603677753660804,0.3368255146162939
58.42456737303857,100.31974571343792,54.244898180023945,81.02250016290834,0.45238119073904093
55.30724998254275,259.08628913424565,85.21002300285821,-165.39976982044345,0.24984481350070148
53.349202387045,265.9904832559273,66.32338251599289,108.34736492582192,0.6602267943464767
51.898930024569175,244.3044848191521,61.63907365541313,36.863648108421614,0.39304997792067764
47.90686743881888,243.68729180476754,66.24536430669657,165.6648032822476,0.3112199436263887
52.938561985588095,248.7984452946453,68.69275869442929,39.63753886171942,0.4042058889264678
53.55202645373467,300.8426816220817,28.97161508937065,161.8716219186556,0.534780461480248
53.51398164825982,257.7524104416402,27.438407163122253,22.069395997389506,0.3832794235085103
26.3688299755255,243.04556338410833,71.75314044824952,90.81384287513549,0.6585263230826581
62.825601771989305,259.14163526728396,68.15740218145673,178.7381947693355,0.3065195907498447
39.78207287528536,237.98573681743844,64.47551909748768,44.57708738351096,0.3595244943640369
51.87061980872657,243.95073889450623,69.56416754470754,-27.331540283764696,0.17276330693188405
47.36645947450002,160.57739380496355,1.838327887049985,94.34028595124487,0.5301283823999845
64.01006266033787,237.56530638044114,18.76625535629647,4.10735720606408,0.2996520837813209
52.034433084538215,179.31063425206167,68.93782648032126,-178.34538178686864,0.2928906581832785
51.69464835936177,297.2296263064567,36.462574818667164,150.87153712938596,0.343134810006251
49.4837987072229,237.2876481725833,70.85405329988491,2.0644057652578596,0.3046592342408429
51.64250201278187,237.81215730296975,63.42685456793276,117.14158083259645,0.1888779926320192
54.19996217703389,243.93922471889533,45.9725315285519,-18.67745991974664,0.28249054553956954
52.24401720432485,248.39301720620116,33.758621535345185,-46.35612301539993,0.40599055742136403
53.88375036019718,218.25685238035248,50.9896973457852,-102.85252182400802,0.4814451512109277
56.524704872580394,242.21825561895858,76.19331525240102,143.35168902152947,0.36433530167228334
52.04834283638428,136.4451860522097,68.90955276965173,155.80419112298625,0.26553594126114183
51.889130147682096,185.98276367733655,64.81190051566223,41.446339544438246,0.18422187575112176
50.51109265504462,254.98650436450728,11.64282677709241,-136.20821020850366,0.5249922734314524
54.94993974192219,181.2188683223402,89.41049831662532,-13.106203000889877,0.37259737331259946
54.445241822405684,236.55840780024167,67.70450357295853,-58.25616470686259,0.2737469139592674
50.6038803171367,231.21185669652317,67.54162591195288,14.500707821748584,0.19335677146531222
51.93804043118532,220.10224127609774,56.96641996194924,19.064526229672488,0.2955919042519525
53.569434070364615,189.57855311135924,39.63337501603547,-21.09444349089324,0.5513849845284592
52.04487128800018,244.84732356588088,70.08276107092206,-16.491701428081683,0.17564140646182771
52.1135187764189,246.7001108069944,63.23652175526659,-129.9715041684638,0.629101342641063
54.001732221774716,223.35093833746404,67.49742800384723,10.543843628971672,0.433989882144588
61.56875430754977,238.13201222703486,69.00116802162725,-93.68144467211417,0.5565650049456327
53.23894314907963,265.6616813648933,15.832209493607934,172.24570976344273,0.33481387921281547
51.76284690490864,235.87253100300242,61.236272238127924,2.212654538315462,0.237246043938612
52.04543413463438,243.76214092358714,67.51658619357642,134.06150624795356,0.1750456574656093
52.02777113480606,296.57327338986397,71.10146067825539,94.44410670316843,0.33803718565025975
52.72645931873526,258.5162323082493,67.42741432198665,19.635714899948255,0.37049463082044004
52.125968288883705,198.3609473391067,62.041533584476696,-25.803536360707312,0.1961452538542241
51.027729309049306,208.44928511379456,59.82548016429482,-126.28244636686543,0.3780174916091677
52.14173580684447,215.09166200055427,72.69532483491705,80.51074696973996,0.3179722288594002
49.303330962165546,257.661314059861,58.91946690177849,143.3720745847591,0.3284449003745505
52.08573679100204,245.55848291483028,68.73310601728498,55.62526294747187,0.4643283921823161
52.07552934490999,249.33664916842918,72.32234553418205,-127.18447609716702,0.3403023364081044
30.22638798673134,266.1345810510797,7.926796782536982,-61.177905467159576,0.5097640768756073
49.84016879319441,259.1146977480008,63.7615080299841,25.53862234030995,0.23493619766375595
50.98258068967269,274.1410909563421,65.30237269403725,118.17084688512963,0.46250738942030734
54.053551710329735,262.82145098275396,72.40036487675752,70.98083994972177,0.4217267804373437
54.8873028553447,239.5879035367499,18.27125357078178,118.18994734829755,0.27461511321682924
56.53928814166227,216.572029580309,76.49645766940189,71.6768042138726,0.34208096131146193
54.59909023617538,256.8749967286924,88.1106953677764,-112.73203428002716,0.31740929985691846
53.916915877201085,204.25882040278037,67.77709089490719,-79.12869955084568,0.3490446955287978
52.06608455335332,243.17431036503913,62.193808124535074,-55.94029033463107,0.34236452607970513
58.25101994221696,244.1669553442581,77.93710205424432,157.7209766878325,0.5048062832329312
50.87514937734488,311.5565541954504,65.04745644538708,112.89026030626218,0.3921009836832876
52.8249879815748,277.11042250631493,49.73983308831281,-135.33260568828666,0.7854895301020082
53.279580862872756,244.41021452028025,45.70031818145554,160.0528233372513,0.5142962442878488
15.865678662766769,245.67186201393605,73.93816129410678,89.23950884384868,0.18433436471722642
16.322536924271304,254.38834521943465,68.76740283306461,107.95061299516823,0.2919513888361613
26.23168220957544,219.29419951015691,44.508857557630904,-108.61313247512066,0.48811820828680474
52.173760935825506,245.61310529587564,64.3242887213458,-37.008942764320125,0.3031404383112202
37.37985131846128,49.090227117391464,18.939500935753713,74.08592465397504,0.4629951236754448
53.68547100112322,229.24029842628428,2.953068731043899,-100.60966072251938,0.5881897117977677
47.13901510952077,130.96571709438808,71.5170531158731,172.94138150735057,0.26786085421592687
53.14728151185976,240.76679759533337,58.82079872483272,77.88317650375063,0.7395272364240579
48.93760492531879,230.31792984730353,72.62673477870042,34.20058629951076,0.41865376948008876
50.953780437230755,240.70633768206594,68.59699184865852,72.30311706827786,0.4443646471654434
53.27789229691581,247.55722316838904,29.999340901968182,-171.46910071910105,0.47750270281247187
52.20628222879786,238.47882109120036,12.954828836154078,-31.421865555460144,0.29630658637534146
53.9318714150551,210.84457429710122,52.534097158547524,92.84646929470591,0.32185570196247193
52.31314281288588,246.2699163503451,62.310063759278066,163.9526564916411,0.23070701778891867
52.03585685206772,102.01707938038373,69.76792169060535,112.47462427376013,0.4355994089313311
52.86298101712249,269.2509576180454,65.33434395768671,51.02949700142385,0.7030949330448718
54.72552482612781,247.03237696529956,2.796755322211041,-34.87262988642733,0.3094092400300957
57.32119766994122,224.8946970882074,68.22967843926956,-5.158136089468144,0.6311831013129754
53.775157273128066,227.64362464326996,42.13937254769823,142.13685101794817,0.30714741731706435
49.350790335417855,232.9285550383895,69.14765189093153,-147.80579630198653,0.3032003326245853
52.09721609473502,210.0346612710086,60.067449211441264,-172.8961534560451,0.2028719291732786
54.284189631485994,116.95953915050353,30.599818625213175,-101.96151576463365,0.38426828313049116
52.06508944967833,241.36644096498844,21.190899420834484,172.59880018633902,0.2662615313524308
52.059683191424206,239.83719772792185,0.3375440376629797,-76.32612373792682,0.32774344325553056
52.70529017917899,208.49882217264286,76.95232084188291,93.74614929026438,0.4839912802144692
58.7425468042953,256.0733383940926,66.26534069518202,-27.832676534577303,0.3502477062867346
49.33319292978508,255.106320532311,54.099101541541415,116.98774537256685,0.3090103897831049
52.21980640305318,234.6422646968709,32.14518223341986,-76.25139834320248,0.5228293428822386
51.99035579295142,243.80361581923012,69.57575309993749,144.59220017193223,0.16074468909302814
53.29315682463477,268.02325147973767,68.07732432623999,-143.6114814423239,0.7005400835717814
52.99077668460552,251.4653323153748,68.48205596948301,-65.66559283452887,0.8213000815261806
52.58374028942683,242.17210320290985,68.23701528349832,90.43998966064635,0.5633791456426237
52.81590178451719,214.0921393633939,71.7509920988478,125.51608930126886,0.5302925559202575
52.14851346012235,246.67389044938534,67.70521448387073,105.05049080363204,0.3321734884797288
40.253592235391096,236.74874973868543,47.76324562855563,148.6158545327541,0.4255571934346442
52.088834318084736,246.788770311863,68.5846445375198,38.26478973300459,0.34189519254661643
52.097195764117885,238.37725053528024,77.56680987523949,-62.759184179606564,0.20059362870951397
61.99414034623568,252.7465039985226,27.73231254832011,28.564392498802363,0.21068176810112776
50.05314074808846,244.9110830414093,62.7644151362325,98.27980172879685,0.37652863835781647
51.38029456861199,277.99306020861997,66.45065972194818,-17.000551697519597,0.3849656219623507
52.2679389719658,273.5738488632003,67.23857272611045,-23.258140340180717,0.4663711358748732
52.87757498187218,247.03549392082974,20.035310933698852,129.42424100743983,0.6066785662556393
31.77528076000558,80.38963353523206,65.0565401281792,102.75259471393315,0.5101813515407814
52.6269492809102,300.24871114818325,13.72785073717641,142.17867823598112,0.4631926290068547
53.04133231964812,230.27777922156434,71.40084654007846,47.37341049307315,0.4225628871449379
52.18216102606633,245.94798332498405,71.10743900589704,-108.57357437813437,0.4594296385026946
53.76150561184563,243.32308280142504,68.86647695782976,90.81759278547699,0.6430731382807798
52.251653523623204,260.2920462558744,70.25514133161597,160.4579018249291,0.25576209284002466
51.8558617895502,281.95595183425866,55.59330705394651,41.805616344158125,0.21724081833430395
54.479878386521264,242.5598309695591,41.7720808739341,29.020067087881102,0.2876871864480498
65.8514685527486,245.98189245628944,70.22327566082143,158.83702930394082,0.5585178170538295
44.102744373256,243.8646487881015,68.96224822785288,162.5314183049958,0.6853218137067191
42.73789518625009,223.87560831643714,44.505819335151415,120.18277953267807,0.3848079032490873
52.17618566746778,245.10180450770739,63.806120001282935,162.13342679801448,0.16399194949791243
45.92107097243874,351.71393731525234,46.14911833209578,77.10293101334469,0.2702420386961045
57.044468789480405,231.72501483152885,54.75220372138284,56.61264864830429,0.5463843102810828
49.599050548100124,255.0058699106565,68.84307416996883,127.6204650543981,0.4501736985914882
52.62859364362741,219.10445442871824,58.44882841358646,-75.78765849001178,0.699342775622672
50.94210515659076,224.96846926121935,68.96735909081711,28.14251077251081,0.5790053491763919
51.922388157995954,243.89523038769227,67.73466327436049,20.677239297701306,0.288043503441635
54.64866921410668,247.08500363164129,36.322694178631224,46.1849544840415,0.25776333157928394
51.97463895636129,239.7764073812673,81.29878388147937,22.461312188886453,0.2155054906969993
54.409377227534485,229.09823070562763,53.26960532502312,-79.46584656550203,0.3406143883244265
50.342660260844,246.838687374022,63.24064659054083,162.64704887061205,0.33116214651423875
52.018398133670146,19.53357120831356,68.71458606727575,-25.168970447199513,0.178043029653505
51.6419682855172,279.8277050082122,65.49533787822226,119.93433012061986,0.38114612698843997
56.185899714884904,232.02658998197404,70.219478098698,-100.16872713229401,0.3457630868093132
49.420204372625456,194.31623650468293,62.314285377149986,-31.58322920287219,0.40543076490017715
55.688585576485586,224.0670983351569,57.957229700760124,-118.11603962820845,0.26682715723729616
50.05161504683318,243.9803784014257,67.93426005157826,-113.07041651704512,0.3062281926782119
51.97457412206252,239.85629915299268,64.98746371828771,39.75114585717017,0.3756747740117158
53.78357661306889,148.62868502346828,82.1629278159431,128.96588966392608,0.5562994086240205
52.06839908460808,241.3771852637972,29.241254084915226,109.25317995168518,0.3792390270397956
51.956620227257055,230.73703954386417,63.06949506830168,83.3431411703263,0.36994080685265895
52.219320494313926,230.99567590414122,66.6583028654347,56.260941912878934,0.5592287208383041
49.645730433360896,257.0944996517233,69.54354823275754,-42.27061610837481,0.37551684206807645
46.69473910782474,263.8000585897561,61.55723447722167,-41.98040401022945,0.5823492120716606
52.29826561641855,234.3242429569551,54.75934598848022,-168.85084125787512,0.22574904239971377
51.96281662210994,243.8243532670516,70.60533655311802,149.85754713392157,0.1608068976451019
54.85409951114024,106.72251508496032,68.87445665242204,95.87614901723063,0.24143682017561163
50.90901067218041,243.66271808460164,57.29954573684545,-122.06258998246483,0.22603680501147838
52.48285966192354,218.82681523706185,66.05297529081173,-10.16971963373328,0.2922105215322405
58.169419179576806,227.03907734518,16.819655116884036,-179.35726939577563,0.5287809257310736
52.05561268164038,244.90588439538143,70.25111408216348,77.21278247874054,0.39905643476026154
40.47137237484971,248.69799342068885,14.677495715388034,144.26607415769,0.4858101294976937
51.993442732081846,244.30517695259664,69.36100797624152,-9.333174079810021,0.180638154082015
52.09332064542961,219.4116532170453,77.26105874140646,-8.397257725218083,0.2220155937488962
19.671923327883263,241.56521487460822,7.512183288297692,18.05604741523132,0.5298887940668674
50.318875908779745,249.2288658123821,69.0546598130181,-17.342182584983533,0.2350796976346366
49.148794698744965,266.4866181619785,68.43492670851643,-130.44792664904847,0.23966629398413275
51.16811641945587,240.08427276215536,42.356425638457665,-129.0796948525916,0.30402342888026446
53.94805913877935,245.9570700594543,81.15021998416177,22.242707531348174,0.5344629854071116
40.414694266346984,106.8053112353479,56.273179120223894,109.49636856772993,0.2784377411478994
56.56999060451574,293.15488698883894,57.68451856139584,-44.58357086250692,0.20239443410966323
52.67829530617619,251.14831124066586,71.45244412991218,-153.18068718948433,0.3227450094702449
52.13690901950245,247.09990552189132,70.74988574610458,2.72074769597549,0.19165037526582407
50.73105413461641,242.9106101014204,69.22019640514931,83.94543090538255,0.37586877349715986
52.40011147613646,251.84280005876448,78.01102733937255,40.23420817816948,0.2953414630052067
51.39754852514711,235.52283411386577,64.90021566640097,29.719815316077245,0.3726020518996128
52.50945746487896,242.52397962070924,52.372029608470655,-128.01877175172817,0.7131710665085843
23.572979493370312,244.0976285714097,71.21013163254945,105.41290419896089,0.4497267890607473
53.11374148896955,243.70766268814202,69.37920250123761,163.0492865428023,0.44024430618118215
32.436534072929874,242.84768529297696,44.522581017050385,137.61351021920518,0.36426624798225427
51.905664943345315,244.15357429662964,68.77838404032468,-111.36212068828905,0.508193424675929
48.83839966764248,265.13738053639264,76.02144050442209,96.67517708769432,0.26471384455026703
56.42368933407633,246.63365636872294,59.178262756616675,-133.22829648976668,0.22189541567508028
51.50129909228527,193.03425197768,71.87615772215717,-23.79502877921402,0.2853836080274736
51.55549329727233,341.1614261606392,55.1369340781106,156.46357289135221,0.2978151591526229
50.29788354170365,228.607632706215,73.3626283084715,34.561187507696395,0.16463872527637904
52.27234324084331,242.1394620967392,63.240323325105855,-165.94155080076976,0.21996894886710128
52.85025830423181,249.03298874109944,73.43554973046238,51.423778820006476,0.39359606772559197
51.90402098383806,244.56345385686348,77.44411159655888,82.54515898338923,0.3507635644086191
54.91097574898952,248.11969560416645,56.42318899860578,-117.14717925596256,0.3433524967672815
55.754359250401436,242.97357690285804,72.83051587542704,157.099487596355,0.19176665876598004
51.95068970724023,49.48901645901657,69.94875866374605,114.6795487544573,0.16865420834413788
51.45489743468262,155.9063170804597,69.21338015894902,128.47298973024243,0.42587021515538526
50.963186967669884,223.22672440115684,71.99173711115273,53.8327550346967,0.4986004735729126
58.619449216537134,184.02997941098403,78.58531248780811,43.492206657815586,0.37076680817064533
54.79883525512997,218.77703279930236,57.34961768937568,139.29068503472945,0.24965437939774532
50.99488306899829,245.81623643975516,68.32059006748295,9.161085659745481,0.4174450261067236
51.88361100739716,253.8249003332014,62.63642215381877,-16.80155770261348,0.17607426529036366
53.41142621338217,215.79962639856828,0.36210635975810135,51.99977160910879,0.5444628715884111
52.005928874966855,246.25760185546764,70.06590236994782,53.6248965254363,0.35042310794654186
52.006003904377565,233.21915753638686,78.13798281286432,143.2076779258249,0.1619914908179253
53.72952604769327,227.72650047053133,59.132045549465964,68.70354547050675,0.6578357535898209
63.116441886469346,242.8007813154102,70.70923204724556,-20.356309978648156,0.38750420275633224
50.69254983072275,265.43454068573783,32.14551894219059,165.8908685077351,0.40038599046011863
52.103982052592286,238.81846528151684,31.661320800042247,-21.789767599620973,0.20992161487265504
51.98864166631175,243.81989007995034,68.78305787589571,148.73950160939694,0.16087183534026303
53.3927040543011,225.90371012989692,69.81658147093398,11.088555520438689,0.5596464503993471
50.58880491490719,239.76877827609076,55.559543912327875,-68.33847700320257,0.3960819262226546
51.3290950453325,227.01742732592666,60.33094898097604,-162.02352657253678,0.3949592976307711
55.532594062881756,224.08482653923716,47.30405656915391,3.135283998461034,0.2450082125968689
51.95149537131252,221.26439580330364,71.70385529106044,39.7718135013019,0.34921079863352167
36.19667219372414,256.5508536694426,30.446726674167802,142.86620300801204,0.4016388710763795
51.98971505718355,242.6346564449978,69.11186881703294,24.400892910983316,0.2876188874672376
52.09834211157646,216.1025237111118,73.75266742004683,-78.48481510894385,0.20054116843779124
64.05742136018549,241.08301710424368,77.16866783552788,-93.34963032772578,0.2750902924196606
51.79856817675588,255.56248826066633,68.95590322270769,43.19335557850698,0.35397886757101626
52.02132165889365,241.33739040384728,65.80498221453793,-5.541395738705475,0.18072560134934237
54.96102925327875,226.91337238006054,87.09570488264234,-153.43609022022508,0.3180682028868611
53.18240637033173,242.09058619887034,28.81335014190728,-33.12943592852838,0.927933099772368
46.335056526058914,214.9675317029167,53.565414176675695,100.46194529947127,0.5023585177961615
53.27320389440558,262.44409018662486,82.72847833714843,-81.82054479916775,0.670636061351259
54.19727460563087,233.16515004281223,69.99759183424996,-66.14538343957247,0.28724429610761326
51.81325948091349,245.2298667661091,68.02852073780026,29.021952468827465,0.3495100565003393
49.24223491104444,243.01862972330113,70.33657732226327,118.13651661001252,0.3559125979995223
52.22771163900753,307.671952170856,77.01510854232586,51.60755096798791,0.1759971990749619
52.26963779064938,286.6718276484216,61.2684224185653,-28.428520801301545,0.35700664766366064
52.31765756529013,242.981394244563,58.838417156363995,-77.53111218533206,0.5856476388641835
53.09470412110286,242.89171674457256,74.31064576663503,113.98898820475614,0.8720036196226496
34.35788007349922,249.90574979558403,69.32419157040218,138.7681193040128,0.5972088770803754
25.391265931448736,221.53854870591172,31.15849420598586,-11.568541990757694,0.6425701204915794
51.94953362547565,243.84997448759088,68.41107512069657,-8.201684836734586,0.18337544225087882
32.965660464368,176.17910435362654,11.334737712432258,146.4578951026043,0.5089106988421539
51.26721633264751,252.01897054726965,20.428915078212214,0.26083721323340114,0.3561234822293402
46.69191227032387,100.95717712945724,77.92342654888263,172.59988659609974,0.3283586869523046
52.17639506494638,10.124592874729046,55.438601816410994,87.75143253536174,0.41704732896597896
50.808538385622164,247.0339463145541,70.16179793957716,82.53074194808804,0.36135806796702635
51.57439126270882,240.31945893141398,63.44885099561347,-150.77735895093255,0.40732818173280366
54.21516461986965,245.05360505913026,85.4867688563629,-83.96382436216021,0.3815346688920274
52.24593962552164,245.7867174427706,31.85901448738403,74.03184550362215,0.5879947636516638
54.92410894563512,247.85378551120183,52.589854381468115,6.938399477568055,0.3585024335017726
54.172687315377914,241.98514297504713,76.29032649051776,148.30280270504124,0.23018607161543242
51.941611880744276,76.05277477810648,70.23173580191697,18.045855069940217,0.27829682329654043
52.27803432848534,142.1724368550428,66.34805637976184,137.18329379241248,0.38134866282109825
51.43577967986225,229.82970238008903,32.430639412829805,-7.04110565319877,0.3489434092408815
38.45232511288323,233.63696392114758,73.30886538763379,-8.73377457734847,0.6114361822231842
51.91595004393305,211.09782572100886,68.37934054574048,90.27357649792128,0.18678957559122572
52.66472811432463,246.23342156818111,69.64546853804235,-47.40018074356345,0.5584875196972836
51.959009812382256,253.52017902021333,71.8311420732717,-141.4125684336241,0.3447696154296779
52.60410990555051,158.40693699939766,84.42601962751988,-150.95262579672016,0.33752894003298195
51.984257353347786,244.2348662363707,44.804693636277136,23.857110452060425,0.3285936133149571
52.015099822153935,243.27550884670956,39.612848243779865,-6.511187046301757,0.23441267714067587
52.34508208324212,243.20204153724066,49.89375331954494,-36.9525005046151,0.4183411139132965
61.565047169971,240.9253058601477,69.34990438358487,155.64671121400113,0.4551614450387035
53.099060650004525,289.6905225136314,42.929405062583584,-113.6241660411888,0.8044677738463697
52.15521603745335,240.7128466300613,86.80407461369556,-111.35349508556021,0.2654730757020808
52.002722426870584,243.78284663204232,69.20263293981499,145.57453318495982,0.160803127882552
53.500291038611806,146.43374048197336,69.02226242185252,-21.6543755887527,0.5072207308574984
51.96053552738088,242.7606916127151,72.53937901027398,160.20693207569374,0.16910387417604278
52.607587405192184,203.3797292637922,65.63542913103326,-16.757609561290792,0.3639504419600923
49.94589487708932,225.05481754474363,79.08929023577119,-17.332847110866908,0.22681626491395865
52.04327997668779,228.1469364408533,69.1543403642538,105.58473435583085,0.26770812754311807
41.07967619156615,242.30137973415557,46.10347264336271,146.26926606427307,0.5343872301689184
51.99976917271644,241.966501808431,68.9826629808515,-176.33033220268658,0.1888461349918857
52.07456753876844,215.59290466631856,72.73653036610214,-100.36683334432053,0.326409789665732
24.228256555210734,242.22322077942087,15.445397040160714,62.458438914188804,0.5673496416030087
50.76570322344901,253.61797796156026,66.88505937170245,100.28929578585303,0.4374995885603368
53.42997692527088,231.86937230610133,69.4855860094829,59.395688072684976,0.47281386740398657
56.30759855365785,289.77853582896654,10.789652031787071,-39.73471290640862,0.2518955127978758
53.660150073588,244.38076193449342,78.01029563594824,-22.273446566754217,0.4518634321272529
49.65013964655489,270.12733496863643,53.05956986704372,133.08534149285836,0.28232471632643363
53.52258557350733,252.11009376970486,55.98988050401357,150.59904767044293,0.4244779428867571
54.292526793446704,218.25613660477492,69.4947437174561,47.46165085564803,0.2975457029509259
52.080026862237894,243.19198172453295,60.75679060751377,-146.51470167741064,0.3767339030416919
51.24194860343234,243.77996886724935,73.54960967888034,75.04948341339156,0.4320005655468041
52.08122333527126,260.6755169464754,66.42669909641634,178.2894054041865,0.21807675458944492
52.035259855369205,308.6289297723395,69.54930503868033,6.043097515085776,0.18688274299915925
55.11418014689839,243.73963930010234,68.88066625039278,-53.706987685954914,0.32644298328216875
16.10831523588933,244.10515110257697,73.06383382929195,117.10068754652686,0.2150717999913546
53.61562660997678,247.43116056711864,68.74573424447365,134.8500039828446,0.3905221639908076
