Depth (km),Strike (°),Dip (°),Rake (°),Cost
24.931702525929275,99.42060741457641,66.28339495916953,-62.10410213929802,0.30423786758550914
16.5471416573478,328.19239398625234,0.02581810896764125,-74.40160296518351,0.35663437981690466
35.72062762140372,290.38390215309977,78.61078850679979,-14.100864199027566,0.3671324813732173
33.14627291463192,44.88667634930323,40.04123185622565,1.6243003771182387,0.2500492948702341
31.338750482111557,35.80994193801769,75.93037199780473,8.954063841507772,0.44573583093559777
36.58069247676903,259.682048772687,66.85202689452271,-89.37929925902016,0.43130376734224274
32.978583156079296,358.4195533926308,58.68494328000362,-78.18516754888611,0.300635208187089
12.197811914373375,39.05499199014753,80.59600474940498,22.57431027268774,0.5323431066164648
27.865245099840724,314.7843553454449,74.98498345711683,-50.37407275298392,0.4516551862656864
27.326731663391243,252.02180319399469,10.566458648816564,73.56309731676224,0.3986636245111509
13.990909895544725,237.25911372363404,85.89602764937752,-63.923976186816475,0.29130858689733957
35.09746708659609,296.2653488339031,63.05929528976368,-3.0034075423692563,0.39388689717054165
31.898486077232956,40.82335802176715,3.2888676097117298,4.587781205392822,0.3665986446931155
34.97584050681072,321.5175156711807,0.8572746009012349,57.2943831989231,0.28948773431836367
31.803004714423334,279.4267979079697,70.3455450316901,-73.10123663263369,0.40457119820558807
32.664280682297694,0.3478685664562704,64.3587365695375,-32.79747902750813,0.32301865652511613
29.118905563585248,226.81743214061632,52.140456105382626,68.06587396794852,0.2752574870824993
27.937411844847126,91.76257599750994,66.57076097337098,-15.485070990829641,0.2803339293763456
32.00571840816627,284.53954128163934,10.375680764559945,-49.010190152411624,0.31218979447075257
30.30277616973389,298.8886104246846,66.82104204611743,-15.432028506694458,0.27312556752111106
30.157802878485256,24.34258405349749,54.03411925507888,-36.354440325462605,0.5172209944914646
28.36951157292394,228.3723476893969,57.47380463294172,-41.294857861064074,0.2978849092647696
23.55903475603037,240.79298847771102,72.99341514986513,6.218598015206453,0.3632788897724149
32.097103589549924,282.6083177848908,19.74513778271085,-72.66916827767331,0.37876299475671177
30.495002701519333,270.58889835446143,24.574222917041368,-94.1486367517071,0.5419676186394589
30.27095848669038,328.3446987036361,77.91734083238386,30.576283907621352,0.25450647505840246
29.22743059014723,302.52967643060043,48.705363005903095,-53.02618951709789,0.3695412157518332
28.649101074190952,293.9517020878958,65.55216203740059,-76.60926132671025,0.3245479744871617
30.609958734878447,295.87386365269214,72.5686391851792,-111.14913356286081,0.4278374969278932
30.6602987784497,125.90775992231283,32.64503114211483,12.505482921897482,0.2984300430090443
29.044693588896195,64.73647955682674,82.18793955708892,-30.709434762129263,0.37595352385811953
29.392292486112307,279.2978316855035,70.25706097687092,53.22696225984268,0.22629166539137202
34.539603957104944,310.7610309497774,71.93438652606535,72.15892576666523,0.5159396552473857
23.79362938241097,295.27549924677487,65.36864512444252,1.207973948168398,0.27463505099422447
26.710906276887687,84.6473346341086,55.369076937910364,-124.88680622160945,0.2026196796209983
31.664883494996552,331.85141529195135,67.01306793283702,47.55843952683634,0.2676343648570808
18.44101960541599,310.70133158899955,40.96067966647822,-21.116210387412682,0.3078722994356506
31.42098604242558,45.795646543222915,82.37519523988472,-27.291278359803727,0.4175407266722237
30.79583556486381,77.52581974178258,66.25726382710172,-58.49521624496362,0.5373678180290422
13.863862122875581,262.10374138436146,57.80606004366729,150.6178220110928,0.3310161363699055
30.50934213232672,56.98086038479494,46.27361539423578,-19.18744086141757,0.3927854857067152
29.139661820668092,326.9987397313897,64.92446698644324,5.813501227509505,0.2731423188011884
28.153623929172163,284.20161897324294,73.03112272338905,-46.11184243414854,0.2969679224003339
30.389129719745352,306.97227682055086,73.54556415297564,27.67923704682204,0.21979015026938942
35.45072403532589,3.4915872142560715,60.1296582394123,0.0397801697806166,0.3952924305749419
30.437227153108513,305.3200322085146,66.2260823619777,-8.687394802893687,0.21287442996488512
30.73083285962154,355.04862608988884,4.773773955019749,0.874579227808205,0.3325018610623185
29.59388543741252,251.9730285955166,47.149643306961195,-4.364365300076421,0.404672680365541
30.751089342121233,323.24218053675327,20.84445873581339,-8.80452245712431,0.35321641250589797
29.194158400945298,298.1012596276624,61.349471039649025,48.42795635498227,0.2715793405733481
29.34024216226889,292.37808238774073,65.5625654223642,169.0591865492842,0.33003697225684014
33.47617201051376,124.13032641022002,63.8650490832904,-37.43833786175857,0.23282551356108516
11.89175424449892,71.68187988340603,69.43767760931233,-120.64311341892845,0.32400811862715195
32.92408901299235,303.2566318664824,42.045948535235624,-92.40151561508776,0.33120882922713657
29.16899611059999,325.5378886473345,74.78183995420278,-4.894603925004258,0.26892810913879056
35.847471506075415,12.094129247484062,62.48273254069616,-133.80667646963096,0.3174158777950319
34.191986503597036,136.0041462428577,58.81938283863808,-155.81839019578427,0.2458132937246677
14.785994799099583,243.27069849778744,4.680838552639216,25.207456998672935,0.3318222242259943
26.317367508875307,347.9191540381478,52.84218267278027,-67.8959387858595,0.36113149750955603
20.41864107617488,107.29533180586611,1.2023218197968788,-0.007284926309750972,0.2464498908129612
23.709577682005666,130.7205139920906,87.93896001484546,-73.51759106195644,0.34363763131368463
27.751210149406894,258.5860589454628,55.33286902171726,-88.09232258506599,0.2955541274781865
28.20772165198794,192.963391744844,47.36680936971575,145.05598220644066,0.39372347064759694
35.01062700954367,53.971364227449726,46.31752971367438,-114.14954124821097,0.29291769305519266
26.297677686968008,197.39605036716296,69.49133827492486,-82.2645458233341,0.49015451494624057
28.832214149220984,232.81983917166124,54.30884308669482,-113.07469958132654,0.2916279738560172
29.233453750966266,103.01627373940566,46.29977102214801,-93.66775948916792,0.39218860761665675
26.91463072297843,292.7274257610096,59.50563094579834,-28.462365602728077,0.2573946988432212
28.053354504775502,259.55903744869437,28.25486074623764,-123.85619309338132,0.2720772719904813
27.88332344554309,338.9703671844634,56.27221700546249,174.79952144190182,0.2927703929563358
25.560429818529656,279.47473077348764,46.97978913369086,-9.107428066912675,0.31441933102337105
26.39166838507724,278.20551018246715,44.4485796347664,-138.86179849401435,0.272831647331113
22.52555789536242,144.9071382834544,54.04176947036677,108.21734558241911,0.25113907938254654
27.721165198911763,101.9817613871306,19.182034466485604,173.53697759555416,0.4902642692496353
26.831689436597724,108.1055163945465,31.05892231198581,161.45867271183752,0.47872186835715497
28.681018580686853,259.5313725252918,56.477075220876664,-25.4151502587654,0.393444034437313
25.197271639717805,312.75292715789766,59.48786974933907,-104.94252421404741,0.2599914138024496
26.476903067491484,307.7211749429856,55.61330837075781,-143.53446219548294,0.45290846892290804
28.994350883358834,203.0155072627304,53.93731962429942,152.4191340458551,0.28349942203048867
26.238444300285693,247.85764495722805,11.520045201324024,-97.81916786815839,0.20991609899642225
25.66228853883807,291.58212578331177,47.38918152066181,-30.15348391468426,0.19896081216491612
29.48122186066272,52.83213215101782,53.68026225694092,90.53011520819865,0.27617766309097075
33.37591305343495,31.65965788957493,60.317539987241204,54.92489911736511,0.3237196850883288
28.917181594749536,222.69369721833118,50.00796378104552,-160.9396449102297,0.3475183844489122
25.364449094948544,88.2374349706366,51.84113639986603,-113.35734408531042,0.22027595678510065
27.930523670580634,79.72540459985319,66.48675765503869,11.775515739491851,0.3005335854723252
17.808870701445485,98.15093420237261,35.12622783797565,-134.37840432582658,0.34233434482755054
29.016983485428113,249.68265030614654,62.79108497727003,-146.72231818299397,0.35791114586280115
28.915109113593626,352.1208538032847,57.323497845352385,120.67681165134832,0.3015324956427399
15.359027175013665,92.46073039497259,50.57325282947096,-143.5910876215696,0.25423903774963563
26.54102873258109,35.76261875475758,48.26121307524763,74.55651269808006,0.4694490635803654
27.628462063834007,262.34166802482304,51.606159480168785,-88.77231362954579,0.2937120402257653
20.754438519663104,80.22731441006246,25.561838850328186,142.03206820325076,0.24531940453708667
27.309983439597342,282.9517106015964,79.11008776270332,-48.99596914237162,0.24519019928644928
20.0605633167043,294.43597113208034,62.16698850878814,176.40080192063945,0.3189931524703076
28.77952784844485,38.73699978952823,65.50360365191746,-48.73287920812859,0.48047270857877233
25.402663141790995,306.7156425412478,49.65013767523426,-24.940142193778605,0.24259596446645604
25.395279244064895,85.77614844812692,46.06334209995726,-85.92897922690504,0.23290519342871607
26.63622639022634,11.825177855768857,19.01741412229282,-164.50620625591142,0.4145458215954354
26.262012581312828,116.13739976533026,54.0409561408274,-77.84949129850628,0.39630677371192935
23.57247315001556,200.63876827334062,55.65787409156823,-150.5266301779176,0.4407564880355058
34.807403719444686,345.4327355710432,83.80038640768994,-127.11861078853345,0.255992928446858
13.312427457969134,258.4708991515545,17.83520095301766,-126.47112765442346,0.21865899113936255
32.41798198562307,252.31273001232194,46.74832103970355,-111.99430501160326,0.4477881126926374
24.922039824918468,92.07244771214454,47.637338953116995,-13.266265984893563,0.29813687863164867
23.575545269767932,166.13685921437488,64.16841119038918,25.853869764951497,0.24026081736982358
26.119575722213483,122.20060101470463,56.75894224588141,-19.171133987816972,0.40862293947715295
18.18805625902972,29.193050916728623,67.20261980801044,-44.99638972619391,0.4275509204600172
20.81137127551064,131.6756503895556,33.61907022865906,6.378823485118261,0.3640465942309386
20.579450415868784,270.1413882384523,61.623772303267174,108.36083713417173,0.44307908590218026
24.038644157461718,323.1269037563453,69.99784346984785,-13.845629925181939,0.2677106584391822
25.925984478574197,301.42774106956193,65.35100536063945,-5.158264887102334,0.2667641390414134
25.547679292139012,317.65958079836196,47.11803479348035,-78.89616887249002,0.23852197417281118
24.572067879469408,181.10609047821322,68.98991243481058,12.24416923130218,0.24203190198803617
25.126577129198438,271.7573059435689,62.06845011871728,-2.812564438181184,0.3175450848859136
23.056000784187287,23.680381442022508,41.08974268133381,-46.92026436549267,0.38782405364355604
28.00592198416573,196.2208483804286,46.82413220428226,2.1975852956658883,0.30395248287219345
29.50945717939567,40.16324131997635,55.619566460517156,51.685630327517394,0.2316623162569679
22.6066351947883,283.11426939087676,49.7150001147223,-135.6361705557347,0.3813550203443816
28.62133020735667,83.38838425330061,54.23372400439615,-48.03540994171135,0.2926312930050967
25.50964159797268,200.1784140072226,34.48459239922703,33.38588568202213,0.2375509635390764
25.313935822370226,131.5809736943928,40.472090768246886,-75.8553224964222,0.2415071412524637
24.905318064948496,115.3489429595794,37.8339745104326,-21.59735819875047,0.2686864741077141
33.66551158946053,266.6509758504754,43.39676345578737,103.1121033440167,0.36998550975315214
30.232759520183077,243.6250089184083,1.1498043431066804,-9.713841300297645,0.38286973639270705
24.520250717721947,334.980280452001,53.01281963093206,-44.3086884169018,0.3539103633930718
23.3116114053656,297.5524854780741,47.37112186593762,-100.11404131625878,0.4227336481929309
25.0049427779487,305.6474306893171,67.21589056220421,-43.36835602646053,0.2334253703652296
24.88974486490227,212.80858523881855,37.926306957795276,-56.57683912473723,0.30674491958980665
23.89106902061696,355.69246663616127,67.85297675455885,-120.67621206620026,0.4381390747955638
23.971086013809007,45.00494889655431,29.98980250244825,-29.875508490961757,0.6031865684183584
29.051254412919857,304.8244790004926,40.81220511024269,48.32964845568447,0.2868321007107414
23.166700786018477,327.0569281329088,53.02156995235091,-77.15129924597247,0.409776637207773
28.142436612427908,280.68476940789293,47.675691629384765,-16.382126046926146,0.3083313300698389
26.019135162755234,359.6355785626844,49.7067671201366,-65.133655479608,0.2434980311544707
27.260242888581313,214.07039087600617,50.5492165364397,-24.46963825129687,0.30470098998974293
24.077288489621708,332.8084471014198,49.464845051176475,-47.8767462345903,0.38435878249233363
24.063889028586168,22.415890829499688,32.69819243174309,-32.458482531467666,0.47926846501274595
26.311256982810352,279.651533810011,50.125535626994115,-12.507450798767252,0.29835391971814856
11.127270020316352,188.99593947942438,42.50988831833605,85.38233515314141,0.35813396624772653
25.86326197252377,168.56491564624946,45.67039846998228,33.526361696071675,0.2496636205995668
25.623603842579186,318.14075112540434,56.58088712322528,59.611223997693614,0.220023332992092
22.36606110375242,254.18000865802938,2.6577599201554705,-57.27530857697937,0.28365048939589155
29.40396160346057,301.03394315034484,60.468851583247286,28.319254971385504,0.25684327358718473
24.807613331371833,73.70649592546533,43.578813654572734,31.659134278162128,0.3332961570120989
28.960704663068412,38.47698728736949,52.60575330391974,6.087730117495703,0.29104812624742227
22.972363096024335,269.32889088478726,70.47285309179082,-40.33397140092913,0.38415095379421504
25.60858927001047,120.98301344178108,9.52601171854068,2.187496401446438,0.25523393763850866
24.481809674653476,290.8734615120115,48.23168473693866,76.6804583572974,0.26279674589637714
27.132326553695513,121.95902239960373,50.12673078909042,58.521997406359446,0.46077493250384677
22.568035478086863,125.84946502258207,47.839131279477954,84.73838239946684,0.24358676051601116
28.734931211557743,297.7269476324617,30.8701427009591,46.24887673021199,0.31116391472172866
31.125954898939952,22.78927260339475,35.20410638264871,-58.46629799572992,0.49780666659320233
31.179594505547264,203.49689945278567,42.81561662056634,19.649758314832823,0.37770372181068734
26.23604409163527,329.0663844508583,64.46271444627698,-34.6425638372787,0.22563409784564803
18.94430018161269,321.68153961062217,42.02309225823146,52.013165862163916,0.5085769780385003
30.478047612923287,329.09204861807166,56.06687836872812,-35.86664747612174,0.6432783211336489
16.16181989464569,292.8134669447486,5.725132348468165,-31.801008829523543,0.4243384117963167
22.875300264270116,231.84226887126104,50.07133390423167,-14.658443069025452,0.363112576874276
24.71225998256348,352.1726268762323,55.730596408343786,56.16833871649692,0.2501737312492599
24.740677379348714,20.714989225639044,53.0889968036881,8.972769953628951,0.2612619053060205
31.30627201484682,332.95564784270636,44.48842396552138,13.516161235511227,0.23150929680713553
24.272996241232516,358.48087629093135,2.190053121901542,47.73502163104803,0.29718634741405076
19.990651354102898,117.67301927918044,62.74154933293307,46.31390284284315,0.3383255527108281
28.869937166956866,349.0567860532012,46.69742419322148,14.26777210819219,0.3311148127990358
28.6460871520082,192.3444502875211,41.87115459271455,-28.341369531329487,0.32132457151821886
26.382649628372832,356.953347306666,52.52892035906926,76.6346417377059,0.4315684873903898
27.3630687024706,214.22527653639492,44.42394424684849,33.92727159621719,0.4383676292691625
24.697090288934476,268.6236089255764,40.87599106211191,-106.64583165614263,0.3342747413777488
28.05746929123022,181.94066736857945,48.74804397616316,27.630766039006346,0.41499668339553936
25.701929284701404,2.21691669924175,37.68433658143766,48.86302417660785,0.2421906895218166
25.023130201163703,250.79064729809954,39.166942879521535,12.289784075244953,0.24555746687869084
25.106177860808565,173.77386026526761,51.64366421317491,-61.73080758640032,0.2658416343632088
32.0492359397429,335.29726619718474,49.01296864837482,-67.3923338738079,0.36093122362410346
26.44793768101874,265.8294403753967,73.69074126337377,-67.10960972336557,0.28806896586060693
27.654639697948195,358.1724551851032,84.51774284626654,11.335386072138775,0.6017343404980813
26.778153504654576,287.01128993727883,58.70342365008268,-25.26734538921174,0.30419250388580454
24.448741867499095,109.05060224776204,45.149241546846,7.35049805303052,0.37700004546910076
28.960757764832337,221.87612600023425,35.044021295352515,-14.534553686631853,0.4614668308893668
25.3202698995024,268.96536894956324,45.55526543706574,-118.06765161870828,0.27194544986883357
25.801812941795557,143.85147898132522,47.60255059459481,-30.268555015619285,0.3935563344276095
29.02362852279184,56.961318232454175,75.8040230251317,-43.7908252652179,0.42617663909930303
25.02814134364342,130.4865847657179,49.458643985495364,57.70672724850914,0.2556553732560929
24.522534424975742,324.117267373222,72.85936449263485,49.69082331854294,0.24934500571680895
26.258228737501124,103.18947792758416,55.38146612712526,-15.423098400793833,0.35069349582533027
27.320667398730283,273.8099043540103,61.06357101690556,47.49219656411081,0.44722229010634523
21.67746837109592,250.9175263839112,22.144394758004925,27.98977739203393,0.23520474805892694
27.115388705550963,24.899050435313484,38.94042933486131,-142.73555557166804,0.2868286760360387
24.205574086048752,244.1247377116528,45.364694779904106,-92.15871497058225,0.3856382432211135
22.842782517171237,142.99669629903252,40.328226251651294,-144.71050002043154,0.35413505611148166
32.88741220337108,155.9061161295007,45.453730805536495,14.377358482286311,0.2871965959441091
24.64139986674222,327.4715634776392,54.078973991689686,27.96190181598216,0.24392993845367328
24.55683704427648,210.0308126018487,51.298645479419115,72.3088727098835,0.2561394773914448
27.340096676651637,307.1216918985925,54.92117142589787,43.08380096380574,0.4578337792248292
27.89964994447363,296.4001387213465,54.53889302075318,87.98898157137171,0.41121233037713223
27.34783362773264,207.4839093428617,64.82178821352296,-18.999711071779856,0.34395900440814364
27.446875690963445,263.5527771930703,26.51696864261855,-32.28882088081278,0.2750055239806951
29.375575775714186,246.64282677584086,14.309136056162576,44.85290352862205,0.23638292231230684
24.01531471858722,70.4554051470833,62.03406193002746,117.72624933011002,0.26782158974566583
28.525944604719065,271.59213283592953,61.42927160474264,107.53879769213337,0.34141639190048195
23.695687469750805,130.9208291747844,43.68248677739638,-165.44245233241784,0.4888610186992666
22.03287751696915,301.8297168031183,26.108940615918193,111.31160358607077,0.3124974200395973
19.391736957785078,294.7616964955665,42.789856306666785,-43.761867504396335,0.28184352234716575
25.60145315610087,158.21144968591523,42.18140110486871,9.977214470646082,0.2397003664259491
26.396983744201254,39.87035000494291,57.03463012343889,-44.95496657249792,0.46804273135155267
31.17685274925388,274.1411665309224,39.283178141622955,6.757787517666017,0.2931896806937781
31.618537496430676,176.5633263151255,55.635400816673446,-95.89877540691067,0.374098361539478
33.04254218341914,205.70793071591925,10.117925167669398,57.646090109858676,0.2809831496813183
23.650033676888953,351.8913251299133,56.375974184286996,-58.16052487066259,0.388052202411286
25.684213370631003,225.81114383571438,7.168311776689805,-162.35130321402858,0.3619334123413221
25.969567253789286,273.3028624168751,42.43383450369843,17.62727671735896,0.43537339337976944
27.99788851049368,337.4908938089887,37.78701155796781,-27.621146607569962,0.307331003109351
25.055949973066678,277.6433736135242,38.54464677282709,67.31345002549068,0.24794780401296657
24.698553590572697,98.26871576972047,61.05676568874567,26.23985274945273,0.32154106414666517
30.333136585644894,327.1745752786803,51.623753131983946,-19.87609077999865,0.3743414529806913
30.22485737972937,254.73710143304936,59.757291271638465,-99.05128991294401,0.5501263800268629
28.057564687731382,267.063873174619,47.54398308454454,-13.772440781061135,0.31973920411808576
26.807126855098268,171.37047247983296,49.25283651417153,-7.439037552981837,0.31923722358775375
27.758089016526306,260.0557038298783,36.47487059197934,-49.846158000784584,0.2926332507615364
26.77419598261651,345.4343523879084,48.01019719811767,177.19098562587251,0.34604454510368043
25.483096753518208,113.73136397517398,46.762203744901555,45.94067323007124,0.2789000152281302
25.51812367038947,143.95512649311397,50.15431483243322,-102.33335317618229,0.24410719381455964
25.144342319953825,175.8866556025235,57.21531788659994,-5.478092397765785,0.2358816635428781
29.317783070866984,289.4522269083075,27.393167870011688,29.744975181120537,0.2398154351766476
24.43449770060916,288.559687780233,70.63750560858745,86.99348035492824,0.2674728350232898
29.591395574174676,240.25830774811357,84.98199805588564,36.87829189665525,0.4162587907223875
26.741768553746603,321.3338443414541,48.109979144797336,-71.36907194137203,0.26429469238656533
26.081196578041588,290.3881135553612,63.02915950638885,-49.45115206173681,0.31359155025138896
26.704054889104725,242.9927615391981,56.643289965734226,123.35349467637212,0.46504824466236405
27.196865116375402,227.6512980830463,79.26633681412366,-89.04188667895872,0.29440084053149024
26.534902669851615,339.3568807051213,55.97225048225475,-30.313433889133144,0.2816996338263136
28.01880745626934,156.55007150630945,84.39031579395419,-31.908872103557506,0.45206628669631055
26.14233422419757,134.93600642786276,46.07381791776376,1.447977698748602,0.3385814554890244
23.369337643973793,298.2662898711141,82.27600865291076,1.408581532565897,0.2742690451527093
25.779527261626843,22.123283750458256,54.484686928382736,-82.53695998433805,0.23124496152200938
27.85144594058242,148.3685812199991,64.18901028220851,8.819690715599037,0.5753669235432455
23.88427735929019,49.05699132099261,20.189780555080176,58.829072460067295,0.28577011492941296
