Depth (km),Strike (°),Dip (°),Rake (°),Cost
37.34535753076106,139.39787040051786,32.05897417354319,80.88625572202045,0.1996021644789732
18.16088819689095,182.0397473460562,83.54252071033112,83.15428561645831,0.16820551486011176
43.93527879495761,168.37588994316445,18.06511289068828,-62.12723528237184,0.280735567601829
13.074244939832905,188.46961236754083,44.86426035587506,103.0088650391744,0.15761301785062234
22.00342439891955,88.93188318392754,55.66061850907339,96.27875232785811,0.2777026707126513
39.75845266519319,166.10442238405898,23.783598769412873,-68.01267332914675,0.33449367495766097
21.60643015774256,50.49846156622585,45.63072630414191,45.43300554291426,0.24262989171108562
32.72890385983463,100.14587919355311,1.5096314713073677,13.189538471230009,0.29157870338972663
37.96699695905936,120.90062802844432,81.26269199530302,-30.605673380626968,0.17662778398837237
39.42312069638284,154.33788092957926,54.914359587061895,-152.80922516959765,0.38355979414984676
40.38356952061093,251.31363195194336,63.336420479161646,-137.12656411835752,0.1790295430148605
15.778809877454766,71.37617567588093,60.935832462382834,-59.343428300765254,0.24259627619271557
21.331970288745666,202.12985034078827,3.4036735373261937,119.5685218765147,0.16041420627705555
37.013165591866354,109.28550590231372,12.018534553965138,69.62063097834175,0.20536364316171027
14.260534725354603,206.6114627830355,45.56559061237246,70.57579624912945,0.20897371499073744
22.790575811364825,219.2213550487224,56.79993169447865,160.0109159856237,0.2705441050924402
35.44258706199417,138.7507953312293,51.17101768051102,70.7324627888409,0.28724515779331605
34.32645784314229,151.9947112756398,44.93708138416927,110.09136904365943,0.2806521793612606
23.72611825804097,182.39423854363105,15.597061806501998,113.71307181915628,0.356895589553204
13.471856702624804,154.24196069101546,54.52806976681878,26.48486169528926,0.17171640752638556
15.90553921822636,126.12162927243507,25.27009878372921,153.54949241262108,0.17224902752399796
20.666117288029543,199.21093362165925,37.14270650801605,52.962623123484235,0.15337656384900464
16.155707894002663,183.56146443594898,41.350747248296244,115.50579723723278,0.24077596195744821
36.2347985005039,186.27775158650797,18.149159347073933,-117.68387218876799,0.3673512577975378
21.256615073803353,219.201026271,61.24964040792334,101.75444243469713,0.17011580644786048
40.89010575068992,179.56184879807734,45.32921547195454,55.958055887533064,0.3799249960900111
27.25012910900505,239.58467397501045,47.91699748290475,135.36949110574153,0.22015448424722192
43.22409168201662,237.37198350529684,52.452624105240446,36.23202221495356,0.16383492898320842
14.384750375614182,232.57780363261855,47.80997934914906,66.02738733688354,0.25789971569256154
35.58457813284008,129.49029074246744,52.95823680050663,78.56547947304132,0.28903798310487944
13.345974143367817,165.80317269094246,41.034814243188535,113.71520101860077,0.16744428444863232
24.72866561309671,163.60606871824632,33.65680684611813,12.070880419403608,0.2404229048620512
15.557212500815977,205.94654981476782,44.71197994672992,47.12187916153624,0.24860145242874868
24.794775486176693,172.43270700043263,56.93966990002036,64.14643705312159,0.29289681519602095
24.972115435859966,217.26167831238018,45.04871331784246,-161.1383922069952,0.18963148227386867
12.595239812441108,185.77501098152595,63.96813243890169,130.51813999494846,0.13177473653830646
26.154720861678534,73.88799565506694,54.12277992718383,-100.60978742816835,0.1870340405105923
33.797596570911864,234.31965188356838,47.75562773112704,163.15894847110022,0.23704075693414542
39.941507010849556,183.5092643751048,48.561541790087915,46.792495801073905,0.41851931659351305
42.22659866635844,169.7985859955095,48.39981838206029,116.39062854742323,0.20696841984057884
23.440629899773203,36.32552024393114,48.60960143084236,167.75570873593665,0.3232142468109023
13.653484275754362,184.67687372425468,41.13460078009146,64.80939257488991,0.16712713917933375
43.532593070272554,121.76246760211163,43.8740957728358,-86.80677144386513,0.36743191547164317
14.455686455338377,54.868883149821116,45.845136232051544,100.18215107143389,0.2604963822436662
42.91679946800671,167.2792931424818,37.856297247619324,115.5060199707075,0.2973625792910664
41.33437439363775,158.10389171713163,38.64660569435749,130.76132252245372,0.290922082646495
21.943401588994117,194.76981282530545,36.25552300426325,142.26802207172994,0.1793861077662056
30.374369676041184,157.13927855618743,33.74200656186627,87.53634709841766,0.16884093654777643
14.115071618043034,263.61871888516157,51.21713814671378,70.78094616610048,0.422340882442854
16.46303484636639,211.5299444535596,13.955521867136696,108.71425907322164,0.2264061136253207
19.16010549842924,177.66811434173576,49.223130535605435,96.34347479295141,0.2240792002283803
13.113912810794176,183.66069198806545,27.508409401901055,110.86677140410237,0.19167460976493247
31.661277947810802,197.44905569877918,48.62296482507425,63.70010313196049,0.3438452015111113
13.415814839943689,188.83816090968205,45.26208955040006,103.14373756212908,0.18863052264073646
19.257680352990704,169.54582572956272,52.67491593423462,103.78412689383308,0.22182660238816318
12.280225526815808,179.66696758485125,54.14546870752977,-7.265148530146185,0.3278964417729546
18.336274568748085,243.38856653835776,46.04701764651205,92.09358839546913,0.2127078462873354
29.29450868555848,181.6023581079833,21.840159801162514,25.537532113086126,0.3059551975769327
27.112118924520328,126.93099628984692,28.97687999789936,10.138724627315064,0.3013764502188843
32.18179442695178,158.56010453577255,54.39664897730655,138.72110951943802,0.3413477562753876
21.045930735266047,157.52891478703413,36.58805232228907,34.577721029909384,0.17175651214558957
15.139874131707222,151.66523646879787,60.40035300847261,-36.72776816239671,0.21679047615027094
12.753379514947314,198.24157083470465,8.22598689277617,112.65198378955577,0.36225331833524715
20.271996998769332,186.67365704983075,17.411512276991743,115.60888040699518,0.31262237406764415
43.87842423567474,288.0922004034868,69.18600278725934,100.39963685982278,0.3050846029468457
27.766382853987945,184.2707072318494,69.42429248517135,170.9083925263769,0.45680699631595256
42.91540127011339,90.99191826593622,76.86110964402727,140.8126608624991,0.16725103205272984
25.538234895086262,80.12670435420188,62.57933892506956,93.57734066345239,0.35410736280944866
14.154322738856559,189.9665704696343,68.39478544206929,111.29759881608369,0.18138840643547638
38.46389419438341,87.70854443781934,52.40156482950458,160.58459279088376,0.168894627423774
38.87227198876107,204.2237094005662,70.66012405407051,-130.92103570219118,0.21749556676806187
32.96278503535703,165.4412455462851,29.719301251216606,174.93968683065674,0.3321363153136252
43.55790682886632,200.6455289154079,41.33609697193089,127.49806605150526,0.35908405342225613
22.412034015835328,237.35036867485968,80.53880055372471,-97.21807984468637,0.38543900115651425
38.50803813203324,183.5510576565983,53.055623121307,177.55412153257035,0.1909482068054149
32.048499993579895,192.37916371842724,45.93251781077751,53.76139293376555,0.34378180863726576
17.938100110607998,268.66869271472757,70.14044748042599,120.82389633092627,0.28538294455025964
16.867566968385788,244.32320428806977,70.44435114309356,74.12847638157548,0.17326661792164422
33.83870961508485,301.03155116967525,57.36445181757995,138.01662046049586,0.17925438773708885
22.872787646870748,230.89722050651858,56.3871728428572,164.4631561604922,0.2755247232880169
39.89303601100721,147.31454455826577,36.19079456962905,-148.89633777963996,0.35678082285675916
33.91684206536542,182.37495786000906,0.9595402067060093,175.0710680894322,0.2370041533073397
14.301441614112129,180.88202656756033,52.166371089006326,107.68006972811725,0.1855215797750872
42.567248405972194,152.8949793706527,88.74309707313671,-162.32213769409398,0.28582527197877183
38.997008769068145,149.51512602698767,67.50722713130077,7.398122648522474,0.2120446008032305
42.94275978251841,187.31924488411806,62.924906375363896,120.79095362490432,0.3319223361056196
41.97733220594499,191.57161952930022,77.89656032782662,-78.63669926994392,0.18134772830479384
35.92529795943741,110.4087315191189,47.36935845077247,124.42101430412563,0.2435536526116638
20.932733140782982,182.34139148769623,46.66325123795998,157.0755049281801,0.3362278435261237
14.537900438438918,147.937150097555,79.37094898145864,-161.18097640045175,0.20598036929000366
43.48566064601834,254.09392235689847,89.5321347446176,-74.63491672446173,0.3523571371421867
37.82413181894592,175.3803443686196,53.600049557967,112.65364568472532,0.28105215310268994
40.834863734242404,133.02183312539663,54.2178994360693,103.27773991287037,0.2800266553785673
12.103508898480435,195.29472060486523,52.60542148763001,111.44416745270996,0.39166121264430664
37.7448506767322,187.18631200438793,36.547916433198154,162.70166739598199,0.2350125085480567
26.826249582392414,104.07924805246725,41.93863301502296,176.69649768184735,0.32776554746140796
22.211153474645847,206.23494721247047,48.49992064854955,112.42289058829618,0.1880089180543389
26.862200255839504,195.64869160751743,33.871874925162594,115.19869126894565,0.1685102721886365
14.10066055121924,236.94110313197933,65.3688925547506,137.6060991695623,0.18962078163460355
36.11377265185535,187.85085644786076,58.11812759088221,140.45832264958972,0.3491515610772465
32.090668267926674,184.93825576256677,53.512846179529916,100.93432607760741,0.3689083844465132
42.93757217992321,183.7800379243384,10.050077939644495,149.1064160901037,0.21893257294406127
21.391590097154136,179.0235654228228,24.44412035593016,102.3183698605508,0.1614358508398105
12.889665734156953,186.44405368287997,59.57222947666434,121.68876941857255,0.13078901841996943
12.577624375183873,218.02065009255062,60.44352111526344,145.2950622432219,0.20318035428962014
30.896353673215764,192.18205171895693,82.20668565441626,70.46107810254054,0.31511828965513256
12.595102965297276,277.25403002523336,66.76345434602257,120.41037543966895,0.1418044508846254
43.77481140547165,187.60457179055686,66.92711578881185,156.091859317859,0.3359166490693787
24.457349764346382,166.57990987294954,9.947405530722776,-8.57127589933554,0.28069127785506864
34.94826011538551,191.7210698212792,60.80436381479088,-87.12034383610637,0.3401909760040684
42.17906710646989,147.79940033639247,59.709334574850516,-171.37537202375094,0.1756382813084549
12.419057065723724,217.67668359732426,64.62378300462584,-156.13443536928588,0.17177893379766146
40.68674202304349,194.39481848990022,78.38133478529042,129.64642064963942,0.41266093034863993
13.17785336117244,213.5218104431939,38.11617667778012,96.35829397043915,0.22024027351485545
30.144009001963624,219.13753028164703,62.66378433519784,115.08231196878099,0.15345160602426622
38.362575162752606,237.3236982491126,51.908772833197645,-64.57713834511978,0.2115597257145267
31.84877504788583,96.13398115070994,63.915941507160355,156.14708780111633,0.28956930409101467
21.001609792051845,218.63057797602593,49.11826464711365,106.34988559548574,0.3318790822959137
40.64973279036082,190.0179214883466,0.9707342808798103,118.10334037868218,0.22991980333333634
33.75955633611244,121.20006679483414,56.722729434918115,172.79853149197916,0.24655685586995668
16.25364199244024,171.57711999667546,76.65484996199535,-178.32873016487292,0.24921183972647143
16.760282663574454,209.7153283530115,40.578073580658874,120.12261799400699,0.20363682420005025
28.562044418843513,202.78355057035998,54.16802289176987,116.53647179925257,0.4213190398859157
35.577091695262894,6.455379491915238,39.828556280570126,91.78541551036409,0.3507124715618255
28.591401887735504,172.2470479961297,56.845922961824535,133.03941190165307,0.4312085452090245
36.863239785755766,147.8751966212957,64.36950233683783,89.04865687350721,0.25742916771342195
29.456487279049732,211.42341833108713,43.49201914238611,94.61183244511108,0.25457920187249183
23.74935039935474,325.7587976119289,65.90606523184206,72.82393794330739,0.35629771227005913
36.59079558223503,215.0565235796961,65.25805517915887,150.34372041492696,0.2976547239896934
39.31438070915589,277.4751571609312,61.209916501327086,-162.82280834065514,0.27352978320749466
15.162849516551525,185.74106724002158,48.41593030720329,-125.17391498297775,0.27594409399048403
30.764243156271608,147.43789720428745,83.91595958866533,-148.15198765581013,0.16677627474011406
13.458964881525283,260.2778399188101,51.64141450229501,132.34986676624806,0.16134215077171266
41.095240296325436,147.65665228696434,85.75248563526488,149.47913570035084,0.28959047276001104
31.288938065680014,151.56936956491035,59.8383232465088,111.5055061978784,0.3604568407965878
32.49752009652018,186.1535187194269,60.8185320797469,128.00162935743725,0.29674231233914555
24.735845252729966,248.29515001860392,77.06064674312282,166.75904453661371,0.2057479796673322
24.24197078507777,212.94498391324336,51.80985263907283,121.41528561221773,0.3621811881531104
28.009975991602147,182.147797914832,34.850404119867555,48.49644933973832,0.3688070188405488
32.119795642973905,161.03952444921538,75.4954060341026,63.39592987079129,0.27583735388747516
41.807707209966004,248.59672621635227,74.80280344469867,112.75726552168919,0.20098087020857286
37.28092831561579,186.11907008660032,50.61509158227761,131.3375818686101,0.24715491671101558
33.24423530474476,206.6331205005484,66.68432174225099,-157.4577073838322,0.22361000108812668
15.991004061463475,0.19109041258641923,55.977674360304114,108.9766396249912,0.2058282507284432
29.216263952844542,196.8136722136262,57.81679642183506,155.44053526783287,0.2750951515759923
15.264440892092633,220.30658453946245,69.14155727475178,167.8205662071939,0.20950252215933812
19.68107556761861,231.888973566223,66.19970076242382,32.866750821778965,0.3580615697057873
42.27483613950808,203.06331529048347,54.98011322959195,137.24101521510087,0.20302824976621622
13.049579154424315,216.8334646666257,69.33252063900852,152.83670158332913,0.15269886270684147
16.144542620710187,191.6845821175989,17.030952895848998,119.2365805407928,0.21989545558895537
38.844757551137256,128.62687504022577,47.98487896090146,108.13061891881271,0.21817204326632011
43.15315934905776,183.536339774097,38.39772231391018,101.10490200719761,0.3364001856231643
24.922281766534894,180.83313600772743,44.403673119777054,125.26032898884857,0.2538959727967287
12.626591181263585,185.24700006947893,66.72729943979648,130.96128534679428,0.12277109542214404
41.67131378659347,239.44670526250417,63.50143271121402,145.9700191960813,0.22830012935870497
29.64594001108444,193.87449464422042,4.772768453767384,140.64912246094212,0.17451718512136577
41.83640688932739,289.95230390494027,67.43701600559936,136.20739955259452,0.22942299555059759
12.603514056440588,141.45456213549673,80.46865352813005,3.0299974579499747,0.25358691226667
16.29947033430721,135.44595370159976,13.556520633555749,-15.448649934226584,0.2624226737318137
41.890811862888356,201.22934715926365,62.79337265921838,-69.24396285156138,0.18777479188694501
42.89607506340687,182.8431550727342,42.60488092581983,-4.239756356955382,0.17454294658619135
43.15463799345151,212.83375432591356,59.91891778434397,166.5184490242936,0.29487864617372284
13.072079057411024,194.64325807554084,1.0072387701117833,118.10139101755597,0.20696515055542103
33.6834586152821,183.91939461645444,59.97358120371905,48.78910327114175,0.20872996257353085
19.791543473252283,144.47053710442663,60.33862312464954,133.81325070771814,0.37639355376032996
18.983840604638658,293.3932384535872,67.84379958301727,-118.6003165238152,0.18641606419054524
37.18179208261433,206.29549525399258,78.17478397010473,133.3841121628049,0.23097668657493653
28.769867749648526,200.93036740620045,56.93667454196343,151.68938944761993,0.3726333247552174
42.245375395410036,186.55605955353502,2.028607585316024,131.91567658969652,0.27516047692453244
31.477702551435673,115.76316958378575,64.46184320437247,126.96241879125566,0.3278695764262094
33.82070803714864,165.47471484447144,75.32597437723088,70.53646269018145,0.18623094375935875
36.360077511800654,206.3667909065357,81.99226242264449,78.85013721957615,0.22442797439376153
37.79500915890207,163.32500573602704,45.73584966712192,110.19790866351511,0.26607354276242173
30.080267886444876,114.6545268925822,2.6079752140399535,-104.1339325467741,0.4271316924374993
19.344163465446208,197.994517600118,78.92994880038873,84.82291703738827,0.24095016916764533
26.162445986374053,179.88733639016795,77.06100911878775,108.76141700509284,0.23567560127652498
15.890001575948991,283.75110669564225,63.82746550085872,-2.493872241347418,0.2717071730438798
33.852376253490604,219.01583031947825,64.67383994724786,-58.06471593717782,0.21200448393496096
18.75532451690664,224.59502785116962,59.43390508290804,133.89303548927637,0.1744463838733994
29.87139514753946,177.3421020504626,64.74916901873162,-168.38991601075375,0.2523385355637389
30.748164278779644,181.4183527354873,48.6149296274811,91.01201831864398,0.22242899366265856
38.23469817792189,147.7416201990781,34.37072172569705,68.90171673119613,0.18633419517185656
12.492394228390427,195.90483470648124,55.97929067127745,142.61963433859597,0.17146132974914466
19.804126591877022,168.27394358007567,74.00655913208169,-53.03153096908275,0.23315664765148086
42.78156763720732,251.69833552041757,56.91409054407217,-104.9813399190365,0.22135198199506706
22.5591328822197,183.89644194496736,66.83134967500867,136.0797063172987,0.28908507998255256
23.610874170511945,240.3953328449323,72.54888117545337,67.17905312919581,0.2815486077370362
22.779503511876847,223.74518964150178,51.430756060957606,-173.3208132464107,0.23213438345818885
33.745972427796524,174.55796970222434,63.005658280967964,43.91488467745438,0.20888643141822943
43.96072127822158,174.2100885132528,63.51715135176575,-42.002961347036816,0.39472096419983765
26.78637063871809,208.60691166808965,66.3138424664231,51.92671216509456,0.16109851597323613
13.398168673777867,189.3752440879621,47.48283218837957,92.3127611664932,0.19528994880671402
36.84474652025586,216.81958320516057,72.9480474260839,26.103202846970476,0.2077750533089098
14.425931601159677,128.53694711918817,61.06776015888416,117.43087899753704,0.3797473922698848
18.51694373196449,190.71422874865337,51.370433856194765,137.3384825877851,0.18008712425521234
40.02817146666567,248.80326069549267,80.3919887001911,156.85330322019612,0.4159536719821491
27.888069958689268,190.07499472923394,75.78817310951118,10.958799339645907,0.3793642115971927
14.00663390215847,181.6011130496675,76.05576027880949,142.28788747271676,0.18429176002045533
12.448911220543133,164.6060497360465,71.27142811141042,151.5751759283663,0.2922062343403041
37.53290434339639,190.35029028619385,55.35270332538195,112.59307349358144,0.2749773121825466
29.961219969158844,156.5862501626594,58.46152156572083,110.62368798452582,0.20205181071867623
29.658023276680154,182.03469570459953,21.13010534144405,84.68744718497118,0.2192539855574639
27.06085392197192,183.62359159286655,58.12239598614438,133.01554820689003,0.1672105083472165
12.495053904816901,184.64847326277842,70.30483442136256,135.59754331090514,0.16968439527519188
18.015544035198563,194.85792797062135,60.984331771486445,139.21932839539576,0.2001898547855007
19.999261058461748,184.29756822157475,35.60450475239099,173.4684532325706,0.42622977064432155
18.12650290455896,262.07625205348216,66.08253774866816,119.71659116383245,0.25819406240384113
29.02806058427536,183.47644056723624,74.01729817672862,11.336518024408747,0.27504076220094753
12.535079233125437,137.45872343015228,85.35118277596479,172.20062396859248,0.24125578430951156
24.891169142228268,203.37844465572184,69.37165291266825,-65.58311151250518,0.2310715037367762
13.39467212176828,170.85291557824928,26.538233967967344,165.0512244470555,0.15834910639397445
31.340337551687078,174.3911278789384,62.644411644803796,-29.554939543482135,0.2545928488901561
36.23553545270373,203.80723550715197,73.19023916649155,120.86406622915354,0.345468437018809
42.30879936856712,116.83519790857181,18.482287194161124,78.77063545979422,0.18687265385297905
26.114100234150513,149.35505177821486,64.32583731426146,139.46562329513907,0.21457497282121124
33.02503222505656,237.13028879524882,74.51740874462875,-157.5013659751438,0.263239399966385
41.329355896523026,169.09421790816586,70.9913034463973,126.38543594022775,0.26824932021191494
17.021831933022114,163.55141666376338,45.624091121377475,136.79560412112332,0.16768641012597651
29.55204711297887,189.0329911682744,24.4323422955066,137.29369402784113,0.22689291332134784
24.33236529009284,97.67916148367676,68.25984958374774,130.71261264853567,0.3552315311796484
20.033687890367965,166.88731791860167,7.654700468716598,-137.818198535257,0.17685892559324326
24.19964492493881,183.33166156995574,71.59575992797166,33.54311553301649,0.30308658859450954
26.664574761296628,188.76342438673953,50.12906941023118,120.97182125198563,0.16524471958247386
16.104020228015568,200.1787063208817,5.641554940980043,-33.393705142560634,0.1972688121049404
43.15925111578198,216.5055015463036,71.77488978188285,137.43336440312152,0.39368941469550417
23.61239997617254,202.17170523709373,79.4728837268564,139.9871970851574,0.34698708344383056
13.540179507452976,299.42765820216374,72.7382857810472,118.3649135500995,0.41512628925278294
30.654043902935378,181.361238134553,77.42402419364677,12.63174817763749,0.28698188347793496
17.82213744672218,192.4136652731674,67.27552362044699,125.11191481534975,0.19409494000869856
32.944001879236886,136.53672851689208,68.38317563644782,23.50035398641421,0.26644143597815206
40.620742003467015,173.00245230338845,69.09603836773776,-89.12728555517481,0.38129082020480337
24.201087048621005,178.7783954405385,61.112350830841706,161.29934010492525,0.3032960027521088
13.353620581339422,166.26926720680305,66.42220701356615,122.57167815472744,0.1664870017504051
36.22989933509241,179.09414191194276,65.59478273144735,-36.307764902673895,0.3619679503388449
22.98291065075653,178.13686877150514,54.15710253317604,-118.65647900339972,0.31675928911508844
13.211594002542675,184.44427628842294,69.58169777398282,130.39869404761063,0.14924059640984724
18.71346069831698,192.7665445137416,62.71896684366598,-10.640978178320324,0.16255957360078577
33.92433436517517,226.4900783614776,61.084331567759314,154.2013032033194,0.2420183910265766
34.69335989178223,184.9532458003788,79.82922941796377,144.54357410559874,0.20373928067253494
23.215357247600316,150.53423179963247,77.78860886711779,-127.59088584365172,0.3156170588052847
15.583406484099562,166.77422201826167,62.59933337243263,-92.59797286529181,0.23977132746645874
17.357611417609956,180.3961787995748,64.80791776148597,99.17156156814868,0.157539037255952
30.374112803465685,216.30904664278444,73.05818447735422,145.7946049063443,0.15277760274331875
14.309139254112663,31.909480712119432,69.59383637648372,125.32496600069094,0.19181854963307607
43.05923595432595,183.62556873427621,51.83873501999471,122.86569147118416,0.32979558535598974
36.8303319272389,202.5151856016554,65.41641280410084,131.05138538085225,0.25644516912232174
33.88733970529449,244.141246755951,67.95697556078414,117.91997704821611,0.217114989078919
32.21822784886906,185.78906719706868,20.87522579913223,125.41800363892347,0.29239111801123197
13.20384101046175,190.38769291453315,70.28945097670822,148.2388939811506,0.15203733763879018
29.949257450200186,187.49966706433165,66.58111828276263,132.67832237862754,0.1743836640354481
21.334863376459747,183.93186878219257,71.51339882233113,111.51260234222599,0.1652064433529946
17.191037951902352,182.87394248895862,86.38109293025718,98.15721617683991,0.21902601358004375
20.11350608294706,184.81121862537188,58.697818801439375,101.97294864828939,0.1870854202419238
12.443386363623903,185.36599436517898,68.37544808773262,130.65161250529977,0.16708894277023628
37.78581314686287,168.7991814032948,64.08813693308026,127.71629801468728,0.20966009538162952
31.380005869352047,180.9534363934125,56.00297032531874,142.1572656612592,0.2817943147411676
28.870685611651723,172.8263795771558,66.01609436747904,114.55208670643323,0.3745322071551626
25.187288946035494,182.758082280356,77.4397064473891,118.09909256114179,0.3059844800259198
41.60826874838749,162.79808993341152,70.371550502535,44.58002626971059,0.24576221654225894
23.246187152265914,177.67357032977387,69.29974623439263,-151.4893606519134,0.31673561029625136
13.63786659814792,167.85658710959694,74.55274962818606,-147.55268264592786,0.17262626365220518
20.554958417228818,203.6928346585836,66.91217320354642,42.88294648545147,0.32395523300926565
16.645491407235543,205.5141531696759,21.121867941287576,130.4873756389799,0.21773780311347327
41.466165080052356,108.30951692816116,56.43621393693652,166.2066580831057,0.23873095917684542
32.231048105232674,228.0275542357429,67.6681187744407,119.07146291196804,0.3357139478102322
30.962665934001365,263.2114747936696,58.24772418682081,12.108599499247362,0.25833010503085596
35.14609218980852,118.44236775644484,64.91587235965368,142.4015234113947,0.21189252702467398
38.136175957664534,152.3324843757764,59.76209412685872,122.98726718421244,0.16755750468111424
19.081636431403425,187.99124836751503,51.84294290537676,133.52625863978218,0.3874754117533728
31.97687910494966,167.8110250479561,55.56933222837834,150.89804264488515,0.3696938844177174
24.935702457974887,154.3293781521412,81.74017989729721,83.08173513448628,0.21982364735031157
41.693850097740516,177.01152042698698,33.47634150850008,51.47414495642147,0.23248869247731163
34.41654020580843,200.48410575796888,60.72627611348888,133.43229462587584,0.22326046180611106
37.66091415133141,227.37348294408835,37.19346111918331,44.077526092846355,0.24473070857870727
23.62221343624998,214.68103945689427,50.727205370605695,146.5226916431525,0.36397579032532573
40.04146555997634,164.1193997235195,76.53456853477316,127.6459614438962,0.3301047764148363
34.65043772955741,137.80895146189792,73.2317023033317,-20.571847632703864,0.3445303395003396
29.738888407038104,10.696740945698025,77.02387570805885,-149.8432727150046,0.35382285950483283
29.919126036758755,186.21478252756532,63.6123787072587,122.40703445018586,0.1822777110171669
39.67190894312856,162.44827592466825,67.42343111840214,-71.15137866055935,0.34290525167460323
31.481022609750795,164.94976639251078,62.426155731905986,148.31920144738876,0.3395665571976078
26.03153795427447,158.69778926386437,56.20007819153011,0.7656115150592768,0.19703616501538307
13.024771482213662,219.51610457809718,57.20030944586301,119.08697261997183,0.14367363010703282
32.91871872729867,180.7228609929505,63.95269159582665,70.27232570515527,0.2212875975172433
19.73643870783703,196.27126215964142,52.703260088901835,93.319453640171,0.15267122176026107
23.980737552037013,187.16805037958287,64.93761709765161,127.61860520597614,0.3494616791400957
41.22598654942162,165.14344006482642,60.296514227853514,-8.222529567792371,0.1935474125739759
42.502089374818766,202.63515367302736,61.84484706166119,-33.672048787104444,0.2019150357413381
43.451319617901,190.51026664940474,81.15397859340297,-168.67847105397058,0.3015442573670535
36.15257896352896,159.46596348589694,70.09637654087415,179.56380711425294,0.2767355433398847
39.19980340403154,213.95479990755015,69.4571135843523,-168.42813333333322,0.2936271467195951
28.699911443013278,179.9485843870968,73.90388884197755,138.3484087292884,0.35289480997338973
27.445846898317107,180.86228001470204,67.52853509457671,-155.34860408291794,0.2910422254597189
12.233130845706,141.05832774971861,69.80157815363398,137.46334477260004,0.18690877419123775
26.405153544543346,191.60331030575645,63.638776275563444,129.4592942839987,0.20038423296893937
36.650519093605055,176.34480643170176,61.350814580893925,134.03909928976003,0.27205948546735687
34.965745896720705,271.1929202941908,62.23610886846129,158.0867274401864,0.16697884205239852
27.927448047884525,199.1672689779032,11.487222755430867,109.71500160497659,0.3833074424999124
13.440803995387068,199.80883629062515,65.55109730287683,136.541740734665,0.16589599683522657
16.452628363671373,184.61173256254003,72.33360826963043,141.70659591790564,0.22823992754123776
17.01917013766483,199.0633564580653,71.62491942521314,136.63080945054037,0.2594069837187262
23.96440155263444,183.13922999399722,47.68238879667035,131.04297971803618,0.35455270138190786
