Depth (km),Strike (°),Dip (°),Rake (°),Cost
25.276305132766154,44.1764191811939,66.05255807051599,99.58034423774367,0.07261119370602433
26.70537990657219,198.99549113755944,74.82956700013474,124.89324362784153,0.0539108744913475
24.70117152652541,128.88700850361218,71.51966384636792,158.66693192041677,0.13483727246126595
17.057238011522312,116.1638171218953,54.42762645278725,-136.05975060386487,0.2641528042884066
23.99289661978448,143.58038719625335,69.08366753679681,-177.18652890895783,0.06435106997990042
20.91928139154704,40.25333915837036,47.56140209545599,57.893107158899554,0.1106723493984611
23.595731357246848,15.588993078992587,67.03136102319185,72.12012240117534,0.09000030519136304
29.27335294896448,45.47563992169331,68.15260527172305,-97.41299449207705,0.045090505492948976
17.967073700475723,34.73005290710741,42.81402285886848,127.2419259652921,0.17914996501308192
28.871955325344608,45.65079911575028,18.12777822886777,-151.91148514772783,0.16736500770018914
28.868049437873832,48.6327918150635,54.34104713176089,21.11514445472247,0.16116656992061296
21.079783868061604,32.290032011334944,78.02341407619616,96.95275038992166,0.19569696064653677
27.850850556320673,329.8968347840022,71.5943411712017,-76.22185946587831,0.04675142539385348
23.982626044130647,293.46437316270294,6.053920462245429,-132.49018585384331,0.06795308861100864
24.468129677215263,43.74571472834394,68.0814508473881,168.75563796171872,0.05542383437603857
31.06244151992887,335.0619464649466,32.93584923812319,85.27707290340578,0.05561607301139791
22.54911961781179,74.25322977595474,46.68885075310425,113.20984582076377,0.08449061653870414
24.232357763045812,30.078803281197132,61.50570683749508,-142.6565311807562,0.0685447683617168
25.255830749894404,33.52986371146699,70.76258728687247,-179.02835568535238,0.07497622056164682
26.998322641866224,82.38103481705602,61.03380727022621,-121.65507671650255,0.09903933346749955
27.271456985104983,115.53774108691294,24.061635590193333,162.0371540849347,0.07060439214615327
22.997602328095333,28.800922589380505,61.250129855632466,166.11546255753592,0.08354728861734727
25.253325437592963,27.31983973921197,63.941785393405745,64.98176341845544,0.0670675881211851
22.989849322757898,43.45001163939103,70.16205175006945,-12.682250527770066,0.13753613412803406
29.632543706484682,46.61827034178061,82.97203158888559,55.31007328691703,0.22374403835132978
48.09671906684936,58.6816784121318,72.47443297255525,164.85564772722208,0.11175590614056721
20.45131184974728,58.40343139016394,57.7246549559943,146.06964983577916,0.4195788229753298
22.191642946673568,44.84589089426534,60.92268603890733,-44.43115870307872,0.12045356074233152
31.117868897401554,61.72435930545399,67.6958004403215,132.27039217254827,0.060246016275943684
27.48788174061231,268.83559046600146,78.78847849529559,-12.97434182855136,0.1627835654538326
30.311650471269417,226.35538878384097,52.55580704168801,152.0072777119532,0.2908986573233646
31.52964546294757,83.99557893380685,74.64919990817859,1.020402594080167,0.053722955835002945
22.318278413896277,101.99091214744604,71.02104384902377,-10.36666752115945,0.05977621801828795
25.82296210693512,37.179390256622966,17.367797428135987,38.15412311277887,0.08549351273022138
29.081101350562452,165.68550287777566,69.92022310735081,-68.0679160705912,0.040358207418908124
23.648110245604016,33.41342231514962,64.67650997690545,42.410720444961214,0.0991668793732321
25.683277179062173,2.770427541042068,41.147989768668566,97.35046383011405,0.08459131706984019
21.73785753197661,6.558567068341958,73.16695707273382,73.13165283937784,0.14235456054838036
21.139836544630917,121.50475407501874,87.75029513860478,-171.87140772068722,0.2802763342239353
22.192697911635307,49.80782991047225,65.01862527484253,135.95851026746186,0.12544499246012739
46.366021923786214,14.931269616077138,6.449190432611431,83.14842155830266,0.10689007250410898
20.851308824622745,200.32008948202775,62.35976881125759,-50.0850135800093,0.07126132604304579
27.437150602922554,89.63243476407149,67.63615784243052,162.26097398328062,0.05912859117420037
25.20171654202473,25.97083892311486,66.61850054745408,84.25651264691066,0.06626166062601517
23.354681443760683,80.0771323421619,59.9678286536205,-164.79925523965392,0.04939228430013223
24.79702910649827,356.14340169228745,69.07477378916167,101.6422472309672,0.05330702172073845
26.479277142595514,99.70100922639597,66.2177422267002,168.59350845787503,0.19759272065952893
22.48316923148843,42.69808787109787,81.52868356054364,126.52105012358538,0.16176483602016709
25.82500805483534,76.55493196204284,31.260461570943775,-60.3111734410064,0.07936952304847794
21.470209367779912,308.5615908841702,32.07887233025171,176.14789251791018,0.04932771293196481
28.06615091036906,79.14746787973935,67.428505490912,75.00966568267192,0.06406676765525525
22.761793271005637,109.15888579586519,69.90240948097059,63.64293935633228,0.22822057425699524
20.478768047105554,124.32616003267177,70.71086353116458,150.66520503417408,0.1121597494515197
27.103271405335672,214.90847817524923,32.30717742479031,-100.65020669266778,0.03536055844716898
22.897037000937452,97.32223746268,69.23479110761569,138.99480081483267,0.05573425633361288
31.30635353005495,43.64566292822284,55.68773471869288,22.641387528419266,0.06302729980554864
15.835872943601107,32.20711999937899,65.45186145413192,131.49434669326175,0.055567404955388595
28.718742618397375,80.27591709457572,67.47574906573016,-113.38412015679424,0.06580139745527414
22.088579291881214,48.2268717116134,36.02678377466122,127.2973729447584,0.11445672644513807
32.735256245086,84.74547260517411,20.60195450365859,116.75198330973103,0.09128448055539393
26.331453035731602,72.9881980832188,41.6020073418795,14.198711979136888,0.22773595738263153
20.825358852618788,88.43352782272413,72.26539626016269,98.08730792467463,0.07320178591678138
30.36057324029491,37.89393851269665,69.39676064749817,101.21502478321679,0.447263264801962
24.449588812649203,61.239093393968716,28.90504625739287,-23.601200963842075,0.05629522073203523
24.48092255512355,48.02769625822711,67.1975646805512,155.4479128463215,0.04964915747745216
25.640673460960024,108.51206387486468,76.42585088911603,105.85732921852201,0.14939230661354583
23.87850888577409,76.69816719713948,49.58826067109686,125.28056793643925,0.07548640787020248
30.24419849088717,7.6567966124918385,63.01028386679679,-147.05151294937326,0.17642664435231425
24.80606356910152,152.29142940085598,56.27638085359516,-158.076293214492,0.06225003483571821
23.45325733393397,104.13220117968504,63.33957659344256,-20.700588460523193,0.11943731402468752
22.821429233335166,174.51554614224932,78.35683265201419,160.9135978813044,0.07085293327579693
23.74694522723293,35.311429891929926,75.34098264988403,145.53052374677506,0.08212220042554898
24.534053416603804,20.187986915090697,85.80776871618065,-63.75160134377501,0.07194948765832976
24.96184171171754,47.9689053102868,82.8425267540821,7.563766483473501,0.07515169856763526
19.3343997094722,105.59138467067073,33.290224384925665,30.906504216138615,0.032340833634161736
30.2899961238953,39.701505277455304,68.22687785303717,164.1274837622849,0.4208366478117592
20.55469793769616,56.086511106930615,1.7949970510503306,122.28716251883327,0.30963085371095667
24.232512290427398,26.792438833748676,8.672851438016181,-60.99009118577612,0.0771139094108604
22.53574732862581,47.788534075047274,68.00899033975398,129.1732386236965,0.02784985910181151
29.067376674286265,18.0202339419225,79.60240932580072,83.48442977204112,0.049307759169938084
30.84286417355032,170.27795266412141,55.720847512321704,111.86402753428257,0.3259881157284946
29.870687448382363,24.551564560482554,83.03317143246531,-108.35344037526278,0.2553184911702222
22.486870330146367,335.8072020197834,65.16400286875155,61.576207339937206,0.027448358615163888
27.308652977295342,125.86642375497702,75.89604847540812,75.21236970025296,0.032080093953648095
32.12387843105404,268.5155432833382,68.13855641183365,135.01025806217461,0.03284272566206766
25.330354825619686,86.49038426960635,69.60661715318354,-133.05822575321125,0.0755376104186459
25.06613029526386,112.53388754265617,30.499349564832087,-151.5918369332356,0.06688306171244533
18.712145451971125,89.64250467067892,72.81929273921122,128.6986121491238,0.03621252616795583
21.29681210819423,36.348238066484114,45.883770843641614,15.367165782103626,0.056967350241055426
20.522964470570596,76.47341095496456,75.84831752278082,135.30620719540858,0.27267811008874876
24.055349003249358,81.20208728345025,19.159077308731298,88.26623485432785,0.05592995323605316
23.02597924627304,211.04033365831225,68.10893814002056,-87.8351376273039,0.09207420814479589
23.935668472639268,287.2384862980307,67.94483691315118,150.06758901844918,0.0742241208477637
16.198942074962478,46.36612815759888,70.30571081641287,-15.339781813661261,0.40070649048894613
22.50274329259677,27.37674127625028,58.67128458503124,-151.5244048129681,0.050143888505289114
21.810050050182948,129.83653979913672,61.388602824537394,136.23430634577943,0.09701140276335976
25.915444020245477,57.840576718333644,65.9030907539483,106.5417300802257,0.113364435743852
23.158622028327272,52.4119593732521,61.88453619082799,134.05193922780407,0.08138033980461414
22.60385904701228,138.15835567220245,41.31430990829091,89.30587748225112,0.20995864693979643
21.74881660417586,135.43855677368862,8.958853607023585,-174.4145293103803,0.04880657120157517
24.421620455689666,119.26118148778662,68.31410659770083,20.023509552454023,0.0509894224302814
26.759992291593832,54.874699146083785,64.83108528932829,104.17074020755803,0.09482118092547191
22.946729513089608,9.223542108280014,68.35248245301018,110.32844893526152,0.17002438323593422
28.394144782164258,202.31648634630443,16.143133540281823,-44.28286536108976,0.04188824630595228
22.287828749865028,190.54838923578114,67.21771038779472,-56.87702577086958,0.1136212186222384
30.102389611786027,46.36136713359594,71.83232508949357,-118.07466710234601,0.3266714833726383
14.489711163015766,56.87018988144132,64.7113163463896,177.71734133269229,0.28795485902430773
25.818245553344177,83.517352706421,71.65877534315095,156.231994218663,0.10299484366265914
25.371629008337724,49.86346048065638,74.14312438804609,163.4915854580867,0.08584313554674661
28.349714912771326,50.35451220116943,52.3984880652681,96.67903307878015,0.049879285433478526
24.86312888472602,42.9642316313841,38.42515629960252,-20.188715465523543,0.06399225833488084
20.336189931275783,102.77796153551154,63.96840869936385,109.36725824769175,0.17268178929687322
23.92512672660612,50.09332170537351,68.11145459707029,-3.5719441095488946,0.06172816938967054
19.040118588552293,294.0330524478763,10.200365521289086,-60.6977496399378,0.03602062784581271
22.233444684519977,46.746411235437364,67.78307149419909,165.83098459302434,0.040711217008862315
20.84140149778159,187.53768070550115,63.09101159541593,-5.178677316293374,0.13662725032948358
