Depth (km),Strike (°),Dip (°),Rake (°),Cost
38.733054339753465,299.9874672559104,57.29271180036459,152.4590146113872,0.2041762127304099
35.366456762911426,357.63195783026424,74.31707686731167,98.6540932425243,0.14327943284022215
31.53987455248291,293.9178795224712,56.039644150200374,96.30856909535109,0.2803121360957378
35.43242897347955,191.1470231620116,80.88760289773143,75.97124168324976,0.19088016508115946
24.474762847346433,349.23779205205017,63.23415191379288,-155.85001716713202,0.19962010994231488
32.33046637699738,269.31340648856735,50.29386517834693,35.160311441613146,0.1893620347474475
38.03510715771084,336.6314711973818,40.95520994090719,116.73356120899922,0.23847606405986774
15.098265763646978,251.10694708443273,50.812396228417924,94.82922010577357,0.2608778481298075
12.444794162053,63.29719994898545,57.255454250030496,100.14232691679891,0.17290539290415086
15.478658440557787,233.47612365631687,39.7362979665991,161.07433437879286,0.16930104814898042
15.805633407599572,253.49021908122955,6.379257745650662,91.29361266192903,0.15581812229791883
35.407344751968196,294.44784043034105,48.376355376642934,106.83240531300069,0.23370569250646472
37.22118402889096,244.34335012865984,51.7038600495092,143.94439860829488,0.15969712973906391
35.58488835694695,285.8338162729319,61.809343710892136,116.81309859652458,0.19752515045723668
35.04018161305258,199.9360681167135,23.979672540842813,7.681139076528751,0.42891480582846003
35.618793779925404,154.36318939668274,64.21274836506292,74.04250031265653,0.20384215622537893
37.77708669995809,292.6461181218589,51.61988388555357,75.55056425446364,0.26920188639160925
34.99507607597324,303.4961865642019,51.82085205476994,-177.11654929097753,0.1786022284249213
16.147563416475755,323.0248993343002,35.19056715959027,96.03176206790272,0.24236382671033782
35.44092079143248,272.72273983679514,69.77047010754383,112.0707237255089,0.18690989129089128
35.618098593173514,147.58356264551134,55.93976036535828,14.650540869215149,0.17168155042047803
36.79293560580108,324.6832865048205,53.1365109188754,96.27663918955473,0.20464729018649916
39.00209433555727,298.819918058688,61.07753701344812,99.47487575365426,0.1659852558396383
36.539762019355365,306.1419245394636,24.39915885153394,-94.93573341211567,0.21840127383607927
35.66716631752409,234.58243434160426,59.90702109749621,81.1423160935932,0.1978197987764532
35.47160492115655,204.55453317387355,49.759210488037475,102.08114646479673,0.19285468287323462
33.60495359178534,134.73149865837013,46.29655434640302,105.4712150946828,0.1955914659440098
37.44160173971603,242.33747681049348,57.12443473866436,135.41961108384513,0.15460481215197858
36.95499536037524,38.92858745034448,40.79044423922579,148.40973576073532,0.18374007620634264
32.111932627624405,55.88551507533896,63.96462708390619,163.61308713649726,0.17247386084821062
34.52655035562697,170.6843616136582,43.063065300886,101.92643034406005,0.14938877042726292
35.17129068556068,149.66968622075336,18.558031004386287,127.53030793450168,0.17595736584593155
34.74789296939255,308.1137838119172,44.4620757497723,149.67837027683098,0.17924327059673284
30.207914125572458,285.6373209166578,30.63530408177966,-167.75646624707417,0.3314840504071445
42.129361017956604,288.63508591575123,50.2629105640449,89.71254629792053,0.2224226352762643
35.83176501962367,357.37510818906446,58.7692664930731,108.81636118217614,0.14524874732753024
32.12320511036415,310.56772235004723,61.42355822013802,98.86240212616855,0.2509348349550925
34.66578611384437,277.0769218906091,79.6313087234901,141.52513430685156,0.17808500751146542
