Depth (km),Strike (°),Dip (°),Rake (°),Cost
34.04522644285147,336.8753542101381,10.925259906000782,148.9876363135654,0.06943766332832746
30.0219946748234,353.0136424331879,48.85804767912879,138.3967391106842,0.09407437265663152
16.277136903944115,344.0497658128808,26.07985484902815,45.99522876142426,0.12355452967655638
42.85834667192809,275.97327333465097,8.36176471665097,87.1527848852553,0.12376046195340776
37.95370344418083,255.94022234317907,50.174434499431065,152.72577140763516,0.13677636703972915
44.66816695880414,359.5228454889509,61.473238259715494,27.662832963879282,0.18107428963616778
16.309589028537992,331.2977039090018,9.14555879162366,14.052769498768953,0.1489023891407577
29.63297922718197,76.81182712053135,5.248651665037718,-26.975849421157193,0.276847777956975
33.398366812035846,298.14383197765244,4.328635494761102,132.36293023393216,0.14492408455589836
33.93760130888724,323.74479330688314,5.423208908958114,153.69338612611122,0.08184558385810287
30.951826573272093,289.22578356811186,52.14798695687098,143.974009656019,0.19765231951886558
40.15998354955367,98.13462945173573,61.33225206560496,96.91461438534081,0.19868940500067056
33.03218278566713,319.0934946654452,40.067014244601296,112.9411720885538,0.16162922938627802
33.53801204968115,212.93820049627658,18.4078336883222,161.64525586970416,0.12644194078457577
19.463272221192277,16.69682472207586,8.447091119946432,129.38069731828426,0.10745208482330625
32.74235736735106,32.51009787518001,86.0623031568269,143.69711140275584,0.2123451920870544
22.63047155474913,94.40097123399732,47.710542260526324,26.84929853318704,0.2550103390979456
36.665176117504025,349.72907718708143,16.46269785193627,159.47552195803462,0.10515032821558593
17.080932754740104,301.6390144110169,24.501469786817886,50.748832614482325,0.06573747704579656
39.56934249636565,265.5450205861566,45.06077987402185,65.44844695034516,0.19824993041085381
33.51403065812135,194.08095660668937,13.420714223800061,88.74963088794317,0.15685391204682608
35.21324683821853,342.21840145244875,29.055736999529586,86.12746531948196,0.2418597875881986
26.099336089604627,291.0224363326563,5.147944341978437,153.16578847105873,0.16316017133917615
36.853735201369076,323.7160618236316,38.69978299177332,137.62789695085866,0.14801354497170216
30.09095439828271,303.40045310078,17.623156639670775,78.32998108034171,0.12553932766622505
29.775672146879387,268.2389471057403,13.269450339166195,-52.385747137482866,0.10680476683601543
34.7651005842033,189.8925485391622,72.45360985968331,159.9229283323558,0.2425076148167043
25.163073373254054,317.51839604035615,11.700391185965296,132.35204999536,0.06672694054782644
39.963730900397195,337.11772697607864,47.80480630839362,128.70561655901037,0.3834806556146994
34.68713106300153,335.73243547368287,3.767826621944593,161.1007091332551,0.09771703329822323
32.48833729647711,336.60770223041845,0.9692072049859064,120.87304087646409,0.24137705439919654
33.49691051267791,334.9019773424659,10.413250317255832,124.36269671381544,0.06972983135493067
30.216551615131696,236.3078769893342,64.39468147739758,80.27932903271797,0.16994428923157734
36.147489085676185,324.6172774941469,70.12344062887414,104.27078852913763,0.27891459330265767
40.967312303424,7.888485134524558,12.641111917499442,55.59861199707785,0.15003278862581332
34.20381881104643,349.59285745574715,36.5887187759097,114.82030015101058,0.0985526444427671
37.66723783871422,234.83977800451055,13.667422413541274,160.3117617005197,0.11979160595224464
31.927375895186564,334.3181566312621,25.55675916692164,20.56737707863924,0.25669881825762064
28.105368586666557,249.94736551698276,32.53338799537708,-164.94931656676246,0.18831935773430225
36.9212200406883,252.82487886340843,84.88347329556049,-119.53369657878753,0.14720862339834342
32.75337010860904,80.67441319060646,49.982738028626386,89.69602152668784,0.25899423145481604
31.012610524646565,263.06436923312503,19.985685608442108,145.3062948830331,0.2983383972202492
34.24767932974792,335.9819418267476,23.182679658160403,-177.13206326344647,0.09555859324848104
33.686835866958994,337.2595210940821,10.45940400453112,151.21693499402306,0.07252797421966058
33.14202533761694,162.74678657085758,28.384891413310584,106.91810929202106,0.18467554673742864
34.950110239047035,238.85914957744478,66.273913541395,159.17523119194988,0.33153824944871524
32.87960623454509,43.89631530074598,79.12269989771059,139.70699455142395,0.19729163306525263
38.45102331886049,359.1491591071367,48.903178173932595,-1.9508622288354047,0.07985514134538642
36.75093902949093,53.11558521500183,7.573615192921315,157.85154931438188,0.12521940571130813
30.297027631282095,332.1571963854036,12.477714947725488,137.0726108789761,0.104729074069855
31.983003925756,338.32788124549194,11.555443665951275,-51.75930231854318,0.283187137578916
36.79198449368445,344.0327690573503,59.132159124297345,144.11078042104276,0.21404310685789302
37.709869809682885,2.0769854306312823,20.019677442003076,136.58190213708082,0.11598330172581746
41.01839178983076,339.0206343313315,9.772466720035581,179.05168331473135,0.3260301400395668
37.61016580284182,205.96250369274728,27.714560071573164,45.15748207865866,0.1560547949688304
15.633866216446073,102.59484300180094,57.385111548895466,40.64248783401074,0.17311472143509984
17.240418911829558,304.79348593151343,11.725654020797485,45.34901966109268,0.07511564404633864
26.716505051165456,136.93962534689797,19.720067337723613,171.42639494254527,0.23240954675864667
51.62108168250181,211.53431857406065,32.02139003061872,9.743168874883608,0.12698839216580488
30.737872467039224,248.15244213246478,33.11869712938434,-7.264284178850488,0.277789692048565
22.00352099249205,16.208831137762274,25.273291384706624,42.167885366167084,0.17632850383084098
39.84523423760933,240.19555886675926,55.07584856584371,78.72526069909797,0.22018636043389428
26.154156314384537,296.6375425006636,50.823690782608075,86.76916338036784,0.12172400010224203
24.886644788067183,256.76696441193627,28.81499601086312,56.44896914966705,0.21311872573952978
51.2201600212458,201.0188806704191,30.86810631279488,98.1188949635557,0.2457130414944515
49.068336588857434,250.84346001675002,32.12128870277469,61.27042173219154,0.09674544327764723
14.211568893631503,227.41054025117182,47.920199260381374,-22.172375633266896,0.09804911789523033
17.225451275264863,310.27709589332403,27.23281010606923,167.4224754358629,0.27594259279855227
17.386738624154738,300.03122255843635,23.81516266641824,86.00298887623661,0.07481791853399838
49.493873121709626,37.96763595325575,34.24703864833999,-112.23848197045953,0.1647366979592019
19.462119793779703,194.28598735388005,62.27364043009128,-55.57385698349108,0.09385771642815872
13.750575058224491,346.3450984292116,42.803101945943084,68.72581525136471,0.08532684067343912
24.98649995732294,303.6339534237846,78.73149040453524,100.24189359941889,0.23883563336944807
36.9170436314801,304.0618327779258,49.838253602038144,6.279448787871473,0.148022137190585
12.121946089163526,298.1012277465162,35.579957126719094,30.084064484590847,0.3146097171060782
12.508830784528506,269.1233258204807,16.060574878738926,-31.7908601590442,0.17194179757587197
15.48534727505172,226.31832117639232,18.61229750940329,30.496275198074443,0.1863637932906793
50.16083187251347,99.11942413782128,29.18345240917298,122.14490600562954,0.17156736239501244
19.71262454346149,291.2803334868234,52.03693564353037,63.40091075273523,0.17434445497610865
19.801490802848857,291.89360607209665,5.236475168277494,53.39220481245394,0.09856208042921669
30.488910827250194,321.4930798791064,62.13560578906821,25.691208757658032,0.07720921446306278
12.406861025807913,291.64929357917504,30.18014129621035,41.49303719121724,0.07279809755517869
17.228036986088156,219.95622814181542,54.60929962979009,61.00096036962043,0.07122704607139661
30.125329813549076,229.55624243301077,89.32927954081059,-102.67527145931894,0.08520800987854972
35.108827016311466,47.2752582855058,22.994330360145632,5.296483631902902,0.08070986760813129
13.753243354033597,118.15443538579868,66.93961646003932,101.70242098333412,0.09927623879758524
34.119818957226094,128.94750160544606,24.130640218203673,57.97399607717446,0.15364899646942615
21.327639778879316,314.69124882443697,30.153843175936895,57.82048399967634,0.08880449008301816
20.015072587683974,310.61419310425504,56.200598152294916,-31.321846529734444,0.09766872683093053
36.10919640330797,55.307186154897124,59.645320272224794,-85.37913556010666,0.2793440556950808
31.063677234665068,211.18492332524238,61.57518819604746,-154.55714135895556,0.20666481427028108
20.709030057094644,262.4533999019118,23.54440092056686,147.4619507201968,0.29994954158195475
26.2988317556418,320.5159434763222,0.6007153242938443,-112.45312061723743,0.135635841209972
30.699873061424967,322.47033398639644,30.06259419769606,159.1626205814231,0.22242556789953616
13.380145414406343,163.33198765418558,25.557674344640706,46.70130538557214,0.08394441340220561
17.161371196271464,301.3391146191408,58.00572054883658,78.29629914094575,0.06598838785536007
21.798815916744417,196.2588185505225,63.55000150956249,41.14042213492678,0.2666939482608695
22.570606283282544,280.0742119653689,29.40089731708419,135.93913032917277,0.21540112867856775
32.44578703190273,278.896790528818,16.267142637700214,131.66787844336164,0.2543429789100018
19.27859799126992,321.7218393873417,83.50964898930019,70.59751175036308,0.2861881700296573
29.769938042653102,330.2644449934895,16.220369502683532,171.53682191055591,0.16837340770072562
13.802061534537941,300.2243282758428,81.7500453919185,87.48576138841678,0.07592077800987006
19.42988461828503,114.57257470218804,27.386601346340562,26.177419908377658,0.1498967137311691
51.210373703794204,274.8710277334786,12.097066512608325,3.442665170890052,0.08008024633289121
34.4223889357625,221.90168729425886,74.98921905784492,4.7073504575147,0.1081565745056656
24.455683861431403,278.93759331989315,24.1181702398542,15.71986834792268,0.1007638196140501
17.502161314398702,289.2321765057811,27.756346106463447,63.96860523015641,0.0756927167954698
20.62866181409956,202.2716367517528,18.031379682172005,87.81940952170555,0.07175853357997675
17.46338342103649,281.31691819958087,24.16679855532197,31.335142404875644,0.08379251045826291
13.418463492326829,262.48194366833945,17.898899283001636,-44.84265675183844,0.08052746173708505
15.29794678716081,348.5404995220438,46.84164858695739,11.966897501381194,0.140959952138916
38.59852378175068,227.59065519410962,45.63389297677481,84.70502576649714,0.2003012956472507
25.767854612939455,292.2834172541471,71.73154069348459,102.24757186022057,0.29507093770335413
27.16771919375585,290.361546458459,14.738639089102893,43.85055939193292,0.07924509012886012
21.16358932385056,47.577451942588596,1.6514215881269294,57.14318834927424,0.17662323247862055
12.626933042123873,23.082549526145385,46.032531331075134,16.196031381107147,0.2092406520789859
14.589828200391253,116.2403372911125,28.06956359714445,-15.961957565143672,0.2385123646490429
12.589704745126975,123.71824410578841,29.807686941721048,-6.559903754087799,0.09718874474982805
16.81961033165434,301.99166006012064,23.611136838731657,35.708007234463636,0.10090471299437528
20.3109426337425,54.07304449992708,28.635834842521398,-176.41896595058267,0.4052905704328923
49.61684725063299,48.48208522305811,72.52824500081739,-123.58942894183163,0.21913277267711334
50.38704116608853,314.7800655217282,64.22724541343644,70.25609597149132,0.19234870315698557
18.78715135002225,294.1265963581152,42.51373977745587,88.49021705228516,0.32411656579047615
36.00830521969308,289.97334229588347,27.062258483431307,-30.917090989571506,0.23309799981539053
29.834613046492237,271.1986132688719,36.044394010659204,7.761165963933262,0.19750425212772385
24.826715025653492,164.49022118552477,17.061409805429697,34.81181823615684,0.17118793273414729
33.491988320678736,155.94954145666117,73.04780582484975,94.17603789895773,0.08524184721427609
22.073178733755995,307.8344674885976,11.67357566485822,71.26037649289607,0.20379352491895858
14.042881620692533,297.7826909668436,48.886914414865345,89.74061375313086,0.07757613731578536
14.272173451568081,311.56908287419446,73.90295069261299,53.77584828973528,0.09556369050305036
51.43628754448405,292.376858858766,9.953415524596984,2.0313238585182987,0.14516471085661942
14.512350782212236,316.8769813597127,26.71652650466593,14.00271452245595,0.0702459258261114
50.61518225565859,219.58948990938526,75.97302631224377,36.61650470527655,0.08831630709717239
22.038484547339564,199.27935559305962,60.87602605194333,127.30508083254196,0.14130117542674264
17.82028995732413,127.79778185467848,30.22694036879463,5.3631289856255435,0.14011997033742896
25.675324673001786,155.29904992350282,37.37423590167428,120.52603657611577,0.11354720436340451
25.314945209208577,246.9133532548692,15.300071654535671,47.03903046471974,0.06472506806891579
29.246857563669955,315.22276712590957,25.74949471704402,48.1625047144957,0.2098225733166798
13.112323959617886,284.65164932739526,42.79055786348569,118.86289706580459,0.23295139519039476
31.64449216929167,297.01295911171957,11.834246814596476,-30.5858550668554,0.1781849892653088
29.68984433029437,17.08578872440785,15.623886607743259,151.12304766649777,0.16530200381674623
27.031828638569138,174.84567762427264,25.96832845308006,63.437542421727926,0.10388932127878645
