Depth (km),Strike (°),Dip (°),Rake (°),Cost
28.68613273144914,170.086526743919,69.80581849773677,-174.1162474952964,0.194595369320743
32.370418976830614,161.2514842718491,54.23946973156981,-170.9964778235829,0.24747563286111668
45.6588356790903,10.49186429506722,19.472244670748058,73.17835844181874,0.2380233156915114
38.80294995734586,83.21473544995345,29.22049127428909,-10.867104568674051,0.3955758061654848
39.66836262962046,142.0712409517552,49.145341713833176,160.21159647514605,0.3126048715786496
34.42560061974548,265.483849296112,66.47177693237683,-136.53787815365723,0.4084991018328141
29.733688325880767,140.61252759356807,63.39454808109227,-173.73748943186013,0.33452537893521245
30.77184295131678,0.25279495585903256,77.82071548258514,92.0045421635138,0.6258706613386744
18.339942237439708,92.23777839611567,19.36791999036201,56.983041156918205,0.33867524558939277
39.072580251874754,215.1539270075524,9.857969437982018,-82.81196143334796,0.30281490655196297
21.76458772960264,301.62055161681053,27.83855789413258,-143.58844663861618,0.21365388628603516
25.484969974703386,225.29428543126562,70.19554613309336,81.75619716438325,0.26472436142729827
42.318310763982055,275.5995174439702,53.22887694749918,-116.02530398103909,0.2632737142546033
19.89009419184736,179.44799742726528,47.42927547149732,-161.43459756742394,0.2645288297545948
21.01418881916883,252.2912207167215,18.154531648366426,-144.38188132806343,0.3026392516654877
28.856617201395693,180.9893135263023,19.407122795376946,-80.22070270639311,0.19863860631586694
31.14682279448291,231.90627655137635,34.71786314409471,-138.10743588037406,0.23780286717558966
30.588410803543756,240.6353583997273,17.30549971980148,-166.74518336334205,0.43151813080997525
28.52983997415567,232.78458577477602,70.78630974955975,129.55323331930487,0.20815037969575884
37.70675288817987,226.9114501880185,36.91035823140052,-104.19186659341182,0.296451192847532
26.55300938016864,211.51216503231993,28.468994886188767,169.06630892971893,0.24664855423745569
41.362755871392764,256.22126346278543,6.229820102841316,118.821792336577,0.2239126602133134
29.1062089452245,241.14539835471368,13.992211644224398,-145.1775589312112,0.1904864901666646
28.591887296394702,243.74661024705543,22.470655921297848,-5.632122389837235,0.2072131906542279
31.24013710680228,192.67293844305414,81.35755161165726,-10.288629741493288,0.4430893513514319
28.671794781631284,234.7817466882577,16.596529092882868,-23.680208998880886,0.20855684118018722
30.60058603835219,260.78466601617544,88.40154503907574,-172.18355848583235,0.5466138838176606
28.524597781293885,269.60130951099296,40.6755285630457,22.594868006814945,0.20758814317867352
25.213434164471927,323.88010824541897,11.041991693393019,-131.34584706657847,0.24827387547858717
43.44559689994229,225.33017302249777,12.436927361674124,-170.80660558504692,0.37721216336290175
40.0342681931003,218.57173127484143,89.04105220695007,-134.86186331474374,0.5104451878533012
39.720187681892504,257.34357498884555,30.54400329418661,172.32428383428692,0.3729874975297305
26.842128899054686,212.52320007413581,52.342886863418194,23.84139735700964,0.20523143602994567
23.471108913420817,339.80693203935016,56.729358324699774,-138.70128448572993,0.26301258644878656
30.394621774605053,225.7043595637044,36.222571649187486,-98.85897379648443,0.34595680538429363
28.39375503692738,206.6847369792742,23.856882646043132,-24.471550595310163,0.1988158933585692
28.35959688893451,269.3990847446994,11.946418002996086,-139.0432848800901,0.19611256571435468
45.57029796593112,236.44640816675403,49.56837668467567,125.86367280995856,0.2835391312090395
29.638850824469486,199.40372239906736,86.3038891387335,-175.29844646196656,0.3733844097564192
35.885572926635156,44.48160144897053,17.410557757405527,-157.40761534476687,0.2686862917582539
29.56808519935167,270.19704216958223,25.575042448053914,-59.03308342499287,0.1994117553127164
35.96251071473019,204.1050973945658,18.79257190337657,-126.87549566966919,0.4287805350565723
33.5522384924121,69.16643207504058,24.296220665434113,-120.97915925367892,0.4109480406682958
25.18440800780508,190.99876053068746,27.412506324343372,-75.5281692323439,0.23265494949457366
33.413528707703286,216.95384708329055,56.92713953643165,111.97316406301489,0.32266469124016534
39.52686588006128,156.07127549038242,77.61738878606096,163.85286493929163,0.36486448916245284
27.112506132193076,229.13330039873568,11.890636466584581,159.87285380010098,0.22770897331237194
28.976259062831325,199.04576652316942,26.93188784194102,-14.991934635172697,0.2223411757691509
28.713987700636242,226.56769590800607,12.636850413421877,-135.79117012364742,0.1887110770952265
26.51006590961886,226.72900527400395,2.509694807467092,37.826869554162954,0.19761527100989545
28.77985739432983,220.53248685531918,68.61980406508452,-125.98924500970787,0.1917162734903349
29.772057403356143,223.26406473583393,33.72364156891616,-133.79116235224274,0.20138804066565663
41.26517487858958,297.59104429030555,10.497521190771735,-98.93091364010917,0.27149683940159225
37.25456280028437,233.2503143339217,27.53490258582383,-55.09366997464931,0.3355304996031727
35.273482218826175,250.27772793692458,32.88699641494604,148.48781766411113,0.5181432280739651
34.16586563930049,242.65727040316918,33.70230423569592,-136.30479097035956,0.32524901307899473
28.1312351671092,237.21336792085236,1.4077791453224506,-155.41387890480175,0.23510417619864712
28.645664063592392,155.58430766679064,79.87611444014415,-9.173512936150615,0.22757453046600742
28.51419992528909,94.41266021591156,13.266646998040816,-29.363790172669127,0.19268798638218398
29.68369642908781,223.7231027691346,12.699114689476483,-161.12983434800356,0.2645067660687127
23.292540477680145,275.4401928399923,6.166443516700905,-138.78070477481904,0.26729986352539314
26.87242908017683,225.53798390614142,20.353539601009082,164.98651770719465,0.25005132741007374
36.50859057039916,236.56060550452426,2.1419344708471684,-122.10862284475819,0.1991503286235613
30.70166776408454,203.44857965546228,30.96301000371533,-146.59350527653962,0.34796944547511627
32.833783405572106,281.2281760532688,87.7904398897442,-84.34476586856317,0.23210346745069735
28.99275935258975,202.80437439333346,16.385630994000987,-95.07238024213808,0.19823776510848412
28.020021503374526,226.76983027877267,20.37020463663031,-123.56640653684171,0.19722515078576053
27.66369883129613,238.20026761982615,12.291398713127043,170.8523995671141,0.2047071043691205
27.561130940006347,232.28969327821764,77.55837352028868,-85.48513570963433,0.26162382976727155
27.597907918465673,236.25486116643313,6.387825532822603,-26.46407120184577,0.21214829705069485
31.841434828364658,289.4487856466767,88.39149365242102,-150.90640547029668,0.3478607485602467
20.327741915160153,226.0246827247684,78.51489909261986,114.22314003930006,0.32857441954201483
29.16609762802914,221.52322558225802,19.21074724060532,-137.81569072337018,0.18779167763361823
33.24913855234287,306.19282131343107,3.773847590029206,96.40400735695027,0.21957037626639392
23.271657548147907,71.60116926908296,59.483576269725276,-149.60920574601917,0.24037316236968054
28.533933199551356,179.56880364058046,8.473489834037643,46.95797219117996,0.21083087835968053
32.686851966742914,263.246131723377,13.329470391867503,106.40627305536299,0.37139873936810974
28.041344752961905,245.37704139796332,80.97557464545412,-25.853708703379834,0.22872298968575344
20.914492490613277,215.14397521951128,17.64609129635778,135.00590005711132,0.2542768528793601
27.680639340868023,253.71058852995372,11.995830314090451,-142.07097174883603,0.24466042315225436
24.489423395123534,223.97558508563299,37.999224054036716,-132.51204180898105,0.2612845607000925
38.47759430620462,254.1164454506572,19.82857219392221,14.943021079074924,0.6213236191906766
19.959431069176755,192.2687604995861,88.1995837664058,-26.224393642266918,0.2615706936809673
30.224821767155476,344.3712027254813,54.44982574169241,-135.16661836470487,0.4112700781920665
26.46681571186289,256.11406882811315,86.50078854748992,-136.42882498006776,0.21202158575667127
26.476139665332717,301.9551359652499,19.367674159283688,140.89623911726122,0.47019969841261267
21.965238602933006,208.77287339184832,86.79832463745876,-168.11147847075256,0.21477873128980698
19.08849339647126,179.24994274877116,75.05589401199474,-98.22331373045833,0.32908320266222657
28.649508624459838,206.78579476652166,49.624962915725334,-120.80558834017779,0.19794233378672405
31.38679575382427,192.03415079255754,16.837359744876355,-144.39481634587187,0.5502448141413729
22.42676972466464,170.65572578727603,81.19615365780183,-178.6878361020183,0.282164617392512
31.67364451819617,261.4781186563019,16.413282418881508,133.41960799747892,0.571165216501301
36.01261096232433,207.83773940762185,15.624467967059637,-8.69484120295995,0.4168739824091616
26.519525888769525,203.322967598654,2.2419366585568596,-131.29949675532038,0.34275738909519093
28.574873449932422,228.57900996737976,14.08617822992042,99.76943509605334,0.21356638095161426
32.679710853173994,162.55433960202663,25.165272409745405,101.33316091992822,0.32024141414077595
31.211281652337654,227.24828512741783,13.401877304542785,161.2844454127145,0.693770670821818
28.844708680037108,215.1372371554275,13.004604972905648,-140.8033204000668,0.18801568002244934
28.785604138387125,226.76787472900077,12.709211225448993,-135.745325122032,0.18813172520768578
49.08738995619656,245.68783470924646,78.01937952900875,155.49362497985553,0.353248381109388
28.769458704981496,254.76335144092488,85.59911003013497,-104.0848984394676,0.2037973346098621
27.664609173423834,256.7747622608333,12.660249476576752,-117.44523022454922,0.26011685139479956
29.66717296802502,257.38262062994323,18.36094584313471,-47.07641762203575,0.2081204942569772
29.452965918847383,304.12368275350303,14.86631047832792,-165.83702171568063,0.22237552316000864
33.7818169225191,150.41262350176675,32.126230991083034,-140.0724556905267,0.31554771510884144
31.763316953643177,220.6263628067765,5.423291331880037,-135.93102068491487,0.2452155986586556
28.18104238149207,278.5066808495887,71.96813421422459,-130.4088057808472,0.24067644841813815
27.65297597468553,287.4585314512781,72.571381229448,139.45799491830545,0.23747173584258308
33.61027110808274,221.62437765436596,9.873853264025634,-147.113915284899,0.2631540101424145
24.461587941017672,230.06052124939913,14.069390206465053,174.48611117152745,0.2458402154478212
25.600322248186206,242.58516427774023,7.539255068820579,-137.34780003053294,0.49395375685386034
27.9345031125265,226.99849691632295,77.60021903915393,178.84359939574978,0.20077506679672436
32.91707278587085,216.36512916130215,81.47552875137322,-126.00266578778633,0.23173253467038918
23.52818540969566,233.4289331354358,25.190209730947018,-134.40331064172418,0.2303156027930933
39.85344953942365,242.52448365804065,63.386726621545236,-83.01138817655409,0.31634874204050056
29.131189043189462,219.01412617290023,15.288148219575291,-104.96829722829428,0.20337141522388813
27.16591930807008,223.1833263051468,11.769933776954225,-127.98594083393398,0.2614332671133873
29.787668407677245,215.86083486698163,13.78905170124937,-33.34272283926515,0.3525418744800245
21.29828640092945,219.5143980549504,17.659373282596476,-153.91064296446314,0.23263216197556547
24.300975183213133,223.21121847260403,87.8567113170279,-38.03337022630883,0.353601236363313
29.50196514324364,221.70083770968483,79.84254618418504,147.4042496292035,0.30680186852955227
47.97548448747689,206.9041278839597,44.13240223210835,-86.01625811714433,0.33767925779205915
29.19604196943146,211.7121391960302,21.82001503879578,-134.1347566194497,0.20313412301206074
28.21066745095994,187.98153747771775,22.506069009256617,126.93664201797696,0.21371190400460077
26.09831322623117,221.03107808102666,41.646348270037024,142.21995195640943,0.24207591684195143
28.956918316551025,174.99482557429386,10.512253138582148,90.26950621853595,0.21468661148554888
25.70975562615326,256.3466609998513,86.83121708419259,169.69055910988695,0.2397120890131087
28.618611824258725,246.90608817811454,58.22839400695793,-109.66408847803865,0.19324986373183214
24.538691096915525,218.78856398462295,17.16234158944416,-62.5926076585734,0.20834778490926575
23.47115832205838,246.37171009543744,18.512914774879473,-136.99396884313896,0.23844580816669902
21.012187783010148,226.2956352087,35.928654920756756,-131.4154442288218,0.5137335054454109
31.26715028867424,263.364070966232,41.44292686376106,126.02660283692367,0.5646487380738388
27.42631160279619,200.17367706312805,25.899806646018668,-86.90749748412289,0.2401492292287264
27.498609767827368,249.52161586639937,51.849923214126704,-143.36307217102015,0.20725330828959923
25.087755925519605,235.5719162182476,68.4704947983039,-155.22586661708374,0.20082581909175623
29.5766447393243,142.43102463134574,18.161135601477223,178.5782377826072,0.369130174687185
23.637339827305336,244.19634374760938,51.90975317209012,-138.4992901124763,0.2609521318363411
46.8368923705701,247.14416470692692,40.85771402998385,74.96651515061936,0.27922243358904053
28.924363062044133,218.28331662272282,53.33384004937817,-103.88368701492314,0.20202496182561783
28.99154410120366,232.60945678515404,18.64795228365458,-150.78236681979925,0.1917397983675257
32.86191594282829,212.57135206286097,81.73845750154288,-61.1379334968678,0.2699547003308035
44.70543846096736,122.00270481746341,22.686127724585212,-109.99004051691645,0.35801354579202505
40.92818709412194,46.01653350710001,36.84570171919337,-7.140294864070867,0.3076461174656422
30.728652163375244,217.92760170531113,45.68474112180002,-102.80988298180503,0.3913782130201351
34.77008992766061,214.24041738052176,36.23757834609029,24.63266745989732,0.20452632559309863
35.09241138450333,215.42011372002423,54.36474592045799,148.5409478170293,0.3665395501383687
31.216998041711705,226.21470268714648,35.90279452275516,155.81391723553122,0.7946957681396486
29.14069096801932,230.65160906203212,9.323694061441547,157.84873925486633,0.2293706533133511
29.344816740532888,226.6716928994987,20.403818859357987,-136.1686808428017,0.1883154516910214
42.30509276291477,203.76535150500035,79.44354743915096,-163.91966912585258,0.2607011771391017
29.255637231325498,199.33269687757607,68.0182825366137,-100.36970898932732,0.2140827930598576
29.802335802142945,198.10091609282398,24.389142074595483,-134.41615102311152,0.24895938138057203
23.244438220667682,224.64511427537855,22.769349976390053,-144.7982793254575,0.25080273131333675
25.451520678438065,238.4732456521459,11.271370037472876,153.32004754530382,0.2092013793571154
36.03440979284812,139.82151965179125,46.769261820547484,-3.2781399337657433,0.27216977450922736
29.33172490633124,209.93097719101084,7.688456338138362,-136.30153933565995,0.1975922618742722
28.39987767233036,240.3649241241542,78.78117772702186,-140.92499885627575,0.26004983941037957
29.56977877410214,252.65401804472788,81.82599536584668,157.19914645939187,0.34625341986159425
29.1897697308309,282.4892314803104,19.834183129780953,-102.37431140742822,0.19767844722883843
24.57824534861658,224.6906380367424,19.36126051758607,74.15100243257115,0.21128984646643353
30.936594110893918,246.38941241383412,38.25554075313247,-140.59524515456718,0.2161843737098419
29.415845726395425,224.4931103050936,55.00909434451054,-147.31549791484946,0.23530923833145082
25.82133273273876,224.3046016077147,0.449450008675484,-136.35189349691382,0.2984744228345918
21.081359655068635,230.9854015683272,17.201531659929714,-130.10857008126402,0.5100063775968602
43.3442081761999,140.3976698158806,31.605264963836618,-97.62505065803882,0.3722077570646961
29.086963176628107,204.07501585424743,17.36152034984367,-134.46675247828819,0.2024326731976736
27.468423708522913,224.12951951024428,20.329920559377868,-128.13157047103695,0.2944658199149429
34.33508797169466,17.10478983376504,23.629797779309712,-92.11344309216162,0.37004249114775595
28.29667925317082,215.61281539379928,35.557416756949436,-61.49781003834971,0.2288189776888337
26.51503664377382,215.18542446563316,57.33823338706944,-92.5913708164809,0.34497270943794256
25.817568287813945,173.66894239398454,57.25035214979832,49.61698311065555,0.22665059771143792
48.87627059199966,282.4225785846461,45.198604807712215,161.51104725746825,0.3748069016904487
29.202150060892272,219.67518681602056,19.906584940967793,-138.50494536344684,0.18827790556496493
26.44918363627331,176.4932206475858,28.468883920465927,-83.18021502778356,0.32254959622492885
24.65866907034701,217.84360274711185,55.71422050455446,1.741353006677258,0.22556310605932453
28.427749164843302,246.68167305612505,7.085141075585593,-54.894892756729945,0.1977215331144478
22.249567548271337,247.86413168991527,27.462110370320943,-148.95355796831674,0.20476817479861628
29.6272115544373,237.80487577164558,68.02271919449649,-161.11688684369784,0.41261047477764123
30.616878363668086,224.39694625571119,17.554027146043804,-30.6795518108824,0.6134250143947031
42.030361847211566,233.276332738078,19.69909927683767,166.8247948180743,0.24135370837429543
27.82764227214834,224.3658970167961,57.27136195732312,-139.68524931331592,0.20829749567629713
29.275477636911393,246.83373650195176,39.60493585188224,166.1797758065467,0.2605715083270909
30.987521454211148,242.39249853450363,85.22219590252367,-128.1231776939769,0.42060022035245725
26.34183886352904,164.24833475264847,18.948401635716714,-144.4315120206603,0.2820848681886283
26.648655927061373,221.6868560787155,44.72281132167049,-151.37084165016168,0.21345130664814588
30.026301944362903,164.9402997586437,26.920340260141423,76.35358973709913,0.3744082644048829
32.86749707245988,277.4969437994858,86.89328198115751,-123.16167777879969,0.2312149193083155
25.59964083424653,261.8754885225958,37.876989613072695,-137.76610347230397,0.33249074745690754
29.13249235163923,209.57463131445076,83.73139046984842,-152.92622826388435,0.28831429311362966
27.878912368141542,238.242492644795,19.63233265119797,-142.82299947259708,0.20480338818636415
31.220225737113083,292.3137309927256,66.47076131815516,-80.1115439388949,0.4740101370651886
45.884868567827375,124.13977988404618,20.144743238498275,161.06615158653176,0.33762347211576826
35.949634311052264,345.29449100822376,21.243811762896886,-95.08050595244036,0.34262640885083495
25.21043795873071,212.40513834680962,6.571299310630529,-99.99057524794614,0.27485685078210453
33.91807976582374,207.13465114170785,42.96759281490833,-126.05065142968844,0.475958380159228
35.317172796503655,209.63934542955386,60.69564211409697,-110.85368079168018,0.35461895242154723
29.405833972187494,224.4881958118544,25.6063729243874,32.923718473362555,0.2095619594059238
28.97790454246764,222.69192731046707,20.921758622138185,163.69256707028444,0.23481656883623825
28.69942622539124,221.94077205667298,15.173397157339346,-138.17011000181895,0.1891533119189784
32.94810872635703,202.02803058089387,79.97880834099136,-54.193677536644714,0.2757544687466116
29.113236614353976,193.30287667242334,73.8880218327321,176.6418382592572,0.267856013765231
30.0069344187417,201.33953570982706,28.73621224973934,-147.2943206835809,0.24138761008821186
28.533449001074693,226.71657889844235,18.852477435985563,-80.28091936742656,0.2167290524286871
27.665465228447577,189.6552937145276,20.57073565044807,-178.34434554894634,0.20008524531520022
34.87346473639648,154.38319170613624,33.07973177636793,39.94790485067428,0.36157754765876954
28.021987901228375,212.76599433865792,15.107778610134423,-138.6029620698951,0.21740451875202105
29.05842910988091,210.10715855298523,55.56292855534505,-162.52746314882023,0.316976814518016
29.32470097655164,128.74578535988604,35.81067451586791,-114.17017263093598,0.20915239767645338
26.787943625700432,126.7475478671295,23.12939953047738,-55.63036172197389,0.4435452349320218
29.49420225232933,220.5537611801883,21.95946737436155,-104.91704647895364,0.21274524794946176
30.31205790918965,265.0826075765026,49.88130698898239,-144.44067450385234,0.2638759221169209
27.765094678453163,223.3119753550359,56.25557014015468,156.9590158159989,0.20544389723093595
28.535870813383685,234.92264471541498,74.43412675204594,-128.8022786315121,0.2911774702258691
21.17271805761096,227.21245862018458,23.613038625129963,-138.38151642669166,0.5557476117321869
29.86268278505501,157.78549766196682,48.250995652319375,-100.23688330061735,0.27745005686630725
29.036492915663885,218.5458183525709,18.52579845321771,-130.45864083928797,0.19057537328009744
28.73602338888275,224.7401322369005,23.393071320649874,-138.3956076162684,0.18897594303725435
33.16508798049799,93.99587495488396,21.00125805944935,21.279818748498315,0.22149257204937128
24.71602324620224,218.21425648807974,57.281692002936765,139.29191351787944,0.2062275552254905
29.014915944743496,231.77334820627254,86.6087336246571,-115.01297314749635,0.2827427232301415
24.25658840652202,173.17284948171033,41.538377964595085,-1.881787820072546,0.20153003850173015
36.18348240275134,246.79165441064157,49.40838992818762,-170.46764884246693,0.22770929243715077
29.161674479718013,224.24942572772616,17.9382202606043,-140.16561263895332,0.1867853114858391
27.563756293367412,271.3108395914037,21.756006559697504,-9.774608079399684,0.2717786623508992
29.71289061641354,218.6922570681834,81.62960527666148,-143.0825270632246,0.433504412526534
28.60016872963153,270.2951912280078,20.59810820352228,135.29802814442795,0.1980203508139733
23.650885500429563,213.8074628888367,36.651500137244,53.8959686013809,0.22565144855300562
29.712332376828883,234.38104066521933,71.9252686860371,-113.99324844628329,0.19368240156371036
25.340663514113846,222.3112565378103,19.160151379324212,58.36884564818865,0.22133843055134064
32.753139845232376,248.75004686534467,11.115422196375315,127.16916521992334,0.33763115195515797
33.13315283924574,222.29328731954956,72.12095455097962,-143.73162210111292,0.22061344983460612
42.56616214456512,223.8336923071385,36.51492378678241,138.22938807992878,0.25705081793084794
24.75757343768219,230.39551014367845,39.814621536829904,30.6742834332247,0.2979638720772259
29.43571393604178,254.1338109704208,12.277088632531882,-134.9337994729047,0.18825279159146524
27.096468734529974,224.64464261376946,54.89670534379039,-151.16241530312737,0.22516322612953654
27.95229304102495,235.17036746367495,17.221153122638437,-4.638071094928364,0.20313975161749176
34.6165133208129,232.3579901420818,0.29850749374818975,-126.87249429966711,0.230696362257592
40.037889609874576,250.1349520049553,63.47829996867992,34.59314027415209,0.20908230784314016
29.089604557553244,217.92299821833862,85.43542061015138,-158.60778686964463,0.2777681263495386
29.21091778039734,217.99884531302948,18.849375902926553,-135.27823295792146,0.19092382402087504
26.600870751748623,257.98420300329934,18.96422430587745,-97.09675210019975,0.4038106745097061
40.68414475161823,252.59665207670963,17.298040528619318,-24.874871646632414,0.38968920801301166
37.27186249499912,103.08877879540421,23.527574364918337,-147.02723864287375,0.22979376522013456
28.181951825967467,190.29637049730584,11.39359497210361,-117.86727372827684,0.22524486631705068
30.044602777918445,213.9581813529117,9.963681838909977,-56.32309142459532,0.44062940591211075
39.32758743262056,210.437664207017,68.04863628378673,172.7916184380194,0.3552204279442992
29.613444726873404,227.07348503123464,19.910328608396245,46.94650561688616,0.22324340204699317
29.034240731283266,207.63546988495875,24.8478962230201,28.774554478785035,0.20793068859193736
28.58109968458298,221.86492919433033,10.6989560376586,-136.7332325362478,0.18995927939777735
39.255853469898696,220.1527045164308,25.772750495185093,-167.81699321094843,0.4071643004307292
28.78453600622486,255.00850929866277,80.04752679131197,-97.42063228200396,0.19651859320436543
29.704159382875147,220.0515652898781,18.58146891451692,-138.67015950672373,0.19440065980091925
32.414313734698155,267.26204736757035,16.601746681178916,-51.17767721863014,0.46308362104015277
29.626189468226357,193.57645744098193,24.73775876481012,58.17518619878683,0.2720372094346303
35.153683265279284,213.8827683599885,19.1811510176783,22.371090579587943,0.19755660688570764
30.091497187105176,220.17892478586242,23.958273904215858,-138.21864583706565,0.2078850681969774
28.11091498483049,225.67855795709323,48.32448661686422,-149.24349001601144,0.22537663341363817
29.102465494974712,162.7389872765753,82.85017243030093,91.87342806335323,0.2731657046290529
28.401981546437682,99.62884346515034,14.92061425232944,-100.32611859222092,0.1972983692131665
25.48924920203223,220.25580394072455,19.633471942549413,58.588797267187886,0.22669782627614787
29.347529021610626,259.51623581628576,4.463112012831317,-143.66377802455972,0.24444615829219296
28.057889815635587,224.27414367205762,61.424188323115175,-116.95339416034665,0.19556228266182116
36.34458193899891,239.23364178542272,85.35125559171006,-134.47098597586967,0.22881331526541765
23.96366516147787,225.046095906395,27.440113804002028,-139.19335359379568,0.26958439078598967
32.45902378584425,196.95217300903707,58.24967205202003,-138.9414883188777,0.38607669609112516
29.135464987344328,230.4954103547226,18.73364846309735,-136.39114004926597,0.18676077409542166
30.004899458429396,224.59376067960582,20.264069317975483,-145.2328116875544,0.18953018793987506
28.694827685133376,164.31861426130274,15.5494502171383,113.71824428305104,0.21212956419164872
21.456372140661454,218.4334103216938,69.72920268250117,121.83633528119458,0.20177586294549948
28.622606789002766,236.75439662333835,31.284407250023236,-65.24369138921642,0.20514559822787795
27.02540694502638,227.52435374253997,63.414420425464755,138.49287337552124,0.2537107330838779
33.525297115825666,211.39683222166528,48.658893310856485,129.783277572482,0.2842718280430573
29.14143668913088,226.53654518357897,16.954037920422554,-140.99594627670658,0.18680656468204992
31.38005980167305,248.7605512315107,16.91078591319551,96.42135931828187,0.5515821846477343
24.815127354100397,223.1543909763556,69.58811099289211,-109.8573995912653,0.2688985624129415
28.894492060841785,241.17493667535115,14.816722883594373,145.81638557226213,0.2141078010285987
29.44608615460241,206.64169479133963,61.96268476619329,-41.347315959177536,0.2546846109274744
29.19635679014097,234.09603020865566,55.40325789148126,-109.93031751703806,0.19206256912652328
23.647514949744323,222.88107612945203,16.29075774831304,30.208701183691574,0.2626450709871062
32.36585129349085,238.44085084176317,13.004527918197905,133.21021490725366,0.2826376735826216
30.94110818903504,222.97988894702053,43.07185551316269,-144.8095460140383,0.20942307094562201
30.63122247153232,267.68977068987107,19.08304303647687,76.76624870090984,0.35792476252348915
26.52058374752981,212.5240500697286,59.8470654698895,95.08042364083549,0.31290283211659503
30.937944704134427,267.25453697852595,11.72237086328499,-134.2772212388522,0.1991096989953377
27.267032665695496,227.79928220451967,17.945454471669144,-148.26195136138554,0.21835336951400425
27.715906755335688,246.99952649844352,14.742340862965364,-56.029662560152985,0.24507980004987395
24.443778080792775,219.41890633114627,6.703515347775678,-154.37479099063825,0.4865875606470865
35.22530192193028,223.4690965796056,86.23974883644945,-7.221779337900401,0.2968569780774166
28.594822169162995,220.596542115469,20.563113079623022,-125.4356053967375,0.19819618709730052
29.815637654838522,211.45484362481562,17.930934736079223,-136.7143441496052,0.23456581017528658
28.076648545413008,240.7869611229405,46.90051011547194,-118.28542048943807,0.2930032675994721
22.872398929246774,216.42168610112319,17.761782768549054,-137.81762927269725,0.25460190138102123
37.04313981465815,98.71881794008424,23.42285070224927,-164.4865141343121,0.22632126946966613
30.85565559212256,228.798789132663,16.28670692023419,-155.00146650651527,0.2853622130359216
28.35423260878519,218.14745698726497,25.445510787990344,-45.089306047299885,0.21201386780255216
39.55370776155107,106.05213401386088,36.49720231600731,19.369923020168045,0.3166189443892472
30.443127353385776,231.52209482013316,27.989273903813704,-53.61004154588056,0.46502266052476726
29.036532171175413,222.15469481495464,21.44558400503427,32.09921418170222,0.20696754243580617
29.42625269357957,227.38716702020213,18.661355310222906,-138.72460298476636,0.18766274654170761
